1786119545.283290199	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119545.283290199	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119545.283290199	2780366	bash 
1786119545.789461409	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119545.789461409	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119545.789461409	2780366	bash 
1786119546.296136438	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119546.296136438	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119546.296136438	2780366	bash 
1786119546.803163880	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119546.803163880	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119546.803163880	2780366	bash 
1786119547.310076656	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119547.310076656	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119547.310076656	2780366	bash 
1786119547.816848465	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119547.816848465	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119547.816848465	2780366	bash 
1786119548.323297880	2780282	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119548.323297880	2780365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token e9b5e1ad-6e03-4324-b610-a09505b9fdc2 
1786119548.323297880	2780366	bash 
