1785364317.254338076	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364317.254338076	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364317.254338076	2014196	bash 
1785364317.761008323	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364317.761008323	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364317.761008323	2014196	bash 
1785364318.267194123	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364318.267194123	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364318.267194123	2014196	bash 
1785364318.773307515	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364318.773307515	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364318.773307515	2014196	bash 
1785364319.279622899	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364319.279622899	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364319.279622899	2014196	bash 
1785364319.785906105	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364319.785906105	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364319.785906105	2014196	bash 
1785364320.292145988	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364320.292145988	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364320.292145988	2014196	bash 
1785364320.798549716	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364320.798549716	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364320.798549716	2014196	bash 
1785364321.304814369	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364321.304814369	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364321.304814369	2014196	bash 
1785364321.810998083	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364321.810998083	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364321.810998083	2014196	bash 
1785364322.317087662	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364322.317087662	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364322.317087662	2014196	bash 
1785364322.823438360	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364322.823438360	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364322.823438360	2014196	bash 
1785364323.330342971	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364323.330342971	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364323.330342971	2014196	bash 
1785364323.330342971	2015295	sleep 0.1 
1785364323.837579297	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364323.837579297	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364323.837579297	2014196	bash 
1785364324.343805945	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364324.343805945	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364324.343805945	2014196	bash 
1785364324.849935852	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364324.849935852	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364324.849935852	2014196	bash 
1785364325.356262584	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364325.356262584	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364325.356262584	2014196	bash 
1785364325.862576112	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364325.862576112	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364325.862576112	2014196	bash 
1785364326.369603594	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364326.369603594	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364326.369603594	2014196	bash 
1785364326.369603594	2015788	sleep 0.1 
1785364326.876919318	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364326.876919318	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364326.876919318	2014196	bash 
1785364327.383068036	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364327.383068036	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364327.383068036	2014196	bash 
1785364327.889341735	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364327.889341735	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364327.889341735	2014196	bash 
1785364328.396619056	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364328.396619056	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364328.396619056	2014196	bash 
1785364328.904136054	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364328.904136054	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364328.904136054	2014196	bash 
1785364329.410490819	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364329.410490819	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364329.410490819	2014196	bash 
1785364329.916760960	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364329.916760960	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364329.916760960	2014196	bash 
1785364330.422900280	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364330.422900280	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364330.422900280	2014196	bash 
1785364330.929134869	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364330.929134869	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364330.929134869	2014196	bash 
1785364331.435458955	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364331.435458955	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364331.435458955	2014196	bash 
1785364331.941900671	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364331.941900671	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364331.941900671	2014196	bash 
1785364332.448006432	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364332.448006432	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364332.448006432	2014196	bash 
1785364332.954137365	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364332.954137365	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364332.954137365	2014196	bash 
1785364333.460255566	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364333.460255566	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364333.460255566	2014196	bash 
1785364333.966496631	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364333.966496631	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364333.966496631	2014196	bash 
1785364334.472721053	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364334.472721053	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364334.472721053	2014196	bash 
1785364334.472721053	2017054	sleep 0.1 
1785364334.980333190	2014074	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
1785364334.980333190	2014160	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 21fe9fba-dab3-4510-84c4-feb3b65a54b7 
