632843.018413 7
632843.196963 22
632843.215138 2
632843.225238 2
632843.235339 2
632843.245440 2
632843.255542 2
632843.264566 22
632843.278879 22
632843.399283 7
632843.577823 7
632843.856353 22
632843.909499 7
632844.133529 7
632844.511221 21
632844.563349 7
632844.575577 22
632844.683316 20
632844.855981 7
632845.077484 2
632845.133514 22
632845.240241 7
632845.350938 3
632845.471143 16
632845.577533 2
632845.811374 7
632845.812361 2
632846.147279 2
632846.208688 3
632846.262523 20
632846.426595 2
632846.662020 16
632846.714928 2
632847.098010 2
632847.340461 2
632847.391801 20
632847.566446 16
632847.780302 2
632847.899507 7
632848.072561 3
632848.246566 7
632848.356258 21
632848.685631 7
632848.702520 20
632848.935084 7
632848.992334 2
632848.998064 16
632849.008948 2
632849.172423 2
632849.357317 21
632849.367418 21
632849.529253 3
632849.582355 7
632849.636234 2
632849.985153 2
632849.989025 16
632850.271165 20
632850.322895 2
632850.681490 2
632850.809188 7
632851.096913 3
632851.151634 21
632851.255286 7
632851.515451 22
632851.619455 7
632851.964388 7
632851.989583 20
632852.044611 2
632852.049377 16
632852.059478 16
632852.356819 7
632852.412543 16
632852.422645 16
632852.586671 21
632852.639314 3
632852.828399 7
632853.016247 3
632853.026348 3
632853.350483 7
632853.595477 21
632853.647940 7
632854.047734 2
632854.051475 7
632854.328057 20
632854.433400 7
632854.488205 3
632854.791244 7
632855.070563 21
632855.176254 7
632855.375705 2
632855.571431 7
632855.634554 2
632855.742873 16
632855.939789 7
632856.139085 3
632856.195211 21
632856.302416 7
632856.341542 20
632856.402441 3
632856.412542 3
632856.417708 16
632856.422642 3
632856.432743 3
632856.441359 16
632856.441491 2
632856.451592 2
632856.461693 2
632856.464656 16
632856.471794 2
632856.481895 2
632856.488755 16
632856.747297 2
632856.751482 7
632857.011772 2
632857.173802 7
632857.480463 21
632857.533540 7
632857.589288 22
632857.797425 3
632857.804617 2
632857.814718 2
632858.126906 7
632858.180644 2
632858.455366 5
632858.465467 5
632858.625086 7
632859.000067 7
632859.102686 3
632859.425424 7
632859.430328 21
632859.750280 16
632859.802022 7
632860.141532 7
632860.197523 3
632860.209747 6
632860.540142 21
632860.644062 7
632860.646810 8
632860.870668 16
632860.880769 16
632860.885482 2
632861.051296 7
632861.171275 2
632861.181376 2
632861.412685 7
632861.472677 5
632861.489665 7
632861.964762 2
632861.965887 3
632862.026793 21
632862.036895 21
632862.203222 16
632862.380091 2
632862.432641 5
632862.445534 16
632862.465088 7
632862.475537 2
632862.485639 2
632862.601871 7
632862.656161 2
632862.778345 16
632862.786522 3
632862.844861 8
632863.026891 7
632863.094038 16
632863.096085 5
632863.098914 2
632863.108525 3
632863.118626 3
632863.128905 23
632863.296487 2
632863.556885 3
632863.571696 16
632863.581834 7
632863.591934 7
632863.599370 6
632863.601121 3
632863.606681 8
632863.610365 16
632863.876058 7
632863.958462 21
632864.018131 22
632864.034835 23
632864.046034 21
632864.053748 2
632864.064366 21
632864.068280 22
632864.231119 3
632864.414144 7
632864.472757 2
632864.482858 2
632864.838423 7
632865.079637 5
632865.134132 8
632865.135843 21
632865.242253 7
632865.373722 2
632865.722148 7
632866.133794 7
632866.277049 3
632866.287150 3
632866.297251 3
632866.307352 3
632866.324140 2
632866.331469 3
632866.337455 14
632866.347556 14
632866.357657 5
632866.371734 6
632866.383695 2
632866.395703 5
632866.406427 5
