1786125848.986125 cpu0 845651 280 404968 19888451 27897 0 8337
1786125848.986125 cpu1 915074 185 440420 19795519 26439 0 7231
1786125848.986125 cpu2 535178 4 241570 20435767 32030 0 3520
1786125848.986125 cpu3 460235 12 225495 20540872 27960 0 3853
1786125848.986125 cpu4 342781 0 35266 20912060 18845 0 65
1786125848.986125 cpu5 352368 0 30931 20933840 1023 0 13
1786125848.986125 cpu6 351604 0 27991 20942063 159 0 5
1786125848.986125 cpu7 1690690 0 182837 19443714 1564 0 150
1786125848.986125 cpu8 352957 0 43847 20925391 417 0 130
1786125848.986125 cpu9 352836 0 39330 20930945 325 0 6
1786125848.986125 cpu10 350829 0 33422 20938411 81 0 4
1786125848.986125 cpu11 347689 0 29303 20945106 78 0 3
1786125848.986125 cpu12 694459 181 363378 20165559 19376 0 2854
1786125848.986125 cpu13 693165 435 370496 20157124 18604 0 3479
1786125848.986125 cpu14 464115 1 209892 20567225 23238 0 1194
1786125848.986125 cpu15 437326 5 206100 20600753 24005 0 1053
1786125849.089178 cpu0 845653 280 404972 19888455 27897 0 8337
1786125849.089178 cpu1 915075 185 440422 19795527 26439 0 7231
1786125849.089178 cpu2 535180 4 241574 20435772 32030 0 3520
1786125849.089178 cpu3 460236 12 225497 20540879 27960 0 3853
1786125849.089178 cpu4 342781 0 35266 20912071 18845 0 65
1786125849.089178 cpu5 352368 0 30931 20933850 1023 0 13
1786125849.089178 cpu6 351604 0 27991 20942073 159 0 5
1786125849.089178 cpu7 1690690 0 182837 19443724 1564 0 150
1786125849.089178 cpu8 352957 0 43847 20925401 417 0 130
1786125849.089178 cpu9 352836 0 39330 20930956 325 0 6
1786125849.089178 cpu10 350829 0 33422 20938421 81 0 4
1786125849.089178 cpu11 347689 0 29303 20945116 78 0 3
1786125849.089178 cpu12 694460 181 363379 20165567 19376 0 2854
1786125849.089178 cpu13 693167 435 370499 20157129 18604 0 3479
1786125849.089178 cpu14 464116 1 209892 20567235 23238 0 1194
1786125849.089178 cpu15 437327 5 206102 20600761 24005 0 1053
1786125849.191918 cpu0 845653 280 404975 19888462 27897 0 8337
1786125849.191918 cpu1 915077 185 440426 19795531 26439 0 7231
1786125849.191918 cpu2 535180 4 241574 20435782 32030 0 3520
1786125849.191918 cpu3 460237 12 225500 20540885 27960 0 3853
1786125849.191918 cpu4 342782 0 35266 20912081 18845 0 65
1786125849.191918 cpu5 352369 0 30931 20933860 1023 0 13
1786125849.191918 cpu6 351604 0 27991 20942083 159 0 5
1786125849.191918 cpu7 1690690 0 182837 19443734 1564 0 150
1786125849.191918 cpu8 352957 0 43847 20925412 417 0 130
1786125849.191918 cpu9 352836 0 39330 20930966 325 0 6
1786125849.191918 cpu10 350829 0 33422 20938431 81 0 4
1786125849.191918 cpu11 347689 0 29303 20945125 78 0 3
1786125849.191918 cpu12 694460 181 363380 20165577 19376 0 2854
1786125849.191918 cpu13 693170 435 370501 20157135 18604 0 3479
1786125849.191918 cpu14 464116 1 209893 20567243 23238 0 1194
1786125849.191918 cpu15 437330 5 206105 20600765 24005 0 1053
1786125849.294364 cpu0 845657 280 404981 19888462 27897 0 8337
1786125849.294364 cpu1 915080 185 440431 19795533 26439 0 7231
1786125849.294364 cpu2 535180 4 241574 20435792 32030 0 3520
1786125849.294364 cpu3 460238 12 225500 20540894 27960 0 3854
1786125849.294364 cpu4 342782 0 35266 20912091 18845 0 65
1786125849.294364 cpu5 352369 0 30931 20933871 1023 0 13
1786125849.294364 cpu6 351604 0 27991 20942094 159 0 5
1786125849.294364 cpu7 1690690 0 182837 19443744 1564 0 150
1786125849.294364 cpu8 352957 0 43847 20925422 417 0 130
1786125849.294364 cpu9 352836 0 39330 20930976 325 0 6
1786125849.294364 cpu10 350829 0 33422 20938441 81 0 4
1786125849.294364 cpu11 347689 0 29303 20945135 78 0 3
1786125849.294364 cpu12 694461 181 363380 20165586 19376 0 2854
1786125849.294364 cpu13 693171 435 370502 20157143 18604 0 3479
1786125849.294364 cpu14 464116 1 209895 20567252 23238 0 1194
1786125849.294364 cpu15 437330 5 206105 20600774 24005 0 1053
1786125849.397024 cpu0 845661 280 404987 19888462 27897 0 8337
1786125849.397024 cpu1 915080 185 440432 19795542 26439 0 7231
1786125849.397024 cpu2 535180 4 241575 20435801 32030 0 3520
1786125849.397024 cpu3 460238 12 225500 20540903 27960 0 3854
1786125849.397024 cpu4 342782 0 35266 20912101 18845 0 65
1786125849.397024 cpu5 352369 0 30931 20933881 1023 0 13
1786125849.397024 cpu6 351604 0 27991 20942104 159 0 5
1786125849.397024 cpu7 1690690 0 182837 19443755 1564 0 150
1786125849.397024 cpu8 352957 0 43847 20925432 417 0 130
1786125849.397024 cpu9 352836 0 39330 20930986 325 0 6
1786125849.397024 cpu10 350829 0 33422 20938452 81 0 4
1786125849.397024 cpu11 347689 0 29303 20945146 78 0 3
1786125849.397024 cpu12 694461 181 363380 20165596 19376 0 2854
1786125849.397024 cpu13 693175 435 370508 20157143 18604 0 3479
1786125849.397024 cpu14 464117 1 209895 20567261 23238 0 1194
1786125849.397024 cpu15 437330 5 206106 20600784 24005 0 1053
1786125849.499606 cpu0 845661 280 404989 19888470 27897 0 8337
1786125849.499606 cpu1 915081 185 440432 19795552 26439 0 7231
1786125849.499606 cpu2 535180 4 241577 20435809 32030 0 3520
1786125849.499606 cpu3 460238 12 225501 20540912 27960 0 3854
1786125849.499606 cpu4 342782 0 35266 20912111 18845 0 65
1786125849.499606 cpu5 352369 0 30932 20933891 1023 0 13
1786125849.499606 cpu6 351604 0 27991 20942114 159 0 5
1786125849.499606 cpu7 1690690 0 182837 19443765 1564 0 150
1786125849.499606 cpu8 352957 0 43847 20925442 417 0 130
