1785332572.621936751	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332572.621936751	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332572.621936751	2098670	bash 
1785332573.128087971	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332573.128087971	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332573.128087971	2098670	bash 
1785332573.128087971	2098951	/usr/bin/python3 /usr/bin/pip install tree-sitter==0.21.3 
1785332573.635347190	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332573.635347190	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332573.635347190	2098670	bash 
1785332573.635347190	2098951	/usr/bin/python3 /usr/bin/pip install tree-sitter==0.21.3 
1785332574.142793581	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332574.142793581	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332574.142793581	2098670	bash 
1785332574.142793581	2099056	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785332574.650239624	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332574.650239624	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332574.650239624	2098670	bash 
1785332574.650239624	2099056	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785332575.158228659	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332575.158228659	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332575.158228659	2098670	bash 
1785332575.664857921	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332575.664857921	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332575.664857921	2098670	bash 
1785332576.171306879	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332576.171306879	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332576.171306879	2098670	bash 
1785332576.678654942	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332576.678654942	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332576.678654942	2098670	bash 
1785332576.678654942	2099482	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785332577.185958665	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332577.185958665	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332577.185958665	2098670	bash 
1785332577.692200246	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332577.692200246	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332577.692200246	2098670	bash 
1785332578.198562360	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332578.198562360	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332578.198562360	2098670	bash 
1785332578.704847790	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332578.704847790	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332578.704847790	2098670	bash 
1785332579.211146516	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332579.211146516	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332579.211146516	2098670	bash 
1785332579.717328598	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332579.717328598	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332579.717328598	2098670	bash 
1785332580.223450574	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332580.223450574	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332580.223450574	2098670	bash 
1785332580.729588520	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332580.729588520	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332580.729588520	2098670	bash 
1785332581.235932676	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332581.235932676	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332581.235932676	2098670	bash 
1785332581.742338779	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332581.742338779	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332581.742338779	2098670	bash 
1785332582.248745009	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332582.248745009	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332582.248745009	2098670	bash 
1785332582.754997078	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332582.754997078	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332582.754997078	2098670	bash 
1785332583.261116506	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332583.261116506	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332583.261116506	2098670	bash 
1785332583.767341961	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332583.767341961	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332583.767341961	2098670	bash 
1785332584.273722140	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332584.273722140	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332584.273722140	2098670	bash 
1785332584.779922888	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332584.779922888	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332584.779922888	2098670	bash 
1785332585.286236230	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332585.286236230	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332585.286236230	2098670	bash 
1785332585.792560146	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332585.792560146	2098669	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
1785332585.792560146	2098670	bash 
1785332586.299530704	2098583	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 313d184f-581d-4b05-985f-bed3580bfedc 
