1786122810.194847918	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122810.194847918	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122810.194847918	3436086	bash 
1786122810.701576147	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122810.701576147	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122810.701576147	3436086	bash 
1786122811.208344147	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122811.208344147	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122811.208344147	3436086	bash 
1786122811.715160815	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122811.715160815	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122811.715160815	3436086	bash 
1786122812.221811847	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122812.221811847	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122812.221811847	3436086	bash 
1786122812.728442691	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122812.728442691	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122812.728442691	3436086	bash 
1786122812.728442691	3436849	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786122813.236217407	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122813.236217407	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122813.236217407	3436086	bash 
1786122813.744244439	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122813.744244439	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122813.744244439	3436086	bash 
1786122814.250751451	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122814.250751451	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122814.250751451	3436086	bash 
1786122814.757931647	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122814.757931647	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122814.757931647	3436086	bash 
1786122815.264575056	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122815.264575056	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122815.264575056	3436086	bash 
1786122815.771295844	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122815.771295844	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122815.771295844	3436086	bash 
1786122816.277892735	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122816.277892735	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122816.277892735	3436086	bash 
1786122816.277892735	3437598	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786122816.785497467	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122816.785497467	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122816.785497467	3436086	bash 
1786122817.292008691	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122817.292008691	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122817.292008691	3436086	bash 
1786122817.798636069	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122817.798636069	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122817.798636069	3436086	bash 
1786122818.305190544	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122818.305190544	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122818.305190544	3436086	bash 
1786122818.811882154	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122818.811882154	3436076	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
1786122818.811882154	3436086	bash 
1786122819.318703694	3435990	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9c4b63b1-8b94-4b53-836c-225eeb75d19d 
