1785356605.921584989	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356605.921584989	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356605.921584989	1016635	bash 
1785356606.427796223	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356606.427796223	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356606.427796223	1016635	bash 
1785356606.933828585	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356606.933828585	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356606.933828585	1016635	bash 
1785356607.440063069	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356607.440063069	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356607.440063069	1016635	bash 
1785356607.946145879	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356607.946145879	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356607.946145879	1016635	bash 
1785356608.452271260	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356608.452271260	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356608.452271260	1016635	bash 
1785356608.959645023	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356608.959645023	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356608.959645023	1016635	bash 
1785356609.465769832	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356609.465769832	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356609.465769832	1016635	bash 
1785356609.972143710	1016536	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356609.972143710	1016633	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9be20079-b62d-4dfc-9f4b-f1f64088205d 
1785356609.972143710	1016635	bash 
