1785356605.254819 cpu0 1807500 4032 651444 59476292 118471 0 2555
1785356605.254819 cpu1 1838318 3630 602265 59506029 116721 0 6078
1785356605.254819 cpu2 1240485 22 256346 60843771 5923 0 0
1785356605.254819 cpu3 520342 8 155371 61690581 2169 0 0
1785356605.254819 cpu4 432723 7 127651 61816403 1714 0 0
1785356605.254819 cpu5 377614 9 114901 61890160 1089 0 0
1785356605.254819 cpu6 363166 4 111050 61909891 1424 0 0
1785356605.254819 cpu7 833090 12 169797 61364653 3961 0 0
1785356605.254819 cpu8 365419 17 115098 61904699 786 0 0
1785356605.254819 cpu9 354518 8 109325 61922787 733 0 0
1785356605.254819 cpu10 345308 2 108016 61933015 669 0 0
1785356605.254819 cpu11 338404 10 106518 61941737 608 0 0
1785356605.254819 cpu12 1431211 10792 328748 60337295 162784 0 4579
1785356605.254819 cpu13 1042835 3205 349142 60731854 140217 0 3230
1785356605.254819 cpu14 435618 7 121592 61827858 1886 0 0
1785356605.254819 cpu15 260727 0 69848 62071414 641 0 0
1785356605.254819 cpu16 253197 1 62114 62090082 380 0 0
1785356605.254819 cpu17 246601 2 56226 62104739 277 0 0
1785356605.254819 cpu18 243006 1 53278 62112996 280 0 0
1785356605.254819 cpu19 364079 0 79473 61957967 1572 0 0
1785356605.254819 cpu20 229789 1 51040 62130558 271 0 0
1785356605.254819 cpu21 228645 2 48613 62130376 207 0 0
1785356605.254819 cpu22 228101 7 47520 62136494 186 0 0
1785356605.254819 cpu23 234191 0 46835 62131219 270 0 0
1785356605.359713 cpu0 1807504 4032 651450 59476293 118471 0 2555
1785356605.359713 cpu1 1838319 3630 602267 59506037 116721 0 6078
1785356605.359713 cpu2 1240485 22 256346 60843781 5923 0 0
1785356605.359713 cpu3 520342 8 155371 61690592 2169 0 0
1785356605.359713 cpu4 432723 7 127651 61816413 1714 0 0
1785356605.359713 cpu5 377615 9 114901 61890170 1089 0 0
1785356605.359713 cpu6 363166 4 111050 61909901 1424 0 0
1785356605.359713 cpu7 833090 12 169797 61364663 3961 0 0
1785356605.359713 cpu8 365419 17 115098 61904710 786 0 0
1785356605.359713 cpu9 354518 8 109325 61922797 733 0 0
1785356605.359713 cpu10 345308 2 108016 61933026 669 0 0
1785356605.359713 cpu11 338404 10 106518 61941748 608 0 0
1785356605.359713 cpu12 1431212 10792 328751 60337302 162784 0 4579
1785356605.359713 cpu13 1042839 3205 349149 60731854 140217 0 3230
1785356605.359713 cpu14 435618 7 121592 61827869 1886 0 0
1785356605.359713 cpu15 260727 0 69848 62071424 641 0 0
1785356605.359713 cpu16 253197 1 62114 62090093 380 0 0
1785356605.359713 cpu17 246601 2 56226 62104750 277 0 0
1785356605.359713 cpu18 243006 1 53278 62113006 280 0 0
1785356605.359713 cpu19 364079 0 79473 61957978 1572 0 0
1785356605.359713 cpu20 229789 1 51040 62130568 271 0 0
1785356605.359713 cpu21 228645 2 48613 62130386 207 0 0
1785356605.359713 cpu22 228101 7 47520 62136504 186 0 0
1785356605.359713 cpu23 234191 0 46835 62131229 270 0 0
1785356605.463905 cpu0 1807509 4032 651455 59476293 118471 0 2555
1785356605.463905 cpu1 1838319 3630 602267 59506046 116721 0 6078
1785356605.463905 cpu2 1240485 22 256346 60843792 5923 0 0
1785356605.463905 cpu3 520342 8 155371 61690602 2169 0 0
1785356605.463905 cpu4 432723 7 127651 61816424 1714 0 0
1785356605.463905 cpu5 377615 9 114901 61890180 1089 0 0
1785356605.463905 cpu6 363166 4 111050 61909912 1424 0 0
1785356605.463905 cpu7 833090 12 169797 61364674 3961 0 0
1785356605.463905 cpu8 365419 17 115098 61904720 786 0 0
