1784795957.852084 usage_usec 4087339 user_usec 3839440 system_usec 247899 
1784795957.955209 usage_usec 4087447 user_usec 3839548 system_usec 247899 
1784795958.061829 usage_usec 4087560 user_usec 3839661 system_usec 247899 
1784795958.165728 usage_usec 4087681 user_usec 3839782 system_usec 247899 
1784795958.268920 usage_usec 4087777 user_usec 3839878 system_usec 247899 
1784795958.372981 usage_usec 4087865 user_usec 3839966 system_usec 247899 
1784795958.475455 usage_usec 4088002 user_usec 3839966 system_usec 248036 
1784795958.577906 usage_usec 4088084 user_usec 3839966 system_usec 248118 
1784795958.679972 usage_usec 4088166 user_usec 3839966 system_usec 248199 
1784795958.781925 usage_usec 4088228 user_usec 3839966 system_usec 248262 
1784795958.883887 usage_usec 4088289 user_usec 3839966 system_usec 248322 
1784795958.985891 usage_usec 4088361 user_usec 3839966 system_usec 248395 
1784795959.087840 usage_usec 4088424 user_usec 3839966 system_usec 248458 
1784795959.189753 usage_usec 4088483 user_usec 3839966 system_usec 248517 
1784795959.291682 usage_usec 4088563 user_usec 3839966 system_usec 248597 
1784795959.393608 usage_usec 4088621 user_usec 3839966 system_usec 248655 
1784795959.495522 usage_usec 4088722 user_usec 3839966 system_usec 248755 
1784795959.597704 usage_usec 4088781 user_usec 3839966 system_usec 248814 
1784795959.699619 usage_usec 4088840 user_usec 3839971 system_usec 248868 
1784795959.801581 usage_usec 4088964 user_usec 3840088 system_usec 248876 
1784795959.903568 usage_usec 4089041 user_usec 3840160 system_usec 248880 
1784795960.005518 usage_usec 4089101 user_usec 3840217 system_usec 248884 
1784795960.107495 usage_usec 4092539 user_usec 3843654 system_usec 248884 
1784795960.209482 usage_usec 4092597 user_usec 3843712 system_usec 248884 
1784795960.311548 usage_usec 4092671 user_usec 3843786 system_usec 248884 
1784795960.413655 usage_usec 4105332 user_usec 3856448 system_usec 248884 
1784795960.515746 usage_usec 4105397 user_usec 3856513 system_usec 248884 
1784795960.617729 usage_usec 4105453 user_usec 3856569 system_usec 248884 
1784795960.719670 usage_usec 4105511 user_usec 3856626 system_usec 248884 
1784795960.821574 usage_usec 4105570 user_usec 3856685 system_usec 248884 
1784795960.923544 usage_usec 4105627 user_usec 3856742 system_usec 248884 
1784795961.025487 usage_usec 4105694 user_usec 3856809 system_usec 248884 
1784795961.127432 usage_usec 4105758 user_usec 3856874 system_usec 248884 
1784795961.229390 usage_usec 4105817 user_usec 3856933 system_usec 248884 
1784795961.331377 usage_usec 4105872 user_usec 3856987 system_usec 248884 
1784795961.433283 usage_usec 4105969 user_usec 3857085 system_usec 248884 
1784795961.535305 usage_usec 4106026 user_usec 3857141 system_usec 248884 
1784795961.637242 usage_usec 4106088 user_usec 3857203 system_usec 248884 
1784795961.739198 usage_usec 4106208 user_usec 3857323 system_usec 248884 
1784795961.841239 usage_usec 4106265 user_usec 3857380 system_usec 248884 
1784795961.943438 usage_usec 4106382 user_usec 3857498 system_usec 248884 
1784795962.045712 usage_usec 4106478 user_usec 3857594 system_usec 248884 
1784795962.148034 usage_usec 4106567 user_usec 3857683 system_usec 248884 
1784795962.250199 usage_usec 4106631 user_usec 3857747 system_usec 248884 
1784795962.352397 usage_usec 4106709 user_usec 3857824 system_usec 248884 
1784795962.454540 usage_usec 4106813 user_usec 3857929 system_usec 248884 
1784795962.557046 usage_usec 4106915 user_usec 3858030 system_usec 248884 
1784795962.659734 usage_usec 4107022 user_usec 3858138 system_usec 248884 
1784795962.762789 usage_usec 4107102 user_usec 3858218 system_usec 248884 
1784795962.865303 usage_usec 4107165 user_usec 3858281 system_usec 248884 
1784795962.967585 usage_usec 4107242 user_usec 3858357 system_usec 248884 
1784795963.070099 usage_usec 4107301 user_usec 3858416 system_usec 248884 
1784795963.172703 usage_usec 4107359 user_usec 3858474 system_usec 248884 
1784795963.275273 usage_usec 4107434 user_usec 3858549 system_usec 248884 
1784795963.378139 usage_usec 4107516 user_usec 3858631 system_usec 248884 
1784795963.480534 usage_usec 4107630 user_usec 3858745 system_usec 248884 
1784795963.583340 usage_usec 4107694 user_usec 3858809 system_usec 248884 
1784795963.685747 usage_usec 4107757 user_usec 3858872 system_usec 248884 
1784795963.788245 usage_usec 4107816 user_usec 3858931 system_usec 248884 
1784795963.890655 usage_usec 4107888 user_usec 3859004 system_usec 248884 
1784795963.993094 usage_usec 4107970 user_usec 3859086 system_usec 248884 
1784795964.095703 usage_usec 4108037 user_usec 3859152 system_usec 248884 
1784795964.198376 usage_usec 4111321 user_usec 3862437 system_usec 248884 
1784795964.300945 usage_usec 4111384 user_usec 3862500 system_usec 248884 
1784795964.403727 usage_usec 4111458 user_usec 3862573 system_usec 248884 
1784795964.506402 usage_usec 4124283 user_usec 3873509 system_usec 250774 
1784795964.608866 usage_usec 4124405 user_usec 3873624 system_usec 250781 
1784795964.711356 usage_usec 4124459 user_usec 3873674 system_usec 250784 
1784795964.813816 usage_usec 4124512 user_usec 3873724 system_usec 250787 
1784795964.916191 usage_usec 4124567 user_usec 3873776 system_usec 250791 
1784795965.018729 usage_usec 4124622 user_usec 3873828 system_usec 250794 
1784795965.121223 usage_usec 4124682 user_usec 3873884 system_usec 250798 
1784795965.223485 usage_usec 4124735 user_usec 3873934 system_usec 250801 
1784795965.326031 usage_usec 4124788 user_usec 3873983 system_usec 250804 
1784795965.428538 usage_usec 4124878 user_usec 3874067 system_usec 250810 
1784795965.531117 usage_usec 4124935 user_usec 3874122 system_usec 250813 
1784795965.633469 usage_usec 4124993 user_usec 3874176 system_usec 250817 
1784795965.736234 usage_usec 4125045 user_usec 3874225 system_usec 250820 
1784795965.838630 usage_usec 4125099 user_usec 3874275 system_usec 250823 
1784795965.941111 usage_usec 4125153 user_usec 3874326 system_usec 250826 
1784795966.043536 usage_usec 4125206 user_usec 3874375 system_usec 250830 
1784795966.146076 usage_usec 4125266 user_usec 3874375 system_usec 250890 
1784795966.248526 usage_usec 4125320 user_usec 3874375 system_usec 250944 
1784795966.350990 usage_usec 4125371 user_usec 3874375 system_usec 250995 
1784795966.453593 usage_usec 4125460 user_usec 3874375 system_usec 251084 
1784795966.555983 usage_usec 4125514 user_usec 3874375 system_usec 251138 
1784795966.659299 usage_usec 4125567 user_usec 3874375 system_usec 251191 
1784795966.761996 usage_usec 4125629 user_usec 3874375 system_usec 251253 
1784795966.864341 usage_usec 4125683 user_usec 3874375 system_usec 251307 
1784795966.966950 usage_usec 4125741 user_usec 3874375 system_usec 251365 
1784795967.069322 usage_usec 4125801 user_usec 3874375 system_usec 251425 
1784795967.171699 usage_usec 4125859 user_usec 3874375 system_usec 251483 
1784795967.274209 usage_usec 4125914 user_usec 3874375 system_usec 251539 
1784795967.376779 usage_usec 4125969 user_usec 3874375 system_usec 251593 
1784795967.479249 usage_usec 4126063 user_usec 3874375 system_usec 251687 
1784795967.581804 usage_usec 4126132 user_usec 3874375 system_usec 251756 
1784795967.684600 usage_usec 4126206 user_usec 3874437 system_usec 251768 
1784795967.787233 usage_usec 4126385 user_usec 3874605 system_usec 251779 
1784795967.889832 usage_usec 4126443 user_usec 3874660 system_usec 251782 
1784795967.992174 usage_usec 4126505 user_usec 3874718 system_usec 251786 
1784795968.094375 usage_usec 4126575 user_usec 3874784 system_usec 251791 
1784795968.196655 usage_usec 4129775 user_usec 3877971 system_usec 251803 
1784795968.299010 usage_usec 4129840 user_usec 3878032 system_usec 251807 
1784795968.401371 usage_usec 4129907 user_usec 3878095 system_usec 251811 
1784795968.503598 usage_usec 4143710 user_usec 3890971 system_usec 252738 
1784795968.605693 usage_usec 4143766 user_usec 3891024 system_usec 252741 
1784795968.707725 usage_usec 4143823 user_usec 3891077 system_usec 252745 
1784795968.809799 usage_usec 4143877 user_usec 3891129 system_usec 252748 
1784795968.911875 usage_usec 4143932 user_usec 3891180 system_usec 252751 
1784795969.013946 usage_usec 4144007 user_usec 3891251 system_usec 252756 
1784795969.116069 usage_usec 4144150 user_usec 3891385 system_usec 252765 
1784795969.218139 usage_usec 4144213 user_usec 3891444 system_usec 252769 
1784795969.320232 usage_usec 4144277 user_usec 3891504 system_usec 252772 
1784795969.422252 usage_usec 4144372 user_usec 3891593 system_usec 252778 
1784795969.524350 usage_usec 4144440 user_usec 3891657 system_usec 252782 
1784795969.626423 usage_usec 4144503 user_usec 3891717 system_usec 252786 
1784795969.728489 usage_usec 4144561 user_usec 3891770 system_usec 252790 
1784795969.830505 usage_usec 4144622 user_usec 3891828 system_usec 252794 
1784795969.932539 usage_usec 4144691 user_usec 3891893 system_usec 252798 
1784795970.034543 usage_usec 4144749 user_usec 3891947 system_usec 252801 
1784795970.136524 usage_usec 4144810 user_usec 3892005 system_usec 252805 
1784795970.238519 usage_usec 4144871 user_usec 3892062 system_usec 252809 
1784795970.340600 usage_usec 4144937 user_usec 3892124 system_usec 252813 
1784795970.442583 usage_usec 4145031 user_usec 3892212 system_usec 252818 
1784795970.544594 usage_usec 4145087 user_usec 3892264 system_usec 252822 
1784795970.646566 usage_usec 4145150 user_usec 3892324 system_usec 252826 
1784795970.748560 usage_usec 4145205 user_usec 3892376 system_usec 252829 
1784795970.850517 usage_usec 4145262 user_usec 3892429 system_usec 252833 
1784795970.952534 usage_usec 4145321 user_usec 3892485 system_usec 252836 
1784795971.054556 usage_usec 4145376 user_usec 3892536 system_usec 252839 
