1786102662.432447 cpu0 696853 280 338056 17808185 24790 0 5833
1786102662.432447 cpu1 758932 185 369741 17725175 23331 0 5198
1786102662.432447 cpu2 423976 4 192454 18292688 28624 0 2634
1786102662.432447 cpu3 358787 11 172630 18390214 25041 0 3014
1786102662.432447 cpu4 173052 0 16148 18789470 14670 0 39
1786102662.432447 cpu5 177412 0 13454 18809782 738 0 7
1786102662.432447 cpu6 177613 0 11586 18815454 102 0 2
1786102662.432447 cpu7 1287007 0 79011 17637405 857 0 32
1786102662.432447 cpu8 175198 0 16298 18813955 173 0 30
1786102662.432447 cpu9 177730 0 13021 18815224 59 0 1
1786102662.432447 cpu10 176672 0 11717 18817060 34 0 1
1786102662.432447 cpu11 177671 0 11086 18816174 38 0 0
1786102662.432447 cpu12 564081 181 303996 18051078 16792 0 2301
1786102662.432447 cpu13 560342 435 308936 18046939 15994 0 3096
1786102662.432447 cpu14 363123 1 163181 18409038 20448 0 968
1786102662.432447 cpu15 338480 5 157407 18442259 21272 0 829
1786102662.535882 cpu0 696855 280 338062 17808187 24790 0 5833
1786102662.535882 cpu1 758932 185 369742 17725185 23331 0 5198
1786102662.535882 cpu2 423977 4 192454 18292698 28624 0 2634
1786102662.535882 cpu3 358788 11 172634 18390220 25041 0 3014
1786102662.535882 cpu4 173052 0 16148 18789480 14670 0 39
1786102662.535882 cpu5 177412 0 13454 18809792 738 0 7
1786102662.535882 cpu6 177613 0 11586 18815464 102 0 2
1786102662.535882 cpu7 1287007 0 79011 17637415 857 0 32
1786102662.535882 cpu8 175198 0 16298 18813966 173 0 30
1786102662.535882 cpu9 177730 0 13021 18815234 59 0 1
1786102662.535882 cpu10 176672 0 11717 18817070 34 0 1
1786102662.535882 cpu11 177671 0 11086 18816185 38 0 0
1786102662.535882 cpu12 564081 181 303997 18051087 16792 0 2301
1786102662.535882 cpu13 560345 435 308943 18046939 15994 0 3096
1786102662.535882 cpu14 363123 1 163182 18409047 20448 0 968
1786102662.535882 cpu15 338480 5 157407 18442268 21272 0 829
1786102662.638508 cpu0 696858 280 338065 17808190 24790 0 5833
1786102662.638508 cpu1 758933 185 369742 17725194 23331 0 5199
1786102662.638508 cpu2 423977 4 192455 18292708 28624 0 2634
1786102662.638508 cpu3 358790 11 172635 18390226 25041 0 3014
1786102662.638508 cpu4 173052 0 16148 18789490 14670 0 39
1786102662.638508 cpu5 177412 0 13454 18809803 738 0 7
1786102662.638508 cpu6 177613 0 11586 18815474 102 0 2
1786102662.638508 cpu7 1287007 0 79011 17637425 857 0 32
1786102662.638508 cpu8 175198 0 16298 18813976 173 0 30
1786102662.638508 cpu9 177730 0 13021 18815244 59 0 1
1786102662.638508 cpu10 176672 0 11717 18817081 34 0 1
1786102662.638508 cpu11 177671 0 11086 18816195 38 0 0
1786102662.638508 cpu12 564082 181 303997 18051096 16792 0 2301
1786102662.638508 cpu13 560351 435 308948 18046939 15994 0 3096
1786102662.638508 cpu14 363124 1 163184 18409055 20448 0 968
1786102662.638508 cpu15 338480 5 157408 18442278 21272 0 829
1786102662.740689 cpu0 696861 280 338070 17808192 24790 0 5833
1786102662.740689 cpu1 758933 185 369742 17725204 23331 0 5199
1786102662.740689 cpu2 423977 4 192455 18292718 28624 0 2634
1786102662.740689 cpu3 358790 11 172636 18390236 25041 0 3014
1786102662.740689 cpu4 173052 0 16148 18789500 14670 0 39
1786102662.740689 cpu5 177412 0 13454 18809813 738 0 7
1786102662.740689 cpu6 177613 0 11586 18815484 102 0 2
1786102662.740689 cpu7 1287007 0 79011 17637435 857 0 32
1786102662.740689 cpu8 175198 0 16298 18813986 173 0 30
1786102662.740689 cpu9 177730 0 13021 18815254 59 0 1
1786102662.740689 cpu10 176672 0 11717 18817091 34 0 1
1786102662.740689 cpu11 177671 0 11086 18816205 38 0 0
1786102662.740689 cpu12 564082 181 303998 18051105 16792 0 2301
1786102662.740689 cpu13 560355 435 308954 18046939 15994 0 3096
1786102662.740689 cpu14 363125 1 163184 18409063 20448 0 968
1786102662.740689 cpu15 338480 5 157408 18442287 21272 0 829
1786102662.843064 cpu0 696863 280 338075 17808196 24790 0 5833
1786102662.843064 cpu1 758933 185 369742 17725214 23331 0 5199
1786102662.843064 cpu2 423978 4 192457 18292725 28624 0 2634
1786102662.843064 cpu3 358790 11 172636 18390246 25041 0 3014
1786102662.843064 cpu4 173052 0 16148 18789511 14670 0 39
1786102662.843064 cpu5 177412 0 13454 18809823 738 0 7
1786102662.843064 cpu6 177613 0 11586 18815495 102 0 2
1786102662.843064 cpu7 1287007 0 79011 17637445 857 0 32
1786102662.843064 cpu8 175198 0 16298 18813996 173 0 30
1786102662.843064 cpu9 177730 0 13021 18815265 59 0 1
1786102662.843064 cpu10 176672 0 11717 18817101 34 0 1
1786102662.843064 cpu11 177671 0 11086 18816215 38 0 0
1786102662.843064 cpu12 564082 181 303998 18051115 16792 0 2301
1786102662.843064 cpu13 560359 435 308960 18046939 15994 0 3096
1786102662.843064 cpu14 363125 1 163185 18409073 20448 0 968
1786102662.843064 cpu15 338481 5 157409 18442297 21272 0 829
1786102662.945429 cpu0 696863 280 338075 17808206 24790 0 5833
1786102662.945429 cpu1 758933 185 369743 17725223 23331 0 5199
1786102662.945429 cpu2 423978 4 192457 18292734 28624 0 2634
1786102662.945429 cpu3 358790 11 172637 18390255 25041 0 3014
1786102662.945429 cpu4 173052 0 16148 18789521 14670 0 39
1786102662.945429 cpu5 177412 0 13454 18809833 738 0 7
1786102662.945429 cpu6 177613 0 11586 18815505 102 0 2
1786102662.945429 cpu7 1287007 0 79011 17637456 857 0 32
1786102662.945429 cpu8 175198 0 16298 18814006 173 0 30
1786102662.945429 cpu9 177730 0 13021 18815275 59 0 1
1786102662.945429 cpu10 176672 0 11717 18817111 34 0 1
1786102662.945429 cpu11 177671 0 11086 18816225 38 0 0
1786102662.945429 cpu12 564082 181 303998 18051124 16792 0 2301
1786102662.945429 cpu13 560360 435 308961 18046948 15994 0 3096
1786102662.945429 cpu14 363125 1 163185 18409083 20448 0 968
1786102662.945429 cpu15 338481 5 157409 18442307 21272 0 829
1786102663.047584 cpu0 696864 280 338076 17808216 24790 0 5833
1786102663.047584 cpu1 758934 185 369744 17725232 23331 0 5199
1786102663.047584 cpu2 423979 4 192458 18292744 28624 0 2634
1786102663.047584 cpu3 358790 11 172637 18390265 25041 0 3014
1786102663.047584 cpu4 173052 0 16148 18789530 14670 0 39
1786102663.047584 cpu5 177412 0 13454 18809844 738 0 7
1786102663.047584 cpu6 177613 0 11586 18815515 102 0 2
1786102663.047584 cpu7 1287007 0 79011 17637466 857 0 32
1786102663.047584 cpu8 175198 0 16298 18814017 173 0 30
1786102663.047584 cpu9 177730 0 13021 18815285 59 0 1
1786102663.047584 cpu10 176673 0 11717 18817121 34 0 1
1786102663.047584 cpu11 177671 0 11086 18816235 38 0 0
1786102663.047584 cpu12 564083 181 303999 18051134 16792 0 2301
1786102663.047584 cpu13 560360 435 308961 18046958 15994 0 3096
1786102663.047584 cpu14 363125 1 163185 18409093 20448 0 968
1786102663.047584 cpu15 338481 5 157409 18442317 21272 0 829
1786102663.149784 cpu0 696864 280 338076 17808225 24790 0 5833
1786102663.149784 cpu1 758934 185 369744 17725242 23331 0 5199
1786102663.149784 cpu2 423979 4 192458 18292754 28624 0 2634
1786102663.149784 cpu3 358791 11 172638 18390274 25041 0 3014
1786102663.149784 cpu4 173052 0 16148 18789540 14670 0 39
1786102663.149784 cpu5 177412 0 13454 18809854 738 0 7
