1785360589.470494235	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360589.470494235	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360589.470494235	1526781	bash 
1785360589.470494235	1526859	sleep 0.3 
1785360589.979193293	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360589.979193293	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360589.979193293	1526781	bash 
1785360590.485541215	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360590.485541215	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360590.485541215	1526781	bash 
1785360590.991798853	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360590.991798853	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360590.991798853	1526781	bash 
1785360591.498004861	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360591.498004861	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360591.498004861	1526781	bash 
1785360592.004336071	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360592.004336071	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360592.004336071	1526781	bash 
1785360592.510550654	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360592.510550654	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360592.510550654	1526781	bash 
1785360593.016790189	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360593.016790189	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360593.016790189	1526781	bash 
1785360593.522896444	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360593.522896444	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360593.522896444	1526781	bash 
1785360594.029093069	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360594.029093069	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360594.029093069	1526781	bash 
1785360594.029093069	1527656	sleep 0.1 
1785360594.536490256	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360594.536490256	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360594.536490256	1526781	bash 
1785360595.042602454	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360595.042602454	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360595.042602454	1526781	bash 
1785360595.042602454	1527762	/usr/local/bin/ruby -e require 'rubocop'; puts RuboCop::Version.version 
1785360595.549997770	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360595.549997770	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360595.549997770	1526781	bash 
1785360596.056309567	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360596.056309567	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360596.056309567	1526781	bash 
1785360596.056309567	1527921	/usr/local/bin/ruby /tmp/repro.rb 
1785360596.564136058	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360596.564136058	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360596.564136058	1526781	bash 
1785360597.070460467	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360597.070460467	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360597.070460467	1526781	bash 
1785360597.070460467	1528077	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1785360597.070460467	1528078	head -40 
1785360597.578980760	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360597.578980760	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360597.578980760	1526781	bash 
1785360597.578980760	1528077	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1785360597.578980760	1528078	head -40 
1785360598.087475091	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360598.087475091	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360598.087475091	1526781	bash 
1785360598.593710860	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360598.593710860	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360598.593710860	1526781	bash 
1785360599.099875819	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360599.099875819	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360599.099875819	1526781	bash 
1785360599.099875819	1528407	find / -path /proc -prune -o -name *.rb -print 
1785360599.099875819	1528408	xargs grep -ln def comparison_method 
1785360599.099875819	1528409	head 
1785360599.609572695	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360599.609572695	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360599.609572695	1526781	bash 
1785360600.116057437	1526678	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360600.116057437	1526763	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 81c14a7f-f110-4775-a578-11e435768db9 
1785360600.116057437	1526781	bash 
