1785360589.066610 usage_usec 3838082 user_usec 3660182 system_usec 177899 
1785360589.170071 usage_usec 3838082 user_usec 3660182 system_usec 177899 
1785360589.272538 usage_usec 3838082 user_usec 3660182 system_usec 177899 
1785360589.374983 usage_usec 3838082 user_usec 3660182 system_usec 177899 
1785360589.478107 usage_usec 3838082 user_usec 3660182 system_usec 177899 
1785360589.580292 usage_usec 3839780 user_usec 3660905 system_usec 178874 
1785360589.682288 usage_usec 3841843 user_usec 3662930 system_usec 178913 
1785360589.784264 usage_usec 3843006 user_usec 3664087 system_usec 178919 
1785360589.886291 usage_usec 3844954 user_usec 3666034 system_usec 178919 
1785360589.988602 usage_usec 3844954 user_usec 3666034 system_usec 178919 
1785360590.090662 usage_usec 3853931 user_usec 3673984 system_usec 179947 
1785360590.192764 usage_usec 3855140 user_usec 3675184 system_usec 179956 
1785360590.294821 usage_usec 3868173 user_usec 3686130 system_usec 182042 
1785360590.397005 usage_usec 3869400 user_usec 3687347 system_usec 182052 
1785360590.498948 usage_usec 3870683 user_usec 3688617 system_usec 182065 
1785360590.601007 usage_usec 3871879 user_usec 3689805 system_usec 182074 
1785360590.702969 usage_usec 3872972 user_usec 3690893 system_usec 182078 
1785360590.804976 usage_usec 3874304 user_usec 3691257 system_usec 183046 
1785360590.906954 usage_usec 3875908 user_usec 3692834 system_usec 183073 
1785360591.008847 usage_usec 3878343 user_usec 3695249 system_usec 183093 
1785360591.110882 usage_usec 3881672 user_usec 3695675 system_usec 185996 
1785360591.212953 usage_usec 3885324 user_usec 3699304 system_usec 186019 
1785360591.314976 usage_usec 3892842 user_usec 3706818 system_usec 186024 
1785360591.416964 usage_usec 3894035 user_usec 3707954 system_usec 186081 
1785360591.519032 usage_usec 3900926 user_usec 3713863 system_usec 187062 
1785360591.621155 usage_usec 3900926 user_usec 3713863 system_usec 187062 
1785360591.723210 usage_usec 3902475 user_usec 3714433 system_usec 188042 
1785360591.825277 usage_usec 3923345 user_usec 3734306 system_usec 189038 
1785360591.927312 usage_usec 3923345 user_usec 3734306 system_usec 189038 
1785360592.029350 usage_usec 3924870 user_usec 3735813 system_usec 189057 
1785360592.131411 usage_usec 3960595 user_usec 3770529 system_usec 190065 
1785360592.233419 usage_usec 3961891 user_usec 3771813 system_usec 190078 
1785360592.335471 usage_usec 3961891 user_usec 3771813 system_usec 190078 
1785360592.437539 usage_usec 3968589 user_usec 3778467 system_usec 190121 
1785360592.539534 usage_usec 3969723 user_usec 3778644 system_usec 191078 
1785360592.641542 usage_usec 3976972 user_usec 3785832 system_usec 191139 
1785360592.743553 usage_usec 3978099 user_usec 3786953 system_usec 191145 
1785360592.845611 usage_usec 3986518 user_usec 3794399 system_usec 192118 
1785360592.947793 usage_usec 3986518 user_usec 3794399 system_usec 192118 
1785360593.049882 usage_usec 3988050 user_usec 3795913 system_usec 192137 
1785360593.152062 usage_usec 4004726 user_usec 3811621 system_usec 193105 
1785360593.254319 usage_usec 4006211 user_usec 3812136 system_usec 194074 
1785360593.356496 usage_usec 4006211 user_usec 3812136 system_usec 194074 
1785360593.458596 usage_usec 4015231 user_usec 3820097 system_usec 195134 
1785360593.560628 usage_usec 4016433 user_usec 3821289 system_usec 195144 
1785360593.662687 usage_usec 4024682 user_usec 3828521 system_usec 196161 
1785360593.764644 usage_usec 4025868 user_usec 3829697 system_usec 196170 
1785360593.866758 usage_usec 4035765 user_usec 3839550 system_usec 196215 
1785360593.968863 usage_usec 4035863 user_usec 3839642 system_usec 196220 
1785360594.071170 usage_usec 4035863 user_usec 3839642 system_usec 196220 
1785360594.173413 usage_usec 4037347 user_usec 3840117 system_usec 197230 
1785360594.275700 usage_usec 4046716 user_usec 3848483 system_usec 198233 
1785360594.377893 usage_usec 4046716 user_usec 3848483 system_usec 198233 
