1785357447.004155 cpu0 1811707 4032 653968 59552741 118663 0 2565
1785357447.004155 cpu1 1842798 3630 604943 59582007 116954 0 6155
1785357447.004155 cpu2 1248266 22 257566 60918722 5944 0 0
1785357447.004155 cpu3 525153 8 156211 61768927 2172 0 0
1785357447.004155 cpu4 436736 7 128405 61895641 1717 0 0
1785357447.004155 cpu5 381407 9 115638 61969646 1091 0 0
1785357447.004155 cpu6 367014 4 111778 61989315 1426 0 0
1785357447.004155 cpu7 840589 12 170919 61439993 3972 0 0
1785357447.004155 cpu8 370202 17 115896 61983111 795 0 0
1785357447.004155 cpu9 358601 8 110059 62001995 734 0 0
1785357447.004155 cpu10 349155 2 108740 62012465 670 0 0
1785357447.004155 cpu11 342079 10 107216 62021385 612 0 0
1785357447.004155 cpu12 1436552 10792 331270 60412733 163027 0 4634
1785357447.004155 cpu13 1047580 3205 351820 60807744 140442 0 3288
1785357447.004155 cpu14 442396 7 122535 61904159 1890 0 0
1785357447.004155 cpu15 264896 0 70585 62150519 644 0 0
1785357447.004155 cpu16 257599 1 62888 62168924 382 0 0
1785357447.004155 cpu17 251371 2 56952 62183263 279 0 0
1785357447.004155 cpu18 247843 1 53985 62191474 288 0 0
1785357447.004155 cpu19 369403 0 80203 62035947 1572 0 0
1785357447.004155 cpu20 233388 1 51722 62210294 273 0 0
1785357447.004155 cpu21 232791 2 49331 62209536 207 0 0
1785357447.004155 cpu22 232310 7 48254 62215583 187 0 0
1785357447.004155 cpu23 239160 0 47546 62209578 270 0 0
1785357447.108880 cpu0 1811713 4032 653970 59552743 118663 0 2565
1785357447.108880 cpu1 1842802 3630 604949 59582007 116954 0 6155
1785357447.108880 cpu2 1248266 22 257566 60918733 5944 0 0
1785357447.108880 cpu3 525153 8 156211 61768938 2172 0 0
1785357447.108880 cpu4 436736 7 128405 61895652 1717 0 0
1785357447.108880 cpu5 381407 9 115638 61969656 1091 0 0
1785357447.108880 cpu6 367014 4 111778 61989326 1426 0 0
1785357447.108880 cpu7 840589 12 170919 61440003 3972 0 0
1785357447.108880 cpu8 370202 17 115896 61983122 795 0 0
1785357447.108880 cpu9 358601 8 110059 62002006 734 0 0
1785357447.108880 cpu10 349155 2 108740 62012476 670 0 0
1785357447.108880 cpu11 342079 10 107217 62021395 612 0 0
1785357447.108880 cpu12 1436556 10792 331276 60412733 163027 0 4634
1785357447.108880 cpu13 1047586 3205 351822 60807747 140442 0 3288
1785357447.108880 cpu14 442396 7 122535 61904169 1890 0 0
1785357447.108880 cpu15 264896 0 70585 62150530 644 0 0
1785357447.108880 cpu16 257599 1 62888 62168934 382 0 0
1785357447.108880 cpu17 251371 2 56952 62183273 279 0 0
1785357447.108880 cpu18 247843 1 53985 62191484 288 0 0
1785357447.108880 cpu19 369403 0 80203 62035957 1572 0 0
1785357447.108880 cpu20 233388 1 51722 62210304 273 0 0
1785357447.108880 cpu21 232791 2 49331 62209546 207 0 0
1785357447.108880 cpu22 232310 7 48254 62215594 187 0 0
1785357447.108880 cpu23 239160 0 47546 62209589 270 0 0
1785357447.215545 cpu0 1811714 4032 653970 59552752 118663 0 2565
1785357447.215545 cpu1 1842807 3630 604954 59582007 116954 0 6155
1785357447.215545 cpu2 1248266 22 257566 60918743 5944 0 0
1785357447.215545 cpu3 525153 8 156211 61768948 2172 0 0
1785357447.215545 cpu4 436736 7 128405 61895662 1717 0 0
1785357447.215545 cpu5 381407 9 115638 61969667 1091 0 0
1785357447.215545 cpu6 367014 4 111778 61989336 1426 0 0
1785357447.215545 cpu7 840589 12 170919 61440013 3972 0 0
1785357447.215545 cpu8 370202 17 115896 61983132 795 0 0
1785357447.215545 cpu9 358601 8 110059 62002016 734 0 0
1785357447.215545 cpu10 349155 2 108740 62012486 670 0 0
1785357447.215545 cpu11 342079 10 107217 62021406 612 0 0
1785357447.215545 cpu12 1436561 10792 331282 60412733 163027 0 4634
1785357447.215545 cpu13 1047587 3205 351823 60807756 140442 0 3288
1785357447.215545 cpu14 442396 7 122535 61904180 1890 0 0
1785357447.215545 cpu15 264896 0 70585 62150541 644 0 0
1785357447.215545 cpu16 257599 1 62888 62168945 382 0 0
1785357447.215545 cpu17 251371 2 56952 62183284 279 0 0
1785357447.215545 cpu18 247843 1 53985 62191495 288 0 0
1785357447.215545 cpu19 369403 0 80203 62035968 1572 0 0
1785357447.215545 cpu20 233388 1 51722 62210315 273 0 0
1785357447.215545 cpu21 232791 2 49331 62209557 207 0 0
1785357447.215545 cpu22 232310 7 48254 62215605 187 0 0
1785357447.215545 cpu23 239160 0 47546 62209599 270 0 0
