1786134541.297135 cpu0 874566 280 435335 20691760 28899 0 10702
1786134541.297135 cpu1 944264 185 470088 20599469 27569 0 9567
1786134541.297135 cpu2 553571 4 265541 21257596 33144 0 4403
1786134541.297135 cpu3 476315 12 257750 21357115 28898 0 4765
1786134541.297135 cpu4 368191 0 51467 21737992 19394 0 79
1786134541.297135 cpu5 377100 0 45560 21762790 1148 0 21
1786134541.297135 cpu6 375011 0 42271 21772736 245 0 14
1786134541.297135 cpu7 2036647 0 232232 19909085 6280 0 254
1786134541.297135 cpu8 397577 0 60420 21732303 627 0 204
1786134541.297135 cpu9 388557 0 62788 21740611 461 0 14
1786134541.297135 cpu10 384722 0 52962 21753603 155 0 10
1786134541.297135 cpu11 375399 0 46747 21768482 146 0 9
1786134541.297135 cpu12 718609 181 392308 20976538 20612 0 3033
1786134541.297135 cpu13 717927 435 398885 20968163 19711 0 3640
1786134541.297135 cpu14 481049 1 233929 21390942 24318 0 1285
1786134541.297135 cpu15 453955 5 232933 21421883 24972 0 1134
1786134541.401769 cpu0 874569 280 435339 20691764 28899 0 10702
1786134541.401769 cpu1 944264 185 470089 20599478 27569 0 9567
1786134541.401769 cpu2 553572 4 265542 21257605 33144 0 4403
1786134541.401769 cpu3 476315 12 257751 21357123 28898 0 4765
1786134541.401769 cpu4 368191 0 51467 21738003 19394 0 79
1786134541.401769 cpu5 377100 0 45560 21762800 1148 0 21
1786134541.401769 cpu6 375011 0 42271 21772747 245 0 14
1786134541.401769 cpu7 2036657 0 232232 19909085 6280 0 254
1786134541.401769 cpu8 397577 0 60420 21732314 627 0 204
1786134541.401769 cpu9 388557 0 62788 21740621 461 0 14
1786134541.401769 cpu10 384722 0 52962 21753613 155 0 10
1786134541.401769 cpu11 375399 0 46747 21768492 146 0 9
1786134541.401769 cpu12 718610 181 392310 20976545 20612 0 3033
1786134541.401769 cpu13 717931 435 398892 20968163 19711 0 3640
1786134541.401769 cpu14 481049 1 233930 21390950 24318 0 1285
1786134541.401769 cpu15 453956 5 232933 21421892 24972 0 1134
1786134541.503990 cpu0 874574 280 435344 20691764 28899 0 10702
1786134541.503990 cpu1 944266 185 470093 20599482 27569 0 9567
1786134541.503990 cpu2 553572 4 265542 21257614 33144 0 4403
1786134541.503990 cpu3 476315 12 257752 21357133 28898 0 4765
1786134541.503990 cpu4 368191 0 51467 21738013 19394 0 79
1786134541.503990 cpu5 377100 0 45560 21762810 1148 0 21
1786134541.503990 cpu6 375011 0 42271 21772757 245 0 14
1786134541.503990 cpu7 2036658 0 232232 19909094 6280 0 254
1786134541.503990 cpu8 397577 0 60420 21732324 627 0 204
1786134541.503990 cpu9 388557 0 62788 21740632 461 0 14
1786134541.503990 cpu10 384722 0 52962 21753623 155 0 10
1786134541.503990 cpu11 375399 0 46747 21768503 146 0 9
1786134541.503990 cpu12 718611 181 392310 20976554 20612 0 3033
1786134541.503990 cpu13 717933 435 398894 20968169 19711 0 3640
1786134541.503990 cpu14 481049 1 233931 21390960 24318 0 1285
1786134541.503990 cpu15 453956 5 232934 21421901 24972 0 1134
1786134541.606202 cpu0 874576 280 435349 20691767 28899 0 10702
1786134541.606202 cpu1 944269 185 470101 20599482 27569 0 9567
1786134541.606202 cpu2 553572 4 265543 21257624 33144 0 4403
1786134541.606202 cpu3 476315 12 257752 21357143 28898 0 4765
1786134541.606202 cpu4 368191 0 51467 21738023 19394 0 79
1786134541.606202 cpu5 377100 0 45560 21762820 1148 0 21
1786134541.606202 cpu6 375011 0 42271 21772767 245 0 14
1786134541.606202 cpu7 2036658 0 232232 19909104 6280 0 254
1786134541.606202 cpu8 397577 0 60420 21732334 627 0 204
1786134541.606202 cpu9 388557 0 62788 21740642 461 0 14
1786134541.606202 cpu10 384722 0 52962 21753633 155 0 10
1786134541.606202 cpu11 375399 0 46747 21768513 146 0 9
1786134541.606202 cpu12 718612 181 392312 20976562 20612 0 3033
1786134541.606202 cpu13 717934 435 398894 20968179 19711 0 3640
1786134541.606202 cpu14 481050 1 233931 21390970 24318 0 1285
1786134541.606202 cpu15 453958 5 232935 21421909 24972 0 1134
1786134541.708423 cpu0 874577 280 435350 20691776 28899 0 10702
1786134541.708423 cpu1 944273 185 470107 20599482 27569 0 9567
1786134541.708423 cpu2 553572 4 265543 21257634 33144 0 4403
1786134541.708423 cpu3 476315 12 257753 21357152 28898 0 4765
1786134541.708423 cpu4 368191 0 51467 21738033 19394 0 79
1786134541.708423 cpu5 377100 0 45560 21762831 1148 0 21
1786134541.708423 cpu6 375011 0 42271 21772777 245 0 14
1786134541.708423 cpu7 2036659 0 232232 19909113 6280 0 254
1786134541.708423 cpu8 397577 0 60420 21732344 627 0 204
1786134541.708423 cpu9 388557 0 62788 21740652 461 0 14
1786134541.708423 cpu10 384722 0 52962 21753644 155 0 10
1786134541.708423 cpu11 375399 0 46747 21768523 146 0 9
1786134541.708423 cpu12 718615 181 392317 20976564 20612 0 3033
1786134541.708423 cpu13 717934 435 398894 20968188 19711 0 3640
1786134541.708423 cpu14 481050 1 233931 21390980 24318 0 1285
1786134541.708423 cpu15 453958 5 232935 21421919 24972 0 1134
1786134541.810566 cpu0 874577 280 435352 20691784 28899 0 10702
1786134541.810566 cpu1 944274 185 470108 20599490 27569 0 9567
1786134541.810566 cpu2 553573 4 265543 21257643 33144 0 4403
1786134541.810566 cpu3 476316 12 257753 21357162 28898 0 4765
1786134541.810566 cpu4 368191 0 51467 21738043 19394 0 79
1786134541.810566 cpu5 377100 0 45560 21762841 1148 0 21
1786134541.810566 cpu6 375011 0 42271 21772787 245 0 14
1786134541.810566 cpu7 2036659 0 232232 19909123 6280 0 254
1786134541.810566 cpu8 397577 0 60420 21732354 627 0 204
1786134541.810566 cpu9 388557 0 62788 21740662 461 0 14
1786134541.810566 cpu10 384722 0 52962 21753654 155 0 10
1786134541.810566 cpu11 375399 0 46747 21768533 146 0 9
1786134541.810566 cpu12 718615 181 392317 20976574 20612 0 3033
1786134541.810566 cpu13 717936 435 398895 20968196 19711 0 3640
1786134541.810566 cpu14 481050 1 233931 21390989 24318 0 1285
1786134541.810566 cpu15 453958 5 232936 21421928 24972 0 1134
1786134541.912821 cpu0 874577 280 435352 20691794 28899 0 10702
1786134541.912821 cpu1 944274 185 470109 20599499 27569 0 9567
1786134541.912821 cpu2 553573 4 265543 21257653 33144 0 4403
1786134541.912821 cpu3 476316 12 257753 21357171 28898 0 4765
1786134541.912821 cpu4 368191 0 51467 21738053 19394 0 79
1786134541.912821 cpu5 377100 0 45560 21762851 1148 0 21
1786134541.912821 cpu6 375011 0 42271 21772798 245 0 14
1786134541.912821 cpu7 2036659 0 232232 19909134 6280 0 254
1786134541.912821 cpu8 397577 0 60420 21732364 627 0 204
1786134541.912821 cpu9 388557 0 62788 21740672 461 0 14
1786134541.912821 cpu10 384722 0 52962 21753664 155 0 10
1786134541.912821 cpu11 375399 0 46747 21768543 146 0 9
1786134541.912821 cpu12 718616 181 392318 20976583 20612 0 3033
1786134541.912821 cpu13 717936 435 398895 20968206 19711 0 3640
