1786134541.759557576	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134541.759557576	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134541.759557576	1740093	bash 
1786134542.266048156	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134542.266048156	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134542.266048156	1740093	bash 
1786134542.266048156	1740171	sleep 0.3 
1786134542.773756003	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134542.773756003	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134542.773756003	1740093	bash 
1786134543.280557438	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134543.280557438	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134543.280557438	1740093	bash 
1786134543.787165443	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134543.787165443	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134543.787165443	1740093	bash 
1786134544.293735130	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134544.293735130	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134544.293735130	1740093	bash 
1786134544.800741709	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134544.800741709	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134544.800741709	1740093	bash 
1786134545.307437855	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134545.307437855	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134545.307437855	1740093	bash 
1786134545.813759776	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134545.813759776	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134545.813759776	1740093	bash 
1786134546.320293316	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134546.320293316	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134546.320293316	1740093	bash 
1786134546.826955765	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134546.826955765	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134546.826955765	1740093	bash 
1786134547.333502533	1739883	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
1786134547.333502533	1739968	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 708a3ffe-d8ed-438a-aed5-7b359a83ce4e 
