208983.577979 7
208983.999618 7
208984.014957 5
208984.124487 7
208984.234396 10
208984.448819 9
208984.552490 7
208984.671134 11
208984.773875 7
208985.212076 8
208985.212885 7
208985.279912 9
208985.777484 5
208985.830474 7
208986.165994 8
208986.218310 5
208986.337996 9
208986.558674 5
208986.669825 8
208986.998665 5
208987.342674 8
208987.445636 5
208987.618441 9
208987.788640 5
208988.013960 8
208988.236732 5
208988.240616 6
208988.408098 7
208988.582601 5
208988.584539 8
208988.809324 9
208989.023052 5
208989.316193 8
208989.473947 5
208989.827145 5
208990.002454 9
208990.008049 11
208990.016181 10
208990.017647 8
208990.019005 11
208990.039055 9
208990.048032 6
208990.050002 9
208990.060328 5
208990.060681 9
208990.061153 6
208990.066597 10
208990.071771 9
208990.079442 6
208990.082695 9
208990.093664 9
208990.100155 6
208990.105031 8
208990.105073 7
208990.108156 9
208990.168764 5
208990.524320 5
208990.586512 9
208990.846181 5
208990.864823 10
208990.918308 8
208990.923801 11
208990.934984 11
208990.943804 5
208990.945490 11
208990.954720 4
208990.955995 6
208990.956697 11
208990.958907 5
208990.965857 4
208990.967256 11
208990.976579 5
208990.977662 11
208990.988115 11
208990.999097 11
208991.000601 5
208991.009701 11
208991.020724 11
208991.021403 5
208991.021548 6
208991.023069 4
208991.031609 11
208991.042588 11
208991.053588 11
208991.060716 5
208991.061048 4
208991.064842 11
208991.065281 9
208991.066500 6
208991.075769 11
208991.086531 11
208991.097612 11
208991.107346 5
208991.108668 11
208991.119610 11
208991.121356 6
208991.128317 5
208991.130802 11
208991.134207 4
208991.138894 5
208991.141804 11
208991.141979 6
208991.149633 4
208991.149849 5
208991.152586 6
208991.152701 11
208991.160398 9
208991.160622 4
208991.165107 6
208991.166082 11
208991.171028 5
208991.173668 4
208991.174619 7
208991.175655 6
208991.176794 11
208991.182787 5
208991.187716 11
208991.194241 5
208991.197329 4
208991.198047 6
208991.198616 11
208991.204611 5
208991.207587 4
208991.207955 7
208991.209606 11
208991.211645 6
208991.215847 5
208991.218664 7
208991.218865 4
208991.220543 11
208991.222831 6
208991.229103 5
208991.229586 4
208991.231003 11
208991.232431 7
208991.236812 6
208991.241490 4
208991.241534 11
208991.242102 5
208991.242675 7
208991.247586 6
208991.252586 4
208991.252595 11
208991.253586 7
208991.253826 5
208991.260896 6
208991.263545 11
208991.263599 4
208991.264601 7
208991.267405 5
208991.271651 6
208991.274586 4
208991.274603 11
208991.276708 7
208991.277675 5
208991.283170 6
208991.285585 4
208991.285601 11
208991.287526 7
208991.288599 5
208991.291067 9
208991.293586 6
208991.296585 4
208991.296749 11
208991.301272 7
208991.302000 5
208991.304668 6
208991.307601 4
208991.307758 11
208991.311780 7
208991.312587 5
208991.315828 6
208991.318076 11
208991.318586 4
208991.322586 7
208991.323865 5
208991.326270 6
208991.328837 11
208991.329586 4
208991.333656 7
208991.335563 5
208991.336587 6
208991.339833 11
208991.340585 4
208991.347587 6
208991.348415 7
208991.350791 5
208991.351601 4
208991.351841 9
208991.358598 7
208991.358599 6
208991.361838 4
208991.361984 5
208991.362804 9
208991.369586 6
208991.369587 7
208991.372843 5
208991.373122 4
208991.373829 9
208991.380586 6
208991.380586 7
208991.383586 4
208991.383587 5
208991.385232 9
208991.391587 7
208991.391587 6
208991.394603 4
208991.394612 5
208991.395751 9
208991.403198 7
208991.403219 6
208991.406806 9
208991.408790 4
208991.409928 5
208991.413585 7
208991.413660 6
208991.417047 9
208991.419731 4
208991.420615 5
208991.424585 7
208991.424587 6
208991.427598 9
208991.433953 4
208991.435585 6
208991.436257 5
208991.438595 7
208991.438692 9
208991.444587 4
208991.446631 6
208991.448390 5
208991.449585 7
208991.449677 9
208991.455586 4
208991.457585 6
208991.460415 5
208991.460786 7
208991.460922 9
208991.466588 4
208991.468600 6
208991.471589 9
208991.471599 7
208991.472238 5
208991.477585 4
208991.479586 6
208991.481837 9
208991.482585 7
208991.484256 5
208991.488587 4
208991.490586 6
208991.492641 9
208991.493586 7
208991.496079 5
208991.499586 4
208991.501586 6
208991.503088 9
208991.504586 7
208991.508583 5
208991.510585 4
208991.512586 6
208991.513812 9
208991.515602 7
208991.519110 11
208991.523197 5
208991.524497 4
208991.524950 9
208991.526585 7
208991.526728 6
208991.534210 5
208991.535585 4
208991.535667 9
208991.537586 7
208991.537609 6
208991.545994 5
208991.546585 4
208991.546836 9
208991.548585 7
208991.548670 6
208991.557055 9
208991.557565 5
208991.557603 4
208991.559587 7
208991.559773 6
208991.567332 9
208991.568895 4
208991.570879 6
208991.570950 7
208991.574429 5
208991.577984 9
208991.579586 4
208991.581386 7
208991.581630 6
208991.587776 5
208991.588680 9
208991.590585 4
