# started on Thu Jul 30 00:35:38 2026

10.009886696,10481717016,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,3531610510,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,1816689698,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,3665018305,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,1400627547,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,172598359,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,1683593258,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,2211984444,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,801514401,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,550994469,100.00,,
10.009886696,13858195308,,slots,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,3673049787,,topdown-retiring,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,1716835887,,topdown-bad-spec,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,5549094916,,topdown-fe-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,2906739725,,topdown-be-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,404340781,,topdown-heavy-ops,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,1636001345,,topdown-br-mispredict,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,3406406686,,topdown-fetch-lat,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
10.009886696,1719472320,,topdown-mem-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,736266099,100.00,,
20.019890499,33527200788,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,13773510480,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,4002277401,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,7089446086,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,9094737863,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,493521915,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,3456741572,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,3114310765,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,7057064895,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1763015083,100.00,,
20.019890499,15591695292,,slots,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,4227056097,,topdown-retiring,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,2301847161,,topdown-bad-spec,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,5735629016,,topdown-fe-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,3323638354,,topdown-be-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,427236560,,topdown-heavy-ops,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,2198226888,,topdown-br-mispredict,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,3334269399,,topdown-fetch-lat,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
20.019890499,1877198916,,topdown-mem-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,850527651,100.00,,
30.029891795,32714898372,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,15222292945,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,3521417343,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,6170660733,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,7663190774,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,513432289,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,2881011855,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,2651228266,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,5412695343,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1712367944,100.00,,
30.029891795,82806322914,,slots,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,23607372016,,topdown-retiring,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,11528907557,,topdown-bad-spec,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,28398332337,,topdown-fe-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,18959738970,,topdown-be-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,2516264903,,topdown-heavy-ops,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,10892584963,,topdown-br-mispredict,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,16134731093,,topdown-fetch-lat,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
30.029891795,10982477463,,topdown-mem-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,4351280749,100.00,,
40.037426241,19946505918,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,9261953736,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,1913477319,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,3567917171,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,5205282654,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,313038005,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,1799043674,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,1379737287,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,3599167436,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,1043605997,100.00,,
40.037426241,139577615898,,slots,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,40657791691,,topdown-retiring,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,18973367524,,topdown-bad-spec,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,48910258655,,topdown-fe-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,30690895380,,topdown-be-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,4238760930,,topdown-heavy-ops,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,18021834301,,topdown-br-mispredict,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,27259139796,,topdown-fetch-lat,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
40.037426241,17670182518,,topdown-mem-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,7326462058,100.00,,
50.047892386,<not counted>,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
50.047892386,189497630040,,slots,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,57187645913,,topdown-retiring,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,28907429051,,topdown-bad-spec,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,63873682174,,topdown-fe-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,40385711210,,topdown-be-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,5744901370,,topdown-heavy-ops,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,27716507484,,topdown-br-mispredict,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,35282207725,,topdown-fetch-lat,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
50.047892386,22262918021,,topdown-mem-bound,measured.slice/docker-15e2f75ac15f5b4eb586aaca13294a183780d62dc76defdc3d17432ae6f1b594.scope,9953578299,100.00,,
60.057892249,<not counted>,,slots,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
60.057892249,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r4.scope,0,100.00,,
