1786130006.679384 cpu0 860241 280 419342 20272098 28336 0 9266
1786130006.679384 cpu1 929367 185 454053 20180284 27007 0 8167
1786130006.679384 cpu2 543979 4 252921 20829017 32522 0 3848
1786130006.679384 cpu3 468044 12 240722 20931431 28391 0 4221
1786130006.679384 cpu4 347878 0 47171 21310219 19087 0 70
1786130006.679384 cpu5 356215 0 41293 21335147 1043 0 13
1786130006.679384 cpu6 354486 0 37893 21344789 163 0 6
1786130006.679384 cpu7 1839553 0 206642 19682979 3049 0 195
1786130006.679384 cpu8 369586 0 55953 21311957 448 0 160
1786130006.679384 cpu9 367437 0 57616 21314049 341 0 8
1786130006.679384 cpu10 364195 0 48182 21326062 92 0 5
1786130006.679384 cpu11 355165 0 42323 21340279 83 0 3
1786130006.679384 cpu12 706629 181 376968 20553224 19852 0 2925
1786130006.679384 cpu13 706261 435 384060 20543912 19023 0 3530
1786130006.679384 cpu14 472209 1 221236 20961380 23733 0 1238
1786130006.679384 cpu15 445356 5 218763 20993658 24450 0 1085
1786130006.782367 cpu0 860245 280 419346 20272100 28336 0 9266
1786130006.782367 cpu1 929369 185 454055 20180290 27007 0 8167
1786130006.782367 cpu2 543981 4 252924 20829024 32522 0 3848
1786130006.782367 cpu3 468044 12 240723 20931440 28391 0 4221
1786130006.782367 cpu4 347878 0 47171 21310230 19087 0 70
1786130006.782367 cpu5 356215 0 41293 21335157 1043 0 13
1786130006.782367 cpu6 354486 0 37893 21344799 163 0 6
1786130006.782367 cpu7 1839553 0 206642 19682989 3049 0 195
1786130006.782367 cpu8 369586 0 55953 21311967 448 0 160
1786130006.782367 cpu9 367437 0 57616 21314059 341 0 8
1786130006.782367 cpu10 364195 0 48182 21326072 92 0 5
1786130006.782367 cpu11 355165 0 42323 21340289 83 0 3
1786130006.782367 cpu12 706631 181 376970 20553231 19852 0 2925
1786130006.782367 cpu13 706261 435 384060 20543922 19023 0 3530
1786130006.782367 cpu14 472210 1 221240 20961386 23733 0 1238
1786130006.782367 cpu15 445357 5 218764 20993666 24450 0 1085
1786130006.885004 cpu0 860246 280 419349 20272105 28336 0 9266
1786130006.885004 cpu1 929371 185 454059 20180295 27007 0 8167
1786130006.885004 cpu2 543981 4 252924 20829033 32522 0 3848
1786130006.885004 cpu3 468047 12 240725 20931445 28391 0 4221
1786130006.885004 cpu4 347878 0 47171 21310240 19087 0 70
1786130006.885004 cpu5 356215 0 41293 21335167 1043 0 13
1786130006.885004 cpu6 354486 0 37893 21344809 163 0 6
1786130006.885004 cpu7 1839555 0 206642 19682997 3049 0 195
1786130006.885004 cpu8 369586 0 55953 21311977 448 0 160
1786130006.885004 cpu9 367437 0 57616 21314069 341 0 8
1786130006.885004 cpu10 364195 0 48182 21326082 92 0 5
1786130006.885004 cpu11 355171 0 42324 21340293 83 0 3
1786130006.885004 cpu12 706631 181 376971 20553240 19852 0 2925
1786130006.885004 cpu13 706263 435 384063 20543927 19023 0 3530
1786130006.885004 cpu14 472211 1 221242 20961395 23733 0 1238
1786130006.885004 cpu15 445357 5 218764 20993676 24450 0 1085
1786130006.987482 cpu0 860246 280 419350 20272114 28336 0 9266
1786130006.987482 cpu1 929371 185 454059 20180304 27007 0 8167
1786130006.987482 cpu2 543983 4 252926 20829039 32522 0 3848
1786130006.987482 cpu3 468049 12 240728 20931450 28391 0 4221
1786130006.987482 cpu4 347878 0 47171 21310250 19087 0 70
1786130006.987482 cpu5 356215 0 41293 21335178 1043 0 13
1786130006.987482 cpu6 354486 0 37893 21344820 163 0 6
1786130006.987482 cpu7 1839555 0 206642 19683007 3049 0 195
1786130006.987482 cpu8 369586 0 55953 21311988 448 0 160
1786130006.987482 cpu9 367437 0 57616 21314079 341 0 8
1786130006.987482 cpu10 364195 0 48182 21326092 92 0 5
1786130006.987482 cpu11 355171 0 42324 21340303 83 0 3
1786130006.987482 cpu12 706631 181 376971 20553250 19852 0 2925
1786130006.987482 cpu13 706267 435 384069 20543928 19023 0 3530
1786130006.987482 cpu14 472211 1 221242 20961404 23733 0 1238
1786130006.987482 cpu15 445358 5 218766 20993684 24450 0 1085
1786130007.089927 cpu0 860247 280 419350 20272124 28336 0 9266
1786130007.089927 cpu1 929372 185 454059 20180314 27007 0 8167
1786130007.089927 cpu2 543987 4 252933 20829039 32522 0 3848
1786130007.089927 cpu3 468050 12 240729 20931459 28391 0 4221
1786130007.089927 cpu4 347878 0 47171 21310260 19087 0 70
1786130007.089927 cpu5 356215 0 41293 21335188 1043 0 13
1786130007.089927 cpu6 354486 0 37893 21344830 163 0 6
1786130007.089927 cpu7 1839555 0 206642 19683017 3049 0 195
1786130007.089927 cpu8 369586 0 55953 21311998 448 0 160
1786130007.089927 cpu9 367437 0 57616 21314089 341 0 8
1786130007.089927 cpu10 364195 0 48182 21326103 92 0 5
1786130007.089927 cpu11 355171 0 42324 21340314 83 0 3
1786130007.089927 cpu12 706632 181 376971 20553260 19852 0 2925
1786130007.089927 cpu13 706270 435 384076 20543928 19023 0 3530
1786130007.089927 cpu14 472211 1 221243 20961414 23733 0 1238
1786130007.089927 cpu15 445358 5 218766 20993694 24450 0 1085
1786130007.192157 cpu0 860247 280 419350 20272134 28336 0 9266
1786130007.192157 cpu1 929373 185 454060 20180322 27007 0 8167
1786130007.192157 cpu2 543987 4 252934 20829048 32522 0 3848
1786130007.192157 cpu3 468050 12 240731 20931467 28391 0 4221
1786130007.192157 cpu4 347878 0 47171 21310270 19087 0 70
1786130007.192157 cpu5 356215 0 41293 21335198 1043 0 13
1786130007.192157 cpu6 354486 0 37893 21344840 163 0 6
1786130007.192157 cpu7 1839555 0 206642 19683028 3049 0 195
1786130007.192157 cpu8 369587 0 55953 21312008 448 0 160
1786130007.192157 cpu9 367437 0 57616 21314100 341 0 8
1786130007.192157 cpu10 364195 0 48182 21326113 92 0 5
1786130007.192157 cpu11 355171 0 42324 21340324 83 0 3
1786130007.192157 cpu12 706632 181 376972 20553269 19852 0 2925
1786130007.192157 cpu13 706271 435 384078 20543936 19023 0 3530
1786130007.192157 cpu14 472212 1 221244 20961421 23733 0 1238
1786130007.192157 cpu15 445358 5 218766 20993704 24450 0 1085
1786130007.294364 cpu0 860247 280 419351 20272144 28336 0 9266
1786130007.294364 cpu1 929373 185 454060 20180332 27007 0 8167
1786130007.294364 cpu2 543987 4 252934 20829058 32522 0 3848
1786130007.294364 cpu3 468051 12 240731 20931476 28391 0 4221
1786130007.294364 cpu4 347878 0 47171 21310281 19087 0 70
1786130007.294364 cpu5 356215 0 41293 21335208 1043 0 13
1786130007.294364 cpu6 354486 0 37893 21344850 163 0 6
1786130007.294364 cpu7 1839555 0 206642 19683038 3049 0 195
1786130007.294364 cpu8 369587 0 55953 21312017 448 0 160
1786130007.294364 cpu9 367437 0 57616 21314110 341 0 8
1786130007.294364 cpu10 364195 0 48182 21326123 92 0 5
1786130007.294364 cpu11 355171 0 42324 21340334 83 0 3
1786130007.294364 cpu12 706633 181 376973 20553277 19852 0 2925
1786130007.294364 cpu13 706271 435 384078 20543945 19023 0 3530
1786130007.294364 cpu14 472212 1 221244 20961431 23733 0 1238
1786130007.294364 cpu15 445358 5 218766 20993714 24450 0 1085
1786130007.396655 cpu0 860247 280 419351 20272153 28336 0 9266
1786130007.396655 cpu1 929373 185 454061 20180342 27007 0 8167
1786130007.396655 cpu2 543987 4 252934 20829068 32522 0 3848
1786130007.396655 cpu3 468051 12 240732 20931485 28391 0 4221
1786130007.396655 cpu4 347878 0 47171 21310291 19087 0 70
1786130007.396655 cpu5 356215 0 41293 21335218 1043 0 13
1786130007.396655 cpu6 354486 0 37893 21344861 163 0 6
1786130007.396655 cpu7 1839555 0 206642 19683048 3049 0 195
1786130007.396655 cpu8 369587 0 55953 21312027 448 0 160
1786130007.396655 cpu9 367437 0 57616 21314120 341 0 8
1786130007.396655 cpu10 364195 0 48183 21326133 92 0 5
1786130007.396655 cpu11 355171 0 42324 21340344 83 0 3
1786130007.396655 cpu12 706633 181 376973 20553287 19852 0 2925
1786130007.396655 cpu13 706272 435 384078 20543955 19023 0 3530
1786130007.396655 cpu14 472213 1 221245 20961441 23733 0 1238
1786130007.396655 cpu15 445359 5 218766 20993723 24450 0 1085
1786130007.498927 cpu0 860247 280 419352 20272163 28336 0 9266
1786130007.498927 cpu1 929373 185 454061 20180352 27007 0 8167
1786130007.498927 cpu2 543988 4 252935 20829078 32522 0 3848
1786130007.498927 cpu3 468051 12 240732 20931495 28391 0 4221
1786130007.498927 cpu4 347878 0 47171 21310301 19087 0 70
1786130007.498927 cpu5 356215 0 41293 21335229 1043 0 13
1786130007.498927 cpu6 354486 0 37893 21344871 163 0 6
1786130007.498927 cpu7 1839555 0 206642 19683058 3049 0 195
1786130007.498927 cpu8 369587 0 55953 21312037 448 0 160
1786130007.498927 cpu9 367437 0 57616 21314130 341 0 8
1786130007.498927 cpu10 364195 0 48183 21326143 92 0 5
1786130007.498927 cpu11 355171 0 42324 21340354 83 0 3
1786130007.498927 cpu12 706633 181 376973 20553297 19852 0 2925
1786130007.498927 cpu13 706272 435 384079 20543965 19023 0 3530
1786130007.498927 cpu14 472213 1 221245 20961450 23733 0 1238
1786130007.498927 cpu15 445359 5 218766 20993733 24450 0 1085
1786130007.601068 cpu0 860248 280 419352 20272172 28336 0 9266
1786130007.601068 cpu1 929373 185 454061 20180361 27007 0 8167
1786130007.601068 cpu2 543988 4 252935 20829088 32522 0 3848
1786130007.601068 cpu3 468051 12 240733 20931505 28391 0 4221
1786130007.601068 cpu4 347878 0 47171 21310311 19087 0 70
1786130007.601068 cpu5 356219 0 41294 21335235 1043 0 13
1786130007.601068 cpu6 354486 0 37893 21344881 163 0 6
1786130007.601068 cpu7 1839555 0 206643 19683067 3050 0 195
1786130007.601068 cpu8 369587 0 55953 21312047 448 0 160
1786130007.601068 cpu9 367437 0 57617 21314140 341 0 8
1786130007.601068 cpu10 364195 0 48183 21326153 92 0 5
1786130007.601068 cpu11 355171 0 42325 21340364 83 0 3
1786130007.601068 cpu12 706633 181 376973 20553306 19852 0 2925
1786130007.601068 cpu13 706272 435 384079 20543975 19023 0 3530
1786130007.601068 cpu14 472213 1 221245 20961460 23733 0 1238
1786130007.601068 cpu15 445359 5 218766 20993744 24450 0 1085
1786130007.703445 cpu0 860248 280 419352 20272182 28336 0 9266
1786130007.703445 cpu1 929373 185 454062 20180371 27007 0 8167
1786130007.703445 cpu2 543988 4 252935 20829098 32522 0 3848
1786130007.703445 cpu3 468051 12 240733 20931514 28391 0 4221
1786130007.703445 cpu4 347878 0 47172 21310321 19087 0 70
1786130007.703445 cpu5 356222 0 41294 21335241 1043 0 13
1786130007.703445 cpu6 354486 0 37893 21344891 163 0 6
1786130007.703445 cpu7 1839556 0 206643 19683076 3050 0 195
1786130007.703445 cpu8 369587 0 55953 21312058 448 0 160
1786130007.703445 cpu9 367437 0 57617 21314150 341 0 8
1786130007.703445 cpu10 364196 0 48183 21326163 92 0 5
1786130007.703445 cpu11 355171 0 42325 21340374 83 0 3
1786130007.703445 cpu12 706634 181 376974 20553315 19852 0 2925
1786130007.703445 cpu13 706272 435 384079 20543985 19023 0 3530
1786130007.703445 cpu14 472213 1 221245 20961470 23733 0 1238
1786130007.703445 cpu15 445359 5 218767 20993753 24450 0 1085
1786130007.805635 cpu0 860248 280 419353 20272192 28336 0 9266
1786130007.805635 cpu1 929373 185 454062 20180380 27007 0 8167
1786130007.805635 cpu2 543988 4 252935 20829107 32522 0 3848
1786130007.805635 cpu3 468052 12 240734 20931523 28391 0 4221
1786130007.805635 cpu4 347878 0 47172 21310331 19087 0 70
1786130007.805635 cpu5 356222 0 41294 21335251 1043 0 13
1786130007.805635 cpu6 354486 0 37893 21344901 163 0 6
1786130007.805635 cpu7 1839556 0 206643 19683086 3050 0 195
1786130007.805635 cpu8 369588 0 55953 21312067 448 0 160
1786130007.805635 cpu9 367437 0 57617 21314160 341 0 8
1786130007.805635 cpu10 364196 0 48183 21326173 92 0 5
1786130007.805635 cpu11 355171 0 42325 21340384 83 0 3
1786130007.805635 cpu12 706634 181 376974 20553325 19852 0 2925
1786130007.805635 cpu13 706272 435 384079 20543995 19023 0 3530
1786130007.805635 cpu14 472213 1 221246 20961480 23733 0 1238
1786130007.805635 cpu15 445359 5 218767 20993763 24450 0 1085
1786130007.907817 cpu0 860248 280 419353 20272201 28336 0 9266
