# started on Fri Aug  7 13:31:36 2026

10.009983296,6172661826,,slots,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,1561684821,,topdown-retiring,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,1191596075,,topdown-bad-spec,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,2445772268,,topdown-fe-bound,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,991573914,,topdown-be-bound,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,72456821,,topdown-heavy-ops,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,1132606672,,topdown-br-mispredict,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,1666692496,,topdown-fetch-lat,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,675256163,,topdown-mem-bound,measured.slice/glm-rep-fmtlib-r1.scope,325426006,100.00,,
10.009983296,48804382608,,slots,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,14312031767,,topdown-retiring,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,8022817236,,topdown-bad-spec,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,14437108842,,topdown-fe-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,12599931504,,topdown-be-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,1127724426,,topdown-heavy-ops,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,7646287641,,topdown-br-mispredict,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,7844324072,,topdown-fetch-lat,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
10.009983296,6580333855,,topdown-mem-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2565558298,100.00,,
20.019983623,22156901088,,slots,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,9052916096,,topdown-retiring,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,2945359380,,topdown-bad-spec,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,5094957722,,topdown-fe-bound,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,5224172771,,topdown-be-bound,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,196153356,,topdown-heavy-ops,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,2588560249,,topdown-br-mispredict,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,2646545553,,topdown-fetch-lat,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,3884351710,,topdown-mem-bound,measured.slice/glm-rep-fmtlib-r1.scope,1160313249,100.00,,
20.019983623,37853105106,,slots,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,10538630341,,topdown-retiring,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,6801385118,,topdown-bad-spec,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,12648395574,,topdown-fe-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,8415477913,,topdown-be-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,845115868,,topdown-heavy-ops,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,6513980192,,topdown-br-mispredict,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,7078690084,,topdown-fetch-lat,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
20.019983623,4523933103,,topdown-mem-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,1989222837,100.00,,
30.031983311,31834610688,,slots,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,13911957899,,topdown-retiring,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,3993496104,,topdown-bad-spec,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,6160901780,,topdown-fe-bound,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,8625376629,,topdown-be-bound,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,291512913,,topdown-heavy-ops,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,3534350510,,topdown-br-mispredict,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,2703828405,,topdown-fetch-lat,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,6591024304,,topdown-mem-bound,measured.slice/glm-rep-fmtlib-r1.scope,1664831036,100.00,,
30.031983311,54721748082,,slots,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,16785480500,,topdown-retiring,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,8703621369,,topdown-bad-spec,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,18175636304,,topdown-fe-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,11905839032,,topdown-be-bound,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,1273030342,,topdown-heavy-ops,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,8293299106,,topdown-br-mispredict,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
30.031983311,9431362475,,topdown-fetch-lat,measured.slice/docker-c7a00146876f8aaaa0ed0f65807c63b4c37ae41a2f1475a74b3461641a755d37.scope,2879850380,100.00,,
