1786102296.485216 cpu0 695619 280 336895 17774262 24754 0 5799
1786102296.485216 cpu1 757551 185 368479 17691502 23296 0 5148
1786102296.485216 cpu2 423084 4 191452 18258193 28581 0 2622
1786102296.485216 cpu3 358029 11 171304 18355896 25011 0 2992
1786102296.485216 cpu4 170164 0 15981 18755979 14650 0 39
1786102296.485216 cpu5 173693 0 13308 18777082 730 0 7
1786102296.485216 cpu6 173976 0 11380 18782721 101 0 2
1786102296.485216 cpu7 1267161 0 78368 17621413 799 0 29
1786102296.485216 cpu8 171074 0 16079 18781724 170 0 27
1786102296.485216 cpu9 173106 0 12748 18783543 55 0 1
1786102296.485216 cpu10 174004 0 11521 18783353 31 0 1
1786102296.485216 cpu11 173773 0 10927 18783657 35 0 0
1786102296.485216 cpu12 563009 181 302913 18016847 16742 0 2293
1786102296.485216 cpu13 559115 435 307806 18012921 15948 0 3093
1786102296.485216 cpu14 362271 1 162157 18374501 20396 0 965
1786102296.485216 cpu15 337673 5 156270 18407801 21230 0 827
1786102296.588535 cpu0 695619 280 336896 17774271 24755 0 5799
1786102296.588535 cpu1 757555 185 368485 17691502 23296 0 5148
1786102296.588535 cpu2 423087 4 191454 18258197 28581 0 2622
1786102296.588535 cpu3 358030 11 171305 18355904 25011 0 2992
1786102296.588535 cpu4 170164 0 15981 18755990 14650 0 39
1786102296.588535 cpu5 173693 0 13308 18777092 730 0 7
1786102296.588535 cpu6 173976 0 11380 18782731 101 0 2
1786102296.588535 cpu7 1267161 0 78368 17621423 799 0 29
1786102296.588535 cpu8 171074 0 16080 18781734 170 0 27
1786102296.588535 cpu9 173106 0 12748 18783553 55 0 1
1786102296.588535 cpu10 174004 0 11521 18783363 31 0 1
1786102296.588535 cpu11 173773 0 10927 18783667 35 0 0
1786102296.588535 cpu12 563009 181 302914 18016855 16743 0 2293
1786102296.588535 cpu13 559116 435 307806 18012931 15948 0 3093
1786102296.588535 cpu14 362273 1 162160 18374507 20396 0 965
1786102296.588535 cpu15 337673 5 156270 18407811 21230 0 827
1786102296.691188 cpu0 695621 280 336900 17774275 24755 0 5799
1786102296.691188 cpu1 757560 185 368491 17691502 23296 0 5148
1786102296.691188 cpu2 423090 4 191457 18258201 28581 0 2622
1786102296.691188 cpu3 358031 11 171305 18355914 25011 0 2992
1786102296.691188 cpu4 170164 0 15981 18756000 14650 0 39
1786102296.691188 cpu5 173693 0 13308 18777102 730 0 7
1786102296.691188 cpu6 173976 0 11380 18782741 101 0 2
1786102296.691188 cpu7 1267161 0 78368 17621433 799 0 29
1786102296.691188 cpu8 171074 0 16080 18781744 170 0 27
1786102296.691188 cpu9 173106 0 12748 18783563 55 0 1
1786102296.691188 cpu10 174004 0 11521 18783373 31 0 1
1786102296.691188 cpu11 173773 0 10927 18783678 35 0 0
1786102296.691188 cpu12 563010 181 302915 18016864 16743 0 2293
1786102296.691188 cpu13 559116 435 307807 18012941 15948 0 3093
1786102296.691188 cpu14 362273 1 162160 18374517 20396 0 965
1786102296.691188 cpu15 337674 5 156271 18407819 21230 0 827
1786102296.793831 cpu0 695623 280 336905 17774278 24755 0 5799
1786102296.793831 cpu1 757563 185 368497 17691502 23296 0 5148
1786102296.793831 cpu2 423091 4 191457 18258211 28581 0 2622
1786102296.793831 cpu3 358031 11 171306 18355923 25011 0 2992
1786102296.793831 cpu4 170164 0 15981 18756010 14650 0 39
1786102296.793831 cpu5 173693 0 13308 18777112 730 0 7
1786102296.793831 cpu6 173976 0 11380 18782751 101 0 2
1786102296.793831 cpu7 1267161 0 78368 17621444 799 0 29
1786102296.793831 cpu8 171074 0 16080 18781754 170 0 27
1786102296.793831 cpu9 173106 0 12748 18783574 55 0 1
1786102296.793831 cpu10 174004 0 11521 18783384 31 0 1
1786102296.793831 cpu11 173773 0 10927 18783688 35 0 0
1786102296.793831 cpu12 563012 181 302916 18016871 16743 0 2293
1786102296.793831 cpu13 559116 435 307807 18012951 15948 0 3093
1786102296.793831 cpu14 362273 1 162161 18374527 20396 0 965
1786102296.793831 cpu15 337675 5 156272 18407827 21230 0 827
1786102296.896253 cpu0 695623 280 336905 17774288 24755 0 5799
1786102296.896253 cpu1 757567 185 368504 17691502 23296 0 5148
1786102296.896253 cpu2 423091 4 191457 18258221 28581 0 2622
1786102296.896253 cpu3 358031 11 171306 18355933 25011 0 2992
1786102296.896253 cpu4 170164 0 15981 18756020 14650 0 39
1786102296.896253 cpu5 173693 0 13308 18777123 730 0 7
1786102296.896253 cpu6 173976 0 11380 18782762 101 0 2
1786102296.896253 cpu7 1267161 0 78368 17621453 799 0 29
1786102296.896253 cpu8 171074 0 16080 18781765 170 0 27
1786102296.896253 cpu9 173106 0 12748 18783584 55 0 1
1786102296.896253 cpu10 174004 0 11521 18783394 31 0 1
1786102296.896253 cpu11 173773 0 10927 18783698 35 0 0
1786102296.896253 cpu12 563015 181 302923 18016871 16743 0 2293
1786102296.896253 cpu13 559116 435 307807 18012961 15948 0 3093
1786102296.896253 cpu14 362273 1 162161 18374537 20396 0 965
1786102296.896253 cpu15 337675 5 156272 18407837 21230 0 827
1786102296.998653 cpu0 695623 280 336906 17774297 24755 0 5799
1786102296.998653 cpu1 757567 185 368505 17691511 23296 0 5148
1786102296.998653 cpu2 423091 4 191457 18258231 28581 0 2622
1786102296.998653 cpu3 358031 11 171307 18355942 25011 0 2992
1786102296.998653 cpu4 170164 0 15981 18756030 14650 0 39
1786102296.998653 cpu5 173693 0 13308 18777133 730 0 7
1786102296.998653 cpu6 173976 0 11380 18782772 101 0 2
1786102296.998653 cpu7 1267162 0 78369 17621463 799 0 29
1786102296.998653 cpu8 171074 0 16080 18781775 170 0 27
1786102296.998653 cpu9 173106 0 12748 18783594 55 0 1
1786102296.998653 cpu10 174004 0 11521 18783404 31 0 1
1786102296.998653 cpu11 173773 0 10927 18783708 35 0 0
1786102296.998653 cpu12 563016 181 302924 18016880 16743 0 2293
1786102296.998653 cpu13 559116 435 307807 18012971 15948 0 3093
1786102296.998653 cpu14 362273 1 162161 18374547 20396 0 965
1786102296.998653 cpu15 337675 5 156272 18407847 21230 0 827
1786102297.100917 cpu0 695623 280 336906 17774306 24755 0 5799
1786102297.100917 cpu1 757567 185 368505 17691521 23296 0 5148
1786102297.100917 cpu2 423091 4 191458 18258240 28581 0 2622
1786102297.100917 cpu3 358032 11 171307 18355952 25011 0 2992
1786102297.100917 cpu4 170164 0 15981 18756040 14650 0 39
1786102297.100917 cpu5 173693 0 13308 18777143 730 0 7
