1786119165.891279 cpu0 819094 280 381848 19275601 26996 0 7360
1786119165.891279 cpu1 887137 185 416689 19184328 25562 0 6359
1786119165.891279 cpu2 519415 4 224505 19804553 31061 0 3121
1786119165.891279 cpu3 446889 12 203950 19911354 27131 0 3456
1786119165.891279 cpu4 266910 0 25225 20331522 18292 0 53
1786119165.891279 cpu5 271553 0 22060 20356393 936 0 9
1786119165.891279 cpu6 270974 0 20184 20363315 119 0 2
1786119165.891279 cpu7 1473312 0 143892 19035008 1289 0 88
1786119165.891279 cpu8 269779 0 27738 20357535 355 0 81
1786119165.891279 cpu9 271619 0 24329 20359795 237 0 4
1786119165.891279 cpu10 274533 0 20232 20360578 41 0 2
1786119165.891279 cpu11 272616 0 19330 20362883 42 0 2
1786119165.891279 cpu12 672977 181 341711 19544588 18576 0 2721
1786119165.891279 cpu13 671512 435 349420 19535688 17795 0 3374
1786119165.891279 cpu14 450135 1 193075 19933597 22371 0 1122
1786119165.891279 cpu15 423746 5 187552 19968536 23144 0 995
1786119165.994513 cpu0 819095 280 381848 19275609 26996 0 7360
1786119165.994513 cpu1 887141 185 416691 19184332 25562 0 6359
1786119165.994513 cpu2 519416 4 224509 19804559 31061 0 3121
1786119165.994513 cpu3 446890 12 203951 19911363 27132 0 3456
1786119165.994513 cpu4 266910 0 25225 20331533 18292 0 53
1786119165.994513 cpu5 271553 0 22060 20356403 936 0 9
1786119165.994513 cpu6 270974 0 20184 20363326 119 0 2
1786119165.994513 cpu7 1473312 0 143892 19035018 1289 0 88
1786119165.994513 cpu8 269779 0 27738 20357546 355 0 81
1786119165.994513 cpu9 271619 0 24329 20359806 237 0 4
1786119165.994513 cpu10 274533 0 20232 20360589 41 0 2
1786119165.994513 cpu11 272616 0 19330 20362894 42 0 2
1786119165.994513 cpu12 672981 181 341717 19544588 18576 0 2721
1786119165.994513 cpu13 671513 435 349421 19535696 17795 0 3374
1786119165.994513 cpu14 450136 1 193076 19933607 22371 0 1122
1786119165.994513 cpu15 423746 5 187554 19968544 23145 0 995
1786119166.097073 cpu0 819095 280 381849 19275619 26996 0 7360
1786119166.097073 cpu1 887146 185 416696 19184332 25562 0 6359
1786119166.097073 cpu2 519417 4 224510 19804568 31061 0 3121
1786119166.097073 cpu3 446890 12 203951 19911373 27132 0 3456
