1785330343.081190 cpu0 1681243 4019 589154 57066622 111326 0 2181
1785330343.081190 cpu1 1711897 2968 535466 57101557 110002 0 4291
1785330343.081190 cpu2 953791 22 221958 58545857 4391 0 0
1785330343.081190 cpu3 436738 8 137885 59170721 1957 0 0
1785330343.081190 cpu4 358135 7 111762 59285505 1588 0 0
1785330343.081190 cpu5 305490 9 100113 59355431 1018 0 0
1785330343.081190 cpu6 291965 4 97069 59373433 1301 0 0
1785330343.081190 cpu7 633393 12 143715 58970341 3178 0 0
1785330343.081190 cpu8 290647 17 99268 59373807 696 0 0
1785330343.081190 cpu9 280075 8 94785 59390028 660 0 0
1785330343.081190 cpu10 274436 2 94030 59396188 544 0 0
1785330343.081190 cpu11 268341 10 92607 59403996 520 0 0
1785330343.081190 cpu12 1333272 9738 271044 57890551 155210 0 3287
1785330343.081190 cpu13 943154 2619 287165 58291022 133194 0 2130
1785330343.081190 cpu14 329714 7 104409 59329633 1533 0 0
1785330343.081190 cpu15 194215 0 57593 59527918 547 0 0
1785330343.081190 cpu16 182604 1 49611 59550789 331 0 0
1785330343.081190 cpu17 174000 2 44170 59566967 223 0 0
1785330343.081190 cpu18 170783 1 41122 59574855 205 0 0
1785330343.081190 cpu19 257728 0 65050 59457032 915 0 0
1785330343.081190 cpu20 163450 1 39701 59585528 224 0 0
1785330343.081190 cpu21 161754 2 37047 59586224 172 0 0
1785330343.081190 cpu22 159888 7 36216 59593238 148 0 0
1785330343.081190 cpu23 161569 0 35493 59592417 237 0 0
1785330343.185687 cpu0 1681246 4019 589161 57066622 111326 0 2181
1785330343.185687 cpu1 1711898 2968 535469 57101563 110002 0 4291
1785330343.185687 cpu2 953791 22 221958 58545868 4391 0 0
1785330343.185687 cpu3 436738 8 137885 59170732 1957 0 0
1785330343.185687 cpu4 358135 7 111762 59285515 1588 0 0
1785330343.185687 cpu5 305490 9 100113 59355441 1018 0 0
1785330343.185687 cpu6 291965 4 97069 59373443 1301 0 0
1785330343.185687 cpu7 633393 12 143715 58970351 3178 0 0
1785330343.185687 cpu8 290647 17 99268 59373817 696 0 0
1785330343.185687 cpu9 280075 8 94785 59390039 660 0 0
1785330343.185687 cpu10 274436 2 94030 59396199 544 0 0
1785330343.185687 cpu11 268341 10 92607 59404006 520 0 0
1785330343.185687 cpu12 1333274 9738 271046 57890558 155210 0 3287
1785330343.185687 cpu13 943157 2619 287171 58291023 133194 0 2130
1785330343.185687 cpu14 329714 7 104409 59329643 1533 0 0
1785330343.185687 cpu15 194215 0 57593 59527928 547 0 0
1785330343.185687 cpu16 182604 1 49611 59550799 331 0 0
1785330343.185687 cpu17 174000 2 44170 59566977 223 0 0
1785330343.185687 cpu18 170783 1 41122 59574865 205 0 0
1785330343.185687 cpu19 257728 0 65050 59457043 915 0 0
1785330343.185687 cpu20 163450 1 39701 59585538 224 0 0
1785330343.185687 cpu21 161754 2 37047 59586235 172 0 0
1785330343.185687 cpu22 159888 7 36216 59593249 148 0 0
1785330343.185687 cpu23 161569 0 35493 59592427 237 0 0
1785330343.289017 cpu0 1681251 4019 589166 57066622 111326 0 2181
1785330343.289017 cpu1 1711903 2968 535475 57101563 110002 0 4291
1785330343.289017 cpu2 953791 22 221958 58545878 4391 0 0
1785330343.289017 cpu3 436738 8 137885 59170742 1957 0 0
1785330343.289017 cpu4 358135 7 111762 59285525 1588 0 0
1785330343.289017 cpu5 305490 9 100113 59355452 1018 0 0
1785330343.289017 cpu6 291965 4 97069 59373453 1301 0 0
1785330343.289017 cpu7 633393 12 143716 58970361 3178 0 0
1785330343.289017 cpu8 290647 17 99268 59373828 696 0 0
1785330343.289017 cpu9 280075 8 94785 59390049 660 0 0
1785330343.289017 cpu10 274436 2 94030 59396209 544 0 0
1785330343.289017 cpu11 268341 10 92607 59404016 520 0 0
1785330343.289017 cpu12 1333274 9738 271047 57890567 155210 0 3287
1785330343.289017 cpu13 943158 2619 287171 58291032 133194 0 2130
1785330343.289017 cpu14 329714 7 104409 59329653 1533 0 0
1785330343.289017 cpu15 194215 0 57593 59527939 547 0 0
1785330343.289017 cpu16 182604 1 49611 59550810 331 0 0
1785330343.289017 cpu17 174000 2 44170 59566987 223 0 0
1785330343.289017 cpu18 170783 1 41122 59574875 205 0 0
1785330343.289017 cpu19 257728 0 65050 59457053 915 0 0
1785330343.289017 cpu20 163450 1 39701 59585549 224 0 0
1785330343.289017 cpu21 161754 2 37047 59586245 172 0 0
1785330343.289017 cpu22 159888 7 36216 59593259 148 0 0
1785330343.289017 cpu23 161569 0 35493 59592437 237 0 0
1785330343.391960 cpu0 1681254 4019 589173 57066622 111326 0 2181
1785330343.391960 cpu1 1711906 2968 535482 57101563 110002 0 4291
1785330343.391960 cpu2 953791 22 221958 58545888 4391 0 0
1785330343.391960 cpu3 436738 8 137885 59170752 1957 0 0
1785330343.391960 cpu4 358135 7 111762 59285535 1588 0 0
1785330343.391960 cpu5 305490 9 100113 59355462 1018 0 0
1785330343.391960 cpu6 291965 4 97069 59373463 1301 0 0
1785330343.391960 cpu7 633394 12 143716 58970371 3178 0 0
1785330343.391960 cpu8 290647 17 99268 59373838 696 0 0
1785330343.391960 cpu9 280075 8 94785 59390059 660 0 0
1785330343.391960 cpu10 274436 2 94030 59396219 544 0 0
1785330343.391960 cpu11 268341 10 92607 59404027 520 0 0
1785330343.391960 cpu12 1333275 9738 271047 57890576 155210 0 3287
1785330343.391960 cpu13 943158 2619 287172 58291042 133194 0 2130
1785330343.391960 cpu14 329714 7 104409 59329664 1533 0 0
1785330343.391960 cpu15 194215 0 57593 59527949 547 0 0
1785330343.391960 cpu16 182604 1 49611 59550820 331 0 0
1785330343.391960 cpu17 174000 2 44170 59566998 223 0 0
1785330343.391960 cpu18 170783 1 41122 59574886 205 0 0
1785330343.391960 cpu19 257728 0 65050 59457063 915 0 0
1785330343.391960 cpu20 163450 1 39701 59585559 224 0 0
1785330343.391960 cpu21 161754 2 37047 59586255 172 0 0
1785330343.391960 cpu22 159888 7 36216 59593269 148 0 0
1785330343.391960 cpu23 161569 0 35493 59592448 237 0 0
1785330343.495861 cpu0 1681259 4019 589179 57066622 111326 0 2181
1785330343.495861 cpu1 1711911 2968 535488 57101563 110002 0 4291
1785330343.495861 cpu2 953791 22 221958 58545899 4391 0 0
1785330343.495861 cpu3 436738 8 137885 59170763 1957 0 0
1785330343.495861 cpu4 358135 7 111762 59285546 1588 0 0
1785330343.495861 cpu5 305490 9 100113 59355472 1018 0 0
1785330343.495861 cpu6 291965 4 97069 59373474 1301 0 0
1785330343.495861 cpu7 633394 12 143716 58970381 3178 0 0
1785330343.495861 cpu8 290647 17 99268 59373848 696 0 0
1785330343.495861 cpu9 280075 8 94785 59390070 660 0 0
1785330343.495861 cpu10 274436 2 94030 59396230 544 0 0
1785330343.495861 cpu11 268341 10 92607 59404037 520 0 0
1785330343.495861 cpu12 1333275 9738 271048 57890586 155210 0 3287
1785330343.495861 cpu13 943159 2619 287172 58291051 133194 0 2130
1785330343.495861 cpu14 329714 7 104409 59329674 1533 0 0
1785330343.495861 cpu15 194215 0 57593 59527959 547 0 0
