# started on Wed Jul 29 19:29:29 2026

10.009216989,6869392980,,slots,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,2154446925,,topdown-retiring,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,1232337201,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,2492733066,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,974255007,,topdown-be-bound,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,105548808,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,1154727613,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,1498084478,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,566980243,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r4.scope,368548699,100.00,,
10.009216989,52338197916,,slots,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,16071964079,,topdown-retiring,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,8474289615,,topdown-bad-spec,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,15665095684,,topdown-fe-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,12788802537,,topdown-be-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,1210286889,,topdown-heavy-ops,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,8111237045,,topdown-br-mispredict,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,8209181226,,topdown-fetch-lat,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
10.009216989,6361568724,,topdown-mem-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,2751597440,100.00,,
20.019215929,<not counted>,,slots,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-retiring,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-be-bound,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r4.scope,0,100.00,,
20.019215929,190980276534,,slots,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,57222265443,,topdown-retiring,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,42735395953,,topdown-bad-spec,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,69969172919,,topdown-fe-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,23634056767,,topdown-be-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,3462199441,,topdown-heavy-ops,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,42046810876,,topdown-br-mispredict,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,38015596084,,topdown-fetch-lat,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
20.019215929,9908624238,,topdown-mem-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10014049354,100.00,,
30.029211812,8783520,,slots,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,568559,,topdown-retiring,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,681645,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,4535833,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,3298385,,topdown-be-bound,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,72568,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,677967,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,3823519,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,1845654,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r4.scope,811689,100.00,,
30.029211812,193827522060,,slots,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,60787762107,,topdown-retiring,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,37304597240,,topdown-bad-spec,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,73176988712,,topdown-fe-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,25029706179,,topdown-be-bound,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,4025714921,,topdown-heavy-ops,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,35584400257,,topdown-br-mispredict,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
30.029211812,41464947499,,topdown-fetch-lat,measured.slice/docker-db890b42ebe897e00494248fc3ea1bffcaba5c8e612d53c944d5dfc480abc5ef.scope,10183830357,100.00,,
