# started on Wed Jul 29 22:25:37 2026

10.009596342,7610762634,,slots,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,2401817601,,topdown-retiring,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,1508654816,,topdown-bad-spec,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,2713523610,,topdown-fe-bound,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,1043055240,,topdown-be-bound,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,117473801,,topdown-heavy-ops,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,1394604459,,topdown-br-mispredict,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,1678824394,,topdown-fetch-lat,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,622664180,,topdown-mem-bound,measured.slice/glm-rep-google-r11.scope,417582603,100.00,,
10.009596342,139832773122,,slots,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,42265903408,,topdown-retiring,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,25281033278,,topdown-bad-spec,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,41624854817,,topdown-fe-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,31886853876,,topdown-be-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,3429092493,,topdown-heavy-ops,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,24612774034,,topdown-br-mispredict,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,23723392297,,topdown-fetch-lat,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
10.009596342,17622586354,,topdown-mem-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,8160649580,100.00,,
20.016602879,15156794934,,slots,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,5802253587,,topdown-retiring,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,2298483030,,topdown-bad-spec,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,3559009529,,topdown-fe-bound,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,3612024454,,topdown-be-bound,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,167016606,,topdown-heavy-ops,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,2140962146,,topdown-br-mispredict,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,1911875893,,topdown-fetch-lat,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,2779668325,,topdown-mem-bound,measured.slice/glm-rep-google-r11.scope,803949409,100.00,,
20.016602879,356159323146,,slots,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,112562192184,,topdown-retiring,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,68076931803,,topdown-bad-spec,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,103139021929,,topdown-fe-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,75845566422,,topdown-be-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,7957446821,,topdown-heavy-ops,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,66285521302,,topdown-br-mispredict,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,57882359583,,topdown-fetch-lat,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
20.016602879,39831082817,,topdown-mem-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,20627507326,100.00,,
30.026596818,2410551378,,slots,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,1140962055,,topdown-retiring,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,404730473,,topdown-bad-spec,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,657143334,,topdown-fe-bound,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,319131207,,topdown-be-bound,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,28306096,,topdown-heavy-ops,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,376568466,,topdown-br-mispredict,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,282003837,,topdown-fetch-lat,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,185555952,,topdown-mem-bound,measured.slice/glm-rep-google-r11.scope,127983344,100.00,,
30.026596818,963165616626,,slots,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,320635299631,,topdown-retiring,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,180337945884,,topdown-bad-spec,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,260619472870,,topdown-fe-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,214212382691,,topdown-be-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,20694117477,,topdown-heavy-ops,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,174938042118,,topdown-br-mispredict,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,144349200695,,topdown-fetch-lat,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
30.026596818,109807172408,,topdown-mem-bound,measured.slice/docker-56cc8a57348e1dbfb942a3b7adb2255f980591d183306dba1689f6aca421ae7d.scope,54697343159,100.00,,
40.036594682,8388329334,,slots,measured.slice/glm-rep-google-r11.scope,438780274,100.00,,
40.036594682,4249000846,,topdown-retiring,measured.slice/glm-rep-google-r11.scope,438780274,100.00,,
