615614.580527 1
615620.051411 12
615623.243639 12
615640.053247 1
615643.639553 12
615646.543434 1
615675.488647 1
615683.300976 0
615712.346457 0
615726.269125 13
615735.282924 1
615743.595723 12
615762.325651 12
615765.231178 0
615786.461161 0
615811.197868 12
615811.603583 1
615811.607601 12
615815.604085 13
615819.417822 0
615846.667438 13
615847.664446 0
615848.964335 13
615865.494185 1
615883.523830 1
615899.649779 1
615919.680072 0
615930.798100 13
615941.816286 12
615944.782195 1
615953.533674 1
615961.947614 0
615970.528167 12
615973.996771 0
615977.836916 1
615988.785231 0
615991.988424 13
616003.506126 1
616020.431999 0
616020.723874 0
616037.262042 1
616044.073164 13
616062.802648 13
616066.908450 12
616092.969688 0
616093.282843 0
616097.006699 0
616100.459522 0
616114.081371 1
616116.834883 1
616120.060339 0
616122.995808 0
616129.304890 12
616142.055434 13
616142.683072 12
616146.729491 1
616149.233661 12
616149.924057 1
616154.725968 12
616157.046266 1
616160.905649 12
616161.186023 1
616165.121020 13
616165.564528 1
616170.009576 12
616170.021049 12
616174.383726 1
616175.347845 1
616178.792394 0
616179.359087 0
616182.510468 1
616183.021962 0
616183.033371 0
616188.203599 12
616189.526068 12
616194.661136 13
616194.672510 13
616207.499058 13
616207.799488 13
616212.575073 1
616212.864156 12
616212.870754 1
616214.145152 13
616215.858215 0
616216.152243 0
616216.162344 0
616216.172445 0
616216.182546 0
616216.192648 0
616216.202749 0
616216.212849 0
616216.222951 0
616216.233052 0
616216.243152 0
616216.253253 0
616216.263354 0
616216.273455 0
616216.283556 0
616216.293657 0
616216.303758 0
616216.313859 0
616216.323960 0
616216.334061 0
616216.344162 0
616216.363979 13
616227.023881 13
616227.696769 13
616229.975002 0
616235.346228 0
616235.357852 0
616239.691569 0
616240.544875 0
616243.662201 13
616243.966127 12
616243.970311 13
616243.980412 13
616247.703013 0
616247.714684 0
616251.311312 0
616252.204023 12
616252.214124 12
616263.506190 13
616263.563216 1
616263.567914 13
616263.578015 13
616266.738923 13
616266.750566 13
616271.335590 12
616271.347414 12
616276.261915 12
616279.656849 0
616279.668672 0
616280.579720 0
616282.510960 13
616282.830500 13
616282.840601 13
616287.650747 1
616287.652275 0
616287.662376 0
616297.221665 12
616297.231766 12
616300.865396 12
616300.877535 12
616300.887744 12
616310.559499 12
616310.569600 12
616314.613474 13
616314.934783 1
616314.942065 13
616314.952165 13
616325.942791 1
616325.998454 12
616326.004095 1
616329.762540 13
616330.093803 13
616330.103903 13
616336.957124 13
616336.968871 13
616341.212841 12
616341.546907 1
616341.553075 12
616341.563176 12
616344.576168 0
616344.932588 12
616344.942688 12
616348.648240 13
616356.674420 12
616356.686330 12
616356.696431 12
616360.076886 12
616360.086987 12
616362.638730 0
616363.043346 0
616363.053447 0
616365.320440 1
616367.729301 0
616367.739401 0
616367.749502 0
