614845.248112 2
614845.258212 2
614845.269132 2
614845.285729 5
614845.349340 7
614845.581819 7
614845.651588 2
614845.761214 16
614845.771315 16
614845.781416 16
614845.798942 2
614845.809043 2
614845.819143 2
614845.829245 2
614845.839345 2
614845.849446 2
614845.859548 2
614845.869648 2
614845.879749 2
614845.889850 2
614845.899951 2
614845.910052 2
614845.920153 2
614845.930254 2
614845.940355 2
614845.950456 2
614845.960557 2
614845.970658 2
614845.980759 2
614845.990860 2
614846.000961 2
614846.012145 2
614846.022245 2
614846.043754 2
614846.053854 2
614846.063955 2
614846.074056 2
614846.128608 2
614846.143200 2
614846.153300 2
614846.163401 2
614846.173502 2
614846.183603 2
614846.193704 2
614846.203805 2
614846.210833 7
614846.238520 2
614846.248621 2
614846.258722 2
614846.268823 2
614846.278924 2
614846.398069 2
614846.410812 2
614846.421928 2
614846.432029 2
614846.442129 2
614846.452230 2
614846.462331 2
614846.475063 20
614846.485163 20
614846.495264 20
614846.505365 20
614846.515466 20
614846.525570 20
614846.535671 20
614846.545772 20
614846.555873 20
614846.565974 20
614846.576075 20
614846.586886 2
614846.596987 2
614846.607088 2
614846.617189 2
614846.627289 2
614846.637390 2
614846.647491 2
614846.657592 2
614846.667694 2
614846.677794 2
614846.687895 2
614846.697996 2
614846.708097 2
614846.716024 16
614846.719269 2
614846.729661 2
614846.750959 2
614846.761059 2
614846.771160 2
614846.781261 2
614846.838969 2
614846.849070 2
614846.859170 2
614846.869271 2
614846.879372 2
614846.889474 2
614846.910767 2
614846.920867 2
614846.930968 2
614846.941069 2
614846.951170 2
614847.191165 2
614847.380515 2
614847.459022 2
614847.475166 2
614847.485265 2
614847.495367 2
614847.505467 2
614847.515568 2
614847.525669 2
614847.535770 2
614847.545871 2
614847.555972 2
614847.566073 2
614847.576174 2
614847.586275 2
614847.596376 2
614847.606477 2
614847.616578 2
614847.626679 2
614847.636780 2
614847.646881 2
614847.656982 2
614847.667083 2
614847.677184 2
614847.687285 2
614847.697386 2
614847.707487 2
614847.718394 2
614847.728980 2
614847.739081 2
614847.749181 2
614847.759281 2
614847.769383 2
614848.046191 7
614848.265911 7
614848.374334 21
614848.483238 20
614848.544563 16
614848.554668 16
614848.677162 5
614848.687263 5
614848.697365 5
614848.759714 7
614848.817885 3
614848.827985 3
614848.962008 16
614848.972109 16
614848.982210 16
614849.097811 3
614849.107912 3
614849.167536 7
614849.236199 2
614849.240090 3
614849.250191 3
614849.260292 3
614849.270394 3
614849.326622 10
614849.388154 3
614849.398255 3
614849.491704 7
614849.600980 21
614849.660288 3
614849.670389 3
614849.795317 3
614849.805418 3
614849.814377 7
614849.936452 2
614849.946553 2
614850.185733 20
614850.195833 20
614850.252283 19
614850.324924 2
614850.335025 2
614850.345126 2
614850.462275 20
614850.472959 7
614850.543297 20
614850.595823 19
614850.706773 3
614850.713012 2
614850.723119 2
614850.850706 20
614850.860807 20
614850.870908 20
614850.992500 2
614851.054699 19
614851.066430 10
614851.226466 20
614851.239068 7
614851.308324 21
614851.414747 19
614851.416075 20
614851.467994 2
614851.472612 3
614851.482713 3
614851.720003 20
614851.730104 20
614851.795096 19
614851.964923 2
614851.975024 2
614852.101701 5
614852.103507 16
614852.220049 16
614852.230149 16
614852.284671 2
614852.462554 2
614852.472655 2
614852.596923 3
614852.604840 16
614852.614941 16
614852.621672 2
614852.631773 2
614852.686148 7
614852.744279 16
614852.754380 16
614852.886604 16
614852.896701 16
614852.906802 16
614853.023470 16
614853.033571 16
614853.112629 7
614853.169756 16
614853.179857 16
614853.189958 16
614853.200833 16
614853.259880 9
614853.317813 16
614853.327914 16
614853.465793 16
614853.475894 16
614853.485995 16
614853.544853 7
614853.546353 10
614853.602816 16
614853.612917 16
614853.748285 2
614853.758386 2
614853.768487 2
614853.888100 2
614853.898201 2
614853.955869 7
614854.026853 6
614854.140537 7
614854.150638 7
614854.276461 16
614854.288351 3
614854.300076 20
614854.302727 9
614854.306323 7
614854.320349 9
614854.328507 2
614854.338607 2
614854.348708 2
614854.358809 2
614854.368910 2
614854.379011 2
614854.389112 2
614854.399213 2
614854.409314 2
614854.419415 2
614854.429516 2
614854.439617 2
614854.449718 2
614854.459819 2
614854.477031 6
614854.477338 5
614854.490618 2
614854.493985 16
614854.512843 5
614854.522400 6
614854.522891 7
614854.536007 10
614854.537702 11
614854.538506 7
614854.561603 5
614854.571704 5
614854.581805 5
614854.591906 5
614854.601902 2
614854.612002 2
614854.622103 2
614854.632207 2
614854.642308 2
614854.652409 2
614854.662510 2
614854.672611 2
614854.682712 2
614854.692813 2
614854.702914 2
614854.713015 2
614854.723116 2
614854.733217 2
614854.743318 2
614854.753419 2
614854.763520 2
614854.773621 2
614854.783722 2
614854.793823 2
614854.803924 2
614854.814026 2
614854.824126 2
614854.834227 2
614854.844328 2
614854.854429 2
614854.864530 2
614854.874631 2
614854.884732 2
614854.894833 2
614854.904934 2
614854.915035 2
614854.925136 2
614854.935237 2
