1786122673.956364 cpu0 832885 280 394015 19597390 27467 0 7721
1786122673.956364 cpu1 901848 185 429150 19505018 26050 0 6785
1786122673.956364 cpu2 527712 4 233382 20135888 31601 0 3315
1786122673.956364 cpu3 453884 12 215056 20242029 27577 0 3644
1786122673.956364 cpu4 293948 0 28833 20650454 18581 0 60
1786122673.956364 cpu5 302970 0 25728 20671268 971 0 12
1786122673.956364 cpu6 302267 0 23624 20678554 157 0 5
1786122673.956364 cpu7 1595165 0 155005 19251228 1452 0 122
1786122673.956364 cpu8 305594 0 31786 20667658 413 0 110
1786122673.956364 cpu9 301209 0 28885 20675652 300 0 5
1786122673.956364 cpu10 301028 0 24260 20680049 74 0 3
1786122673.956364 cpu11 298414 0 23062 20683366 74 0 3
1786122673.956364 cpu12 683470 181 352970 19871405 18978 0 2777
1786122673.956364 cpu13 682594 435 360397 19862213 18258 0 3414
1786122673.956364 cpu14 457416 1 201745 20266420 22810 0 1152
1786122673.956364 cpu15 430887 5 197055 20300589 23617 0 1024
1786122674.059269 cpu0 832889 280 394019 19597392 27467 0 7721
1786122674.059269 cpu1 901852 185 429155 19505018 26050 0 6785
1786122674.059269 cpu2 527713 4 233382 20135898 31601 0 3315
1786122674.059269 cpu3 453884 12 215056 20242039 27577 0 3644
1786122674.059269 cpu4 293948 0 28833 20650464 18581 0 60
1786122674.059269 cpu5 302970 0 25728 20671278 971 0 12
1786122674.059269 cpu6 302267 0 23624 20678564 157 0 5
1786122674.059269 cpu7 1595165 0 155005 19251239 1452 0 122
1786122674.059269 cpu8 305594 0 31786 20667668 413 0 110
1786122674.059269 cpu9 301209 0 28885 20675662 300 0 5
1786122674.059269 cpu10 301028 0 24260 20680060 74 0 3
1786122674.059269 cpu11 298414 0 23062 20683376 74 0 3
1786122674.059269 cpu12 683471 181 352971 19871413 18978 0 2777
1786122674.059269 cpu13 682594 435 360397 19862223 18258 0 3414
1786122674.059269 cpu14 457417 1 201747 20266427 22810 0 1152
1786122674.059269 cpu15 430888 5 197056 20300597 23617 0 1024
1786122674.162220 cpu0 832892 280 394022 19597397 27467 0 7721
1786122674.162220 cpu1 901857 185 429160 19505018 26050 0 6785
1786122674.162220 cpu2 527714 4 233383 20135906 31601 0 3315
1786122674.162220 cpu3 453885 12 215056 20242048 27577 0 3644
1786122674.162220 cpu4 293948 0 28833 20650474 18581 0 60
1786122674.162220 cpu5 302970 0 25728 20671288 971 0 12
1786122674.162220 cpu6 302267 0 23624 20678574 157 0 5
1786122674.162220 cpu7 1595165 0 155005 19251249 1452 0 122
1786122674.162220 cpu8 305594 0 31786 20667678 413 0 110
1786122674.162220 cpu9 301209 0 28885 20675673 300 0 5
1786122674.162220 cpu10 301028 0 24260 20680070 74 0 3
1786122674.162220 cpu11 298414 0 23062 20683386 74 0 3
1786122674.162220 cpu12 683474 181 352973 19871418 18978 0 2777
1786122674.162220 cpu13 682594 435 360397 19862233 18258 0 3414
1786122674.162220 cpu14 457417 1 201747 20266437 22810 0 1152
1786122674.162220 cpu15 430889 5 197057 20300606 23617 0 1024
1786122674.264675 cpu0 832892 280 394022 19597407 27467 0 7721
1786122674.264675 cpu1 901861 185 429167 19505018 26050 0 6785
1786122674.264675 cpu2 527714 4 233384 20135915 31601 0 3315
1786122674.264675 cpu3 453885 12 215056 20242058 27577 0 3644
1786122674.264675 cpu4 293948 0 28833 20650484 18581 0 60
1786122674.264675 cpu5 302970 0 25728 20671299 971 0 12
1786122674.264675 cpu6 302267 0 23624 20678585 157 0 5
1786122674.264675 cpu7 1595165 0 155005 19251259 1452 0 122
1786122674.264675 cpu8 305594 0 31787 20667689 413 0 110
1786122674.264675 cpu9 301209 0 28885 20675683 300 0 5
1786122674.264675 cpu10 301028 0 24260 20680080 74 0 3
1786122674.264675 cpu11 298414 0 23062 20683396 74 0 3
1786122674.264675 cpu12 683478 181 352980 19871418 18978 0 2777
1786122674.264675 cpu13 682594 435 360397 19862242 18258 0 3414
1786122674.264675 cpu14 457417 1 201748 20266447 22810 0 1152
1786122674.264675 cpu15 430889 5 197057 20300615 23618 0 1024
1786122674.367264 cpu0 832892 280 394023 19597417 27467 0 7721
1786122674.367264 cpu1 901866 185 429172 19505018 26050 0 6785
1786122674.367264 cpu2 527714 4 233384 20135925 31601 0 3315
1786122674.367264 cpu3 453885 12 215057 20242068 27577 0 3644
1786122674.367264 cpu4 293948 0 28833 20650495 18581 0 60
1786122674.367264 cpu5 302970 0 25728 20671309 971 0 12
1786122674.367264 cpu6 302267 0 23624 20678595 157 0 5
1786122674.367264 cpu7 1595165 0 155005 19251269 1452 0 122
1786122674.367264 cpu8 305594 0 31787 20667699 413 0 110
1786122674.367264 cpu9 301209 0 28885 20675693 300 0 5
1786122674.367264 cpu10 301028 0 24260 20680090 74 0 3
1786122674.367264 cpu11 298414 0 23062 20683407 74 0 3
1786122674.367264 cpu12 683482 181 352986 19871418 18978 0 2777
1786122674.367264 cpu13 682594 435 360397 19862253 18258 0 3414
1786122674.367264 cpu14 457417 1 201748 20266457 22810 0 1152
1786122674.367264 cpu15 430890 5 197057 20300625 23618 0 1024
1786122674.469665 cpu0 832893 280 394024 19597425 27467 0 7721
1786122674.469665 cpu1 901866 185 429173 19505027 26050 0 6785
1786122674.469665 cpu2 527714 4 233385 20135935 31601 0 3315
1786122674.469665 cpu3 453885 12 215057 20242078 27577 0 3644
1786122674.469665 cpu4 293948 0 28833 20650505 18581 0 60
1786122674.469665 cpu5 302970 0 25728 20671319 971 0 12
1786122674.469665 cpu6 302267 0 23624 20678605 157 0 5
1786122674.469665 cpu7 1595165 0 155005 19251280 1452 0 122
1786122674.469665 cpu8 305594 0 31787 20667709 413 0 110
1786122674.469665 cpu9 301209 0 28885 20675703 300 0 5
1786122674.469665 cpu10 301028 0 24260 20680101 74 0 3
1786122674.469665 cpu11 298414 0 23062 20683417 74 0 3
1786122674.469665 cpu12 683482 181 352987 19871426 18978 0 2777
1786122674.469665 cpu13 682594 435 360398 19862262 18258 0 3414
1786122674.469665 cpu14 457417 1 201748 20266467 22810 0 1152
1786122674.469665 cpu15 430890 5 197058 20300634 23618 0 1024
1786122674.572115 cpu0 832893 280 394025 19597434 27467 0 7721
1786122674.572115 cpu1 901867 185 429174 19505036 26050 0 6785
1786122674.572115 cpu2 527715 4 233385 20135944 31601 0 3315
1786122674.572115 cpu3 453885 12 215057 20242087 27577 0 3644
1786122674.572115 cpu4 293948 0 28833 20650515 18581 0 60
1786122674.572115 cpu5 302970 0 25728 20671329 971 0 12
1786122674.572115 cpu6 302267 0 23624 20678615 157 0 5
1786122674.572115 cpu7 1595165 0 155005 19251289 1452 0 122
1786122674.572115 cpu8 305594 0 31787 20667719 413 0 110
1786122674.572115 cpu9 301209 0 28885 20675713 300 0 5
1786122674.572115 cpu10 301028 0 24260 20680111 74 0 3
1786122674.572115 cpu11 298414 0 23062 20683427 74 0 3
1786122674.572115 cpu12 683482 181 352987 19871436 18978 0 2777
1786122674.572115 cpu13 682594 435 360398 19862272 18258 0 3414
1786122674.572115 cpu14 457418 1 201748 20266476 22810 0 1152
1786122674.572115 cpu15 430890 5 197058 20300644 23618 0 1024
1786122674.674531 cpu0 832893 280 394025 19597444 27467 0 7721
1786122674.674531 cpu1 901867 185 429174 19505046 26050 0 6785
1786122674.674531 cpu2 527715 4 233385 20135954 31601 0 3315
