1785329834.577191 cpu0 1678014 4019 587322 57021509 111221 0 2163
1785329834.577191 cpu1 1709072 2968 533723 57055955 109882 0 4257
1785329834.577191 cpu2 949978 22 220964 58499958 4353 0 0
1785329834.577191 cpu3 435392 8 137422 59121772 1950 0 0
1785329834.577191 cpu4 356869 7 111334 59236437 1579 0 0
1785329834.577191 cpu5 304414 9 99753 59306114 1001 0 0
1785329834.577191 cpu6 290867 4 96713 59324131 1291 0 0
1785329834.577191 cpu7 630788 12 142859 58923154 3099 0 0
1785329834.577191 cpu8 289172 17 98807 59324983 685 0 0
1785329834.577191 cpu9 278866 8 94383 59340889 653 0 0
1785329834.577191 cpu10 273373 2 93666 59346846 536 0 0
1785329834.577191 cpu11 267354 10 92281 59354541 513 0 0
1785329834.577191 cpu12 1330510 9738 269237 57844820 155096 0 3251
1785329834.577191 cpu13 940520 2619 285450 58245105 133088 0 2097
1785329834.577191 cpu14 327337 7 103917 59281751 1520 0 0
1785329834.577191 cpu15 192899 0 57205 59478859 536 0 0
1785329834.577191 cpu16 181397 1 49212 59501632 322 0 0
1785329834.577191 cpu17 172873 2 43811 59517678 215 0 0
1785329834.577191 cpu18 169700 1 40788 59525506 197 0 0
1785329834.577191 cpu19 255182 0 64617 59409247 910 0 0
1785329834.577191 cpu20 162206 1 39299 59536400 215 0 0
1785329834.577191 cpu21 160646 2 36720 59536892 162 0 0
1785329834.577191 cpu22 158821 7 35895 59543861 139 0 0
1785329834.577191 cpu23 160427 0 35127 59543157 225 0 0
1785329834.680611 cpu0 1678019 4019 587328 57021509 111221 0 2163
1785329834.680611 cpu1 1709072 2968 533726 57055962 109882 0 4257
1785329834.680611 cpu2 949978 22 220964 58499968 4353 0 0
1785329834.680611 cpu3 435392 8 137422 59121783 1950 0 0
1785329834.680611 cpu4 356869 7 111334 59236447 1579 0 0
1785329834.680611 cpu5 304414 9 99753 59306124 1001 0 0
1785329834.680611 cpu6 290867 4 96713 59324142 1291 0 0
1785329834.680611 cpu7 630788 12 142859 58923164 3099 0 0
1785329834.680611 cpu8 289172 17 98807 59324993 685 0 0
1785329834.680611 cpu9 278866 8 94383 59340899 653 0 0
1785329834.680611 cpu10 273373 2 93666 59346856 536 0 0
1785329834.680611 cpu11 267354 10 92281 59354551 513 0 0
1785329834.680611 cpu12 1330512 9738 269240 57844827 155096 0 3251
1785329834.680611 cpu13 940524 2619 285456 58245105 133088 0 2097
1785329834.680611 cpu14 327337 7 103917 59281761 1520 0 0
1785329834.680611 cpu15 192899 0 57205 59478869 536 0 0
1785329834.680611 cpu16 181397 1 49212 59501643 322 0 0
1785329834.680611 cpu17 172873 2 43811 59517688 215 0 0
1785329834.680611 cpu18 169700 1 40788 59525517 197 0 0
1785329834.680611 cpu19 255182 0 64617 59409258 910 0 0
1785329834.680611 cpu20 162206 1 39299 59536410 215 0 0
1785329834.680611 cpu21 160646 2 36720 59536902 162 0 0
1785329834.680611 cpu22 158821 7 35895 59543871 139 0 0
1785329834.680611 cpu23 160427 0 35127 59543167 225 0 0
1785329834.783896 cpu0 1678023 4019 587334 57021509 111221 0 2163
1785329834.783896 cpu1 1709072 2968 533726 57055971 109882 0 4257
1785329834.783896 cpu2 949978 22 220964 58499979 4353 0 0
1785329834.783896 cpu3 435392 8 137422 59121793 1950 0 0
1785329834.783896 cpu4 356869 7 111334 59236457 1579 0 0
1785329834.783896 cpu5 304414 9 99753 59306135 1001 0 0
1785329834.783896 cpu6 290867 4 96713 59324152 1291 0 0
1785329834.783896 cpu7 630788 12 142859 58923175 3099 0 0
1785329834.783896 cpu8 289172 17 98807 59325003 685 0 0
1785329834.783896 cpu9 278866 8 94383 59340910 653 0 0
1785329834.783896 cpu10 273373 2 93666 59346866 536 0 0
1785329834.783896 cpu11 267354 10 92281 59354562 513 0 0
1785329834.783896 cpu12 1330512 9738 269240 57844836 155096 0 3251
1785329834.783896 cpu13 940529 2619 285462 58245105 133088 0 2097
