1785331285.774500 cpu0 1685997 4019 592239 57151838 111518 0 2203
1785331285.774500 cpu1 1716936 2968 538785 57186283 110200 0 4344
1785331285.774500 cpu2 976364 22 223688 58615608 4447 0 0
1785331285.774500 cpu3 440496 8 138529 59260451 1960 0 0
1785331285.774500 cpu4 361447 7 112416 59375683 1594 0 0
1785331285.774500 cpu5 309046 9 100683 59445460 1019 0 0
1785331285.774500 cpu6 296206 4 97540 59462879 1303 0 0
1785331285.774500 cpu7 650561 12 144893 59046088 3201 0 0
1785331285.774500 cpu8 294084 17 99832 59463957 697 0 0
1785331285.774500 cpu9 284541 8 95359 59479128 665 0 0
1785331285.774500 cpu10 279268 2 94553 59484995 546 0 0
1785331285.774500 cpu11 271508 10 93068 59494529 522 0 0
1785331285.774500 cpu12 1337624 9738 274044 57976402 155436 0 3348
1785331285.774500 cpu13 947948 2619 290675 58375933 133398 0 2183
1785331285.774500 cpu14 333720 7 105106 59419061 1535 0 0
1785331285.774500 cpu15 197868 0 58134 59617883 548 0 0
1785331285.774500 cpu16 186188 1 50178 59640803 331 0 0
1785331285.774500 cpu17 177369 2 44680 59657248 226 0 0
1785331285.774500 cpu18 173690 1 41621 59665616 206 0 0
1785331285.774500 cpu19 263247 0 65618 59545070 941 0 0
1785331285.774500 cpu20 167399 1 40286 59675153 227 0 0
1785331285.774500 cpu21 165692 2 37524 59675970 172 0 0
1785331285.774500 cpu22 163041 7 36701 59683761 155 0 0
1785331285.774500 cpu23 165858 0 35971 59681816 239 0 0
1785331285.878796 cpu0 1686000 4019 592245 57151839 111518 0 2203
1785331285.878796 cpu1 1716940 2968 538790 57186284 110200 0 4344
1785331285.878796 cpu2 976364 22 223688 58615618 4447 0 0
1785331285.878796 cpu3 440496 8 138530 59260461 1960 0 0
1785331285.878796 cpu4 361447 7 112416 59375694 1594 0 0
1785331285.878796 cpu5 309046 9 100683 59445470 1019 0 0
1785331285.878796 cpu6 296206 4 97540 59462890 1303 0 0
1785331285.878796 cpu7 650561 12 144893 59046099 3201 0 0
1785331285.878796 cpu8 294084 17 99832 59463967 697 0 0
1785331285.878796 cpu9 284541 8 95359 59479138 665 0 0
1785331285.878796 cpu10 279268 2 94553 59485005 546 0 0
1785331285.878796 cpu11 271508 10 93068 59494539 522 0 0
1785331285.878796 cpu12 1337625 9738 274047 57976408 155436 0 3348
1785331285.878796 cpu13 947949 2619 290679 58375939 133398 0 2183
1785331285.878796 cpu14 333720 7 105106 59419071 1535 0 0
1785331285.878796 cpu15 197868 0 58134 59617893 548 0 0
1785331285.878796 cpu16 186189 1 50178 59640814 331 0 0
1785331285.878796 cpu17 177369 2 44680 59657258 226 0 0
1785331285.878796 cpu18 173690 1 41621 59665627 206 0 0
1785331285.878796 cpu19 263247 0 65618 59545080 941 0 0
1785331285.878796 cpu20 167400 1 40286 59675164 227 0 0
1785331285.878796 cpu21 165692 2 37524 59675981 172 0 0
1785331285.878796 cpu22 163041 7 36701 59683772 155 0 0
1785331285.878796 cpu23 165859 0 35971 59681826 239 0 0
1785331285.982370 cpu0 1686005 4019 592251 57151839 111518 0 2203
1785331285.982370 cpu1 1716945 2968 538796 57186284 110200 0 4344
1785331285.982370 cpu2 976364 22 223688 58615629 4447 0 0
1785331285.982370 cpu3 440497 8 138530 59260471 1960 0 0
1785331285.982370 cpu4 361447 7 112416 59375704 1594 0 0
1785331285.982370 cpu5 309046 9 100683 59445481 1019 0 0
1785331285.982370 cpu6 296206 4 97540 59462900 1303 0 0
1785331285.982370 cpu7 650561 12 144893 59046109 3201 0 0
1785331285.982370 cpu8 294084 17 99832 59463977 697 0 0
1785331285.982370 cpu9 284541 8 95359 59479148 665 0 0
1785331285.982370 cpu10 279268 2 94553 59485015 546 0 0
1785331285.982370 cpu11 271508 10 93068 59494549 522 0 0
1785331285.982370 cpu12 1337626 9738 274047 57976418 155436 0 3348
1785331285.982370 cpu13 947949 2619 290679 58375949 133398 0 2183
1785331285.982370 cpu14 333720 7 105106 59419082 1535 0 0
1785331285.982370 cpu15 197868 0 58134 59617903 548 0 0
1785331285.982370 cpu16 186189 1 50178 59640824 331 0 0
1785331285.982370 cpu17 177369 2 44680 59657269 226 0 0
1785331285.982370 cpu18 173690 1 41621 59665637 206 0 0
1785331285.982370 cpu19 263247 0 65618 59545090 941 0 0
1785331285.982370 cpu20 167400 1 40286 59675174 227 0 0
1785331285.982370 cpu21 165692 2 37524 59675991 172 0 0
1785331285.982370 cpu22 163041 7 36701 59683782 155 0 0
1785331285.982370 cpu23 165859 0 35971 59681837 239 0 0
1785331286.087269 cpu0 1686008 4019 592258 57151839 111518 0 2203
1785331286.087269 cpu1 1716948 2968 538803 57186284 110200 0 4344
1785331286.087269 cpu2 976364 22 223688 58615639 4447 0 0
1785331286.087269 cpu3 440497 8 138530 59260481 1960 0 0
1785331286.087269 cpu4 361447 7 112416 59375714 1594 0 0
1785331286.087269 cpu5 309046 9 100683 59445491 1019 0 0
1785331286.087269 cpu6 296206 4 97540 59462910 1303 0 0
1785331286.087269 cpu7 650561 12 144893 59046119 3201 0 0
1785331286.087269 cpu8 294084 17 99832 59463988 697 0 0
1785331286.087269 cpu9 284541 8 95359 59479159 665 0 0
1785331286.087269 cpu10 279268 2 94553 59485026 546 0 0
1785331286.087269 cpu11 271508 10 93068 59494560 522 0 0
1785331286.087269 cpu12 1337626 9738 274048 57976427 155436 0 3348
1785331286.087269 cpu13 947949 2619 290680 58375958 133398 0 2183
1785331286.087269 cpu14 333720 7 105106 59419092 1535 0 0
1785331286.087269 cpu15 197868 0 58134 59617914 548 0 0
1785331286.087269 cpu16 186189 1 50178 59640834 331 0 0
