1786120140.418231279	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120140.418231279	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120140.418231279	2872469	bash 
1786120140.924536602	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120140.924536602	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120140.924536602	2872469	bash 
1786120141.430993035	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120141.430993035	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120141.430993035	2872469	bash 
1786120141.937612802	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120141.937612802	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120141.937612802	2872469	bash 
1786120142.443931112	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120142.443931112	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120142.443931112	2872469	bash 
1786120142.443931112	2873007	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786120142.951680003	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120142.951680003	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120142.951680003	2872469	bash 
1786120143.457877124	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120143.457877124	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120143.457877124	2872469	bash 
1786120143.964574362	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120143.964574362	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120143.964574362	2872469	bash 
1786120144.470974288	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120144.470974288	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120144.470974288	2872469	bash 
1786120144.977402359	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120144.977402359	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120144.977402359	2872469	bash 
1786120145.483917533	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120145.483917533	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120145.483917533	2872469	bash 
1786120145.990554980	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120145.990554980	2872468	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
1786120145.990554980	2872469	bash 
1786120145.990554980	2873720	/usr/local/bin/ruby -e require 'rubocop'; puts RuboCop::Version.version 
1786120146.498030981	2872380	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token db2944c4-68b9-4986-89c8-6ce5e296731b 
