# started on Fri Aug  7 18:09:35 2026

10.010028277,8866801140,,slots,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,2849215008,,topdown-retiring,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,1584309575,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,3109598674,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,1273369505,,topdown-be-bound,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,102729248,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,1485670905,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,1860031875,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,787146682,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r1.scope,466516927,100.00,,
10.010028277,55790516652,,slots,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,14620315846,,topdown-retiring,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,10595178987,,topdown-bad-spec,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,21090603594,,topdown-fe-bound,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,9808131093,,topdown-be-bound,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,1362725848,,topdown-heavy-ops,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
10.010028277,10232064930,,topdown-br-mispredict,measured.slice/docker-38e30a1e5100fa5d6d6a6178d7805515ed31046451e04a2b2e451f41cef31650.scope,2945430882,100.00,,
