1786118975.780274934	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118975.780274934	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118975.780274934	2677315	bash 
1786118975.780274934	2677388	sleep 0.3 
1786118976.287714385	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118976.287714385	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118976.287714385	2677315	bash 
1786118976.287714385	2677533	git status 
1786118976.794914725	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118976.794914725	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118976.794914725	2677315	bash 
1786118977.301128115	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118977.301128115	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118977.301128115	2677315	bash 
1786118977.807427431	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118977.807427431	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118977.807427431	2677315	bash 
1786118978.313885397	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118978.313885397	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118978.313885397	2677315	bash 
1786118978.821022369	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118978.821022369	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118978.821022369	2677315	bash 
1786118979.327117145	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118979.327117145	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118979.327117145	2677315	bash 
1786118979.833646480	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118979.833646480	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118979.833646480	2677315	bash 
1786118979.833646480	2678281	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786118980.341003574	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118980.341003574	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118980.341003574	2677315	bash 
1786118980.847631354	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118980.847631354	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118980.847631354	2677315	bash 
1786118981.354038420	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118981.354038420	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118981.354038420	2677315	bash 
1786118981.860283974	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118981.860283974	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118981.860283974	2677315	bash 
1786118982.366657379	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118982.366657379	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118982.366657379	2677315	bash 
1786118982.873186215	2677132	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
1786118982.873186215	2677220	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2536baa5-e57b-464c-8046-43eb71b8791e 
