1785359801.006477131	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359801.006477131	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359801.006477131	1440679	bash 
1785359801.513020674	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359801.513020674	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359801.513020674	1440679	bash 
1785359802.019624257	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359802.019624257	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359802.019624257	1440679	bash 
1785359802.525786041	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359802.525786041	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359802.525786041	1440679	bash 
1785359803.031910516	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359803.031910516	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359803.031910516	1440679	bash 
1785359803.538050667	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359803.538050667	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359803.538050667	1440679	bash 
1785359804.044223919	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359804.044223919	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359804.044223919	1440679	bash 
1785359804.550392884	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359804.550392884	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359804.550392884	1440679	bash 
1785359805.056732898	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359805.056732898	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359805.056732898	1440679	bash 
1785359805.562946794	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359805.562946794	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359805.562946794	1440679	bash 
1785359806.069073640	1440590	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359806.069073640	1440677	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 72c3f581-ee28-4a8d-bcd4-ed0dee564421 
1785359806.069073640	1440679	bash 
