1785345676.532623 cpu0 1769329 4032 619879 58464745 115587 0 2401
1785345676.532623 cpu1 1797084 3630 568241 58499767 113896 0 4906
1785345676.532623 cpu2 1107629 22 240496 59901897 5113 0 0
1785345676.532623 cpu3 482300 8 148234 60644173 2132 0 0
1785345676.532623 cpu4 399146 7 121278 60764631 1699 0 0
1785345676.532623 cpu5 346104 9 109036 60835744 1076 0 0
1785345676.532623 cpu6 332192 4 105707 60854399 1411 0 0
1785345676.532623 cpu7 735577 12 157404 60383743 3325 0 0
1785345676.532623 cpu8 331138 17 108702 60853707 765 0 0
1785345676.532623 cpu9 321991 8 103661 60869183 716 0 0
1785345676.532623 cpu10 314404 2 102614 60877507 658 0 0
1785345676.532623 cpu11 307178 10 100943 60886767 597 0 0
1785345676.532623 cpu12 1392455 10792 296847 59325431 159682 0 3750
1785345676.532623 cpu13 1004252 3205 315658 59721259 137099 0 2669
1785345676.532623 cpu14 377844 7 114085 60801593 1699 0 0
1785345676.532623 cpu15 228778 0 64780 61016600 628 0 0
1785345676.532623 cpu16 217625 1 56536 61039424 358 0 0
1785345676.532623 cpu17 209183 2 50733 61055867 260 0 0
1785345676.532623 cpu18 205152 1 47569 61064737 264 0 0
1785345676.532623 cpu19 297446 0 71953 60940878 954 0 0
1785345676.532623 cpu20 196601 1 45962 61076970 249 0 0
1785345676.532623 cpu21 194324 2 43081 61078401 193 0 0
1785345676.532623 cpu22 192573 7 42074 61085597 171 0 0
1785345676.532623 cpu23 197934 0 41641 61080801 255 0 0
1785345676.637814 cpu0 1769333 4032 619885 58464746 115587 0 2401
1785345676.637814 cpu1 1797086 3630 568244 58499773 113896 0 4906
1785345676.637814 cpu2 1107629 22 240496 59901907 5113 0 0
1785345676.637814 cpu3 482300 8 148234 60644183 2132 0 0
1785345676.637814 cpu4 399146 7 121278 60764641 1699 0 0
1785345676.637814 cpu5 346104 9 109036 60835755 1076 0 0
1785345676.637814 cpu6 332192 4 105707 60854409 1411 0 0
1785345676.637814 cpu7 735577 12 157404 60383753 3325 0 0
1785345676.637814 cpu8 331138 17 108702 60853717 765 0 0
1785345676.637814 cpu9 321991 8 103661 60869193 716 0 0
1785345676.637814 cpu10 314404 2 102614 60877517 658 0 0
1785345676.637814 cpu11 307178 10 100943 60886777 597 0 0
1785345676.637814 cpu12 1392456 10792 296850 59325438 159682 0 3750
1785345676.637814 cpu13 1004258 3205 315663 59721259 137099 0 2669
1785345676.637814 cpu14 377844 7 114085 60801603 1699 0 0
1785345676.637814 cpu15 228778 0 64780 61016610 628 0 0
1785345676.637814 cpu16 217625 1 56536 61039434 358 0 0
1785345676.637814 cpu17 209183 2 50733 61055877 260 0 0
1785345676.637814 cpu18 205152 1 47569 61064747 264 0 0
1785345676.637814 cpu19 297446 0 71953 60940888 954 0 0
1785345676.637814 cpu20 196601 1 45962 61076981 249 0 0
1785345676.637814 cpu21 194324 2 43081 61078411 193 0 0
1785345676.637814 cpu22 192573 7 42074 61085608 171 0 0
1785345676.637814 cpu23 197934 0 41641 61080811 255 0 0
1785345676.741566 cpu0 1769339 4032 619889 58464746 115587 0 2401
1785345676.741566 cpu1 1797090 3630 568247 58499776 113896 0 4906
1785345676.741566 cpu2 1107629 22 240496 59901918 5113 0 0
1785345676.741566 cpu3 482300 8 148234 60644194 2132 0 0
1785345676.741566 cpu4 399146 7 121278 60764652 1699 0 0
1785345676.741566 cpu5 346104 9 109036 60835765 1076 0 0
1785345676.741566 cpu6 332192 4 105707 60854420 1411 0 0
1785345676.741566 cpu7 735577 12 157404 60383764 3325 0 0
1785345676.741566 cpu8 331138 17 108702 60853728 765 0 0
1785345676.741566 cpu9 321991 8 103661 60869204 716 0 0
1785345676.741566 cpu10 314404 2 102614 60877528 658 0 0
1785345676.741566 cpu11 307178 10 100943 60886787 597 0 0
1785345676.741566 cpu12 1392458 10792 296850 59325445 159682 0 3750
1785345676.741566 cpu13 1004261 3205 315666 59721264 137099 0 2669
1785345676.741566 cpu14 377844 7 114085 60801613 1699 0 0
1785345676.741566 cpu15 228778 0 64780 61016620 628 0 0
1785345676.741566 cpu16 217625 1 56536 61039445 358 0 0
1785345676.741566 cpu17 209183 2 50733 61055888 260 0 0
1785345676.741566 cpu18 205152 1 47569 61064757 264 0 0
1785345676.741566 cpu19 297446 0 71953 60940899 954 0 0
1785345676.741566 cpu20 196601 1 45962 61076991 249 0 0
1785345676.741566 cpu21 194324 2 43081 61078422 193 0 0
1785345676.741566 cpu22 192573 7 42074 61085618 171 0 0
1785345676.741566 cpu23 197934 0 41641 61080822 255 0 0
1785345676.845197 cpu0 1769343 4032 619896 58464746 115587 0 2401
1785345676.845197 cpu1 1797093 3630 568254 58499776 113896 0 4906
1785345676.845197 cpu2 1107629 22 240496 59901928 5113 0 0
1785345676.845197 cpu3 482300 8 148234 60644204 2132 0 0
1785345676.845197 cpu4 399146 7 121278 60764662 1699 0 0
1785345676.845197 cpu5 346104 9 109036 60835775 1076 0 0
1785345676.845197 cpu6 332192 4 105707 60854430 1411 0 0
1785345676.845197 cpu7 735577 12 157404 60383774 3325 0 0
1785345676.845197 cpu8 331138 17 108702 60853738 765 0 0
1785345676.845197 cpu9 321991 8 103661 60869214 716 0 0
1785345676.845197 cpu10 314404 2 102614 60877538 658 0 0
1785345676.845197 cpu11 307178 10 100943 60886798 597 0 0
1785345676.845197 cpu12 1392459 10792 296851 59325454 159682 0 3750
1785345676.845197 cpu13 1004264 3205 315667 59721271 137099 0 2669
1785345676.845197 cpu14 377844 7 114085 60801624 1699 0 0
1785345676.845197 cpu15 228779 0 64780 61016630 628 0 0
1785345676.845197 cpu16 217625 1 56536 61039455 358 0 0
1785345676.845197 cpu17 209183 2 50733 61055898 260 0 0
1785345676.845197 cpu18 205152 1 47569 61064768 264 0 0
1785345676.845197 cpu19 297446 0 71953 60940909 954 0 0
1785345676.845197 cpu20 196601 1 45962 61077002 249 0 0
1785345676.845197 cpu21 194324 2 43081 61078432 193 0 0
1785345676.845197 cpu22 192573 7 42074 61085628 171 0 0
1785345676.845197 cpu23 197934 0 41641 61080832 255 0 0
1785345676.948929 cpu0 1769348 4032 619901 58464746 115587 0 2401
1785345676.948929 cpu1 1797093 3630 568255 58499786 113896 0 4906
1785345676.948929 cpu2 1107629 22 240496 59901938 5113 0 0
1785345676.948929 cpu3 482300 8 148234 60644215 2132 0 0
1785345676.948929 cpu4 399146 7 121278 60764673 1699 0 0
1785345676.948929 cpu5 346104 9 109036 60835786 1076 0 0
1785345676.948929 cpu6 332192 4 105707 60854440 1411 0 0
1785345676.948929 cpu7 735577 12 157404 60383784 3325 0 0
1785345676.948929 cpu8 331138 17 108702 60853749 765 0 0
1785345676.948929 cpu9 321991 8 103661 60869224 716 0 0
1785345676.948929 cpu10 314404 2 102614 60877548 658 0 0
1785345676.948929 cpu11 307178 10 100943 60886808 597 0 0
1785345676.948929 cpu12 1392460 10792 296851 59325463 159682 0 3750
1785345676.948929 cpu13 1004269 3205 315672 59721271 137099 0 2669
1785345676.948929 cpu14 377844 7 114085 60801634 1699 0 0
1785345676.948929 cpu15 228779 0 64780 61016640 628 0 0
1785345676.948929 cpu16 217625 1 56536 61039465 358 0 0
1785345676.948929 cpu17 209183 2 50733 61055908 260 0 0
1785345676.948929 cpu18 205152 1 47569 61064778 264 0 0
1785345676.948929 cpu19 297446 0 71953 60940919 954 0 0
1785345676.948929 cpu20 196601 1 45962 61077012 249 0 0
1785345676.948929 cpu21 194324 2 43081 61078442 193 0 0
1785345676.948929 cpu22 192573 7 42074 61085639 171 0 0
1785345676.948929 cpu23 197934 0 41641 61080842 255 0 0
1785345677.052425 cpu0 1769350 4032 619908 58464748 115587 0 2401
1785345677.052425 cpu1 1797094 3630 568256 58499794 113896 0 4906
1785345677.052425 cpu2 1107629 22 240496 59901949 5113 0 0
1785345677.052425 cpu3 482300 8 148234 60644225 2132 0 0
1785345677.052425 cpu4 399146 7 121278 60764683 1699 0 0
1785345677.052425 cpu5 346104 9 109036 60835796 1076 0 0
1785345677.052425 cpu6 332192 4 105707 60854451 1411 0 0
1785345677.052425 cpu7 735577 12 157404 60383794 3325 0 0
1785345677.052425 cpu8 331138 17 108702 60853759 765 0 0
1785345677.052425 cpu9 321991 8 103661 60869235 716 0 0
1785345677.052425 cpu10 314404 2 102614 60877559 658 0 0
1785345677.052425 cpu11 307178 10 100943 60886819 597 0 0
1785345677.052425 cpu12 1392462 10792 296851 59325472 159682 0 3750
1785345677.052425 cpu13 1004270 3205 315679 59721273 137099 0 2669
1785345677.052425 cpu14 377844 7 114085 60801644 1699 0 0
1785345677.052425 cpu15 228779 0 64780 61016650 628 0 0
1785345677.052425 cpu16 217625 1 56536 61039476 358 0 0
1785345677.052425 cpu17 209183 2 50733 61055919 260 0 0
1785345677.052425 cpu18 205152 1 47569 61064788 264 0 0
1785345677.052425 cpu19 297446 0 71953 60940930 954 0 0
1785345677.052425 cpu20 196601 1 45962 61077022 249 0 0
1785345677.052425 cpu21 194325 2 43081 61078452 193 0 0
1785345677.052425 cpu22 192573 7 42074 61085649 171 0 0
1785345677.052425 cpu23 197934 0 41641 61080853 255 0 0
1785345677.155182 cpu0 1769350 4032 619908 58464758 115587 0 2401
1785345677.155182 cpu1 1797095 3630 568256 58499803 113896 0 4906
1785345677.155182 cpu2 1107630 22 240496 59901959 5113 0 0
1785345677.155182 cpu3 482300 8 148234 60644235 2132 0 0
1785345677.155182 cpu4 399146 7 121278 60764693 1699 0 0
1785345677.155182 cpu5 346104 9 109036 60835806 1076 0 0
1785345677.155182 cpu6 332192 4 105707 60854461 1411 0 0
1785345677.155182 cpu7 735578 12 157404 60383804 3325 0 0
1785345677.155182 cpu8 331138 17 108702 60853769 765 0 0
1785345677.155182 cpu9 321991 8 103661 60869245 716 0 0
1785345677.155182 cpu10 314404 2 102614 60877569 658 0 0
1785345677.155182 cpu11 307178 10 100943 60886829 597 0 0
1785345677.155182 cpu12 1392462 10792 296852 59325481 159682 0 3750
1785345677.155182 cpu13 1004270 3205 315679 59721283 137099 0 2669
1785345677.155182 cpu14 377844 7 114085 60801655 1699 0 0
1785345677.155182 cpu15 228779 0 64780 61016660 628 0 0
1785345677.155182 cpu16 217625 1 56536 61039486 358 0 0
1785345677.155182 cpu17 209183 2 50733 61055929 260 0 0
1785345677.155182 cpu18 205152 1 47569 61064798 264 0 0
1785345677.155182 cpu19 297446 0 71953 60940940 954 0 0
1785345677.155182 cpu20 196601 1 45962 61077033 249 0 0
1785345677.155182 cpu21 194325 2 43081 61078463 193 0 0
1785345677.155182 cpu22 192573 7 42074 61085659 171 0 0
1785345677.155182 cpu23 197934 0 41641 61080863 255 0 0
1785345677.258210 cpu0 1769352 4032 619909 58464765 115587 0 2401
1785345677.258210 cpu1 1797101 3630 568256 58499808 113896 0 4906
1785345677.258210 cpu2 1107630 22 240496 59901969 5113 0 0
1785345677.258210 cpu3 482300 8 148234 60644245 2132 0 0
1785345677.258210 cpu4 399146 7 121278 60764704 1699 0 0
1785345677.258210 cpu5 346104 9 109036 60835817 1076 0 0
1785345677.258210 cpu6 332192 4 105707 60854471 1411 0 0
1785345677.258210 cpu7 735578 12 157405 60383814 3325 0 0
