1786101916.394785 cpu0 692615 280 335602 17741000 24687 0 5769
1786101916.394785 cpu1 754419 185 367097 17658440 23247 0 5094
1786101916.394785 cpu2 421382 4 190363 18223264 28528 0 2603
1786101916.394785 cpu3 356625 11 170124 18320760 24954 0 2966
1786101916.394785 cpu4 169339 0 15757 18719136 14587 0 38
1786101916.394785 cpu5 172812 0 13074 18740219 730 0 6
1786101916.394785 cpu6 173082 0 11171 18745839 101 0 2
1786101916.394785 cpu7 1262445 0 77370 17589215 789 0 25
1786101916.394785 cpu8 169578 0 15822 18745502 170 0 24
1786101916.394785 cpu9 171871 0 12347 18747191 55 0 1
1786101916.394785 cpu10 173038 0 11179 18746687 31 0 1
1786101916.394785 cpu11 172939 0 10680 18746762 35 0 0
1786101916.394785 cpu12 560383 181 301627 17983054 16692 0 2278
1786101916.394785 cpu13 556707 435 306602 17978816 15904 0 3084
1786101916.394785 cpu14 360715 1 161151 18339302 20357 0 955
1786101916.394785 cpu15 336344 5 155232 18372429 21185 0 822
1786101916.498201 cpu0 692615 280 335602 17741010 24687 0 5769
1786101916.498201 cpu1 754420 185 367098 17658448 23247 0 5094
1786101916.498201 cpu2 421385 4 190366 18223268 28528 0 2603
1786101916.498201 cpu3 356626 11 170124 18320769 24954 0 2966
1786101916.498201 cpu4 169339 0 15757 18719146 14587 0 38
1786101916.498201 cpu5 172812 0 13074 18740229 730 0 6
1786101916.498201 cpu6 173082 0 11171 18745849 101 0 2
1786101916.498201 cpu7 1262445 0 77370 17589225 789 0 25
1786101916.498201 cpu8 169578 0 15822 18745512 170 0 24
1786101916.498201 cpu9 171871 0 12347 18747201 55 0 1
1786101916.498201 cpu10 173038 0 11179 18746698 31 0 1
1786101916.498201 cpu11 172939 0 10680 18746773 35 0 0
1786101916.498201 cpu12 560387 181 301633 17983054 16692 0 2278
1786101916.498201 cpu13 556707 435 306602 17978826 15904 0 3084
1786101916.498201 cpu14 360715 1 161153 18339311 20357 0 955
1786101916.498201 cpu15 336346 5 155235 18372434 21185 0 822
1786101916.600687 cpu0 692616 280 335602 17741019 24687 0 5769
1786101916.600687 cpu1 754421 185 367098 17658458 23247 0 5094
1786101916.600687 cpu2 421389 4 190372 18223268 28528 0 2603
1786101916.600687 cpu3 356626 11 170125 18320777 24954 0 2966
1786101916.600687 cpu4 169339 0 15757 18719156 14587 0 38
1786101916.600687 cpu5 172812 0 13074 18740240 730 0 6
1786101916.600687 cpu6 173082 0 11171 18745859 101 0 2
1786101916.600687 cpu7 1262445 0 77370 17589236 789 0 25
1786101916.600687 cpu8 169578 0 15822 18745522 170 0 24
1786101916.600687 cpu9 171871 0 12347 18747211 55 0 1
1786101916.600687 cpu10 173038 0 11179 18746708 31 0 1
1786101916.600687 cpu11 172939 0 10680 18746783 35 0 0
1786101916.600687 cpu12 560392 181 301639 17983054 16692 0 2278
1786101916.600687 cpu13 556707 435 306603 17978835 15904 0 3084
1786101916.600687 cpu14 360715 1 161153 18339321 20357 0 955
1786101916.600687 cpu15 336346 5 155236 18372444 21185 0 822
1786101916.703361 cpu0 692616 280 335602 17741029 24687 0 5770
1786101916.703361 cpu1 754423 185 367102 17658461 23247 0 5094
1786101916.703361 cpu2 421391 4 190374 18223275 28528 0 2603
1786101916.703361 cpu3 356626 11 170125 18320787 24954 0 2966
1786101916.703361 cpu4 169339 0 15757 18719167 14587 0 38
1786101916.703361 cpu5 172812 0 13074 18740250 730 0 6
1786101916.703361 cpu6 173082 0 11171 18745870 101 0 2
1786101916.703361 cpu7 1262445 0 77370 17589246 789 0 25
1786101916.703361 cpu8 169578 0 15822 18745532 170 0 24
1786101916.703361 cpu9 171871 0 12347 18747222 55 0 1
1786101916.703361 cpu10 173038 0 11179 18746718 31 0 1
1786101916.703361 cpu11 172939 0 10681 18746793 35 0 0
1786101916.703361 cpu12 560395 181 301646 17983054 16692 0 2278
1786101916.703361 cpu13 556708 435 306604 17978843 15904 0 3084
1786101916.703361 cpu14 360715 1 161153 18339330 20357 0 955
1786101916.703361 cpu15 336346 5 155236 18372454 21185 0 822
1786101916.806089 cpu0 692616 280 335603 17741038 24687 0 5770
1786101916.806089 cpu1 754424 185 367102 17658471 23247 0 5094
1786101916.806089 cpu2 421391 4 190374 18223285 28528 0 2603
1786101916.806089 cpu3 356628 11 170127 18320795 24954 0 2966
1786101916.806089 cpu4 169339 0 15757 18719177 14587 0 38
1786101916.806089 cpu5 172812 0 13074 18740260 730 0 6
1786101916.806089 cpu6 173082 0 11171 18745880 101 0 2
