1786101916.397103 usage_usec 460847 user_usec 419501 system_usec 41345 
1786101916.499725 usage_usec 460847 user_usec 419501 system_usec 41345 
1786101916.602034 usage_usec 460847 user_usec 419501 system_usec 41345 
1786101916.704267 usage_usec 466694 user_usec 422150 system_usec 44543 
1786101916.806698 usage_usec 466694 user_usec 422150 system_usec 44543 
1786101916.908916 usage_usec 466694 user_usec 422150 system_usec 44543 
1786101917.011083 usage_usec 473832 user_usec 426348 system_usec 47484 
1786101917.113273 usage_usec 479374 user_usec 430624 system_usec 48749 
1786101917.215545 usage_usec 484225 user_usec 434483 system_usec 49742 
1786101917.317745 usage_usec 491301 user_usec 439532 system_usec 51769 
1786101917.419974 usage_usec 736501 user_usec 464733 system_usec 271767 
1786101917.522091 usage_usec 838501 user_usec 514603 system_usec 323897 
1786101917.624152 usage_usec 940501 user_usec 560470 system_usec 380031 
1786101917.726186 usage_usec 1042476 user_usec 602319 system_usec 440156 
1786101917.828537 usage_usec 1144441 user_usec 657273 system_usec 487167 
1786101917.930848 usage_usec 1247412 user_usec 689094 system_usec 558317 
1786101918.033023 usage_usec 1454536 user_usec 727268 system_usec 727268 
1786101918.135162 usage_usec 1556477 user_usec 746947 system_usec 809529 
1786101918.237285 usage_usec 1658476 user_usec 796956 system_usec 861520 
1786101918.339679 usage_usec 1860772 user_usec 854622 system_usec 1006150 
1786101918.441822 usage_usec 1963751 user_usec 887474 system_usec 1076277 
1786101918.544081 usage_usec 1982527 user_usec 896833 system_usec 1085693 
1786101918.646286 usage_usec 1987620 user_usec 899882 system_usec 1087737 
1786101918.748651 usage_usec 1996117 user_usec 908380 system_usec 1087737 
1786101918.850896 usage_usec 2006424 user_usec 914396 system_usec 1092027 
1786101918.953149 usage_usec 2014780 user_usec 918562 system_usec 1096218 
1786101919.055417 usage_usec 2022503 user_usec 923448 system_usec 1099054 
1786101919.157530 usage_usec 2028105 user_usec 926181 system_usec 1101923 
1786101919.259563 usage_usec 2032660 user_usec 928524 system_usec 1104136 
1786101919.361785 usage_usec 2043178 user_usec 934774 system_usec 1108404 
1786101919.464149 usage_usec 2050223 user_usec 938802 system_usec 1111421 
1786101919.566420 usage_usec 2065271 user_usec 951337 system_usec 1113933 
1786101919.668590 usage_usec 2077776 user_usec 955090 system_usec 1122686 
1786101919.770726 usage_usec 2083078 user_usec 959246 system_usec 1123832 
1786101919.872835 usage_usec 2103598 user_usec 974542 system_usec 1129055 
1786101919.975308 usage_usec 2111835 user_usec 981073 system_usec 1130762 
1786101920.077678 usage_usec 2137172 user_usec 1002399 system_usec 1134772 
1786101920.179989 usage_usec 2144126 user_usec 1008406 system_usec 1135719 
1786101920.282222 usage_usec 2160017 user_usec 1013865 system_usec 1146152 
1786101920.384327 usage_usec 2183765 user_usec 1034308 system_usec 1149456 
1786101920.486589 usage_usec 2189235 user_usec 1039078 system_usec 1150156 
1786101920.588771 usage_usec 2213925 user_usec 1059492 system_usec 1154433 
