1786101916.936650491	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101916.936650491	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101916.936650491	1453081	bash 
1786101916.936650491	1453198	sleep 0.3 
1786101917.444115821	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101917.444115821	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101917.444115821	1453081	bash 
1786101917.444115821	1453344	git status 
1786101917.951773340	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101917.951773340	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101917.951773340	1453081	bash 
1786101917.951773340	1453471	git restore . 
1786101918.459695927	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101918.459695927	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101918.459695927	1453081	bash 
1786101918.966159359	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101918.966159359	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101918.966159359	1453081	bash 
1786101919.472669181	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101919.472669181	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101919.472669181	1453081	bash 
1786101919.978886616	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101919.978886616	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101919.978886616	1453081	bash 
1786101920.485593311	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101920.485593311	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101920.485593311	1453081	bash 
1786101920.992359670	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101920.992359670	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101920.992359670	1453081	bash 
1786101921.499239443	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101921.499239443	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101921.499239443	1453081	bash 
1786101922.005906562	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101922.005906562	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101922.005906562	1453081	bash 
1786101922.513285382	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101922.513285382	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101922.513285382	1453081	bash 
1786101923.020418146	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101923.020418146	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101923.020418146	1453081	bash 
1786101923.528056933	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101923.528056933	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101923.528056933	1453081	bash 
1786101924.035071642	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101924.035071642	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101924.035071642	1453081	bash 
1786101924.541650316	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101924.541650316	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101924.541650316	1453081	bash 
1786101925.048134246	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101925.048134246	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101925.048134246	1453081	bash 
1786101925.554728307	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101925.554728307	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101925.554728307	1453081	bash 
1786101926.061106982	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101926.061106982	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101926.061106982	1453081	bash 
1786101926.567679414	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101926.567679414	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101926.567679414	1453081	bash 
1786101927.074287599	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101927.074287599	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101927.074287599	1453081	bash 
1786101927.580869774	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101927.580869774	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101927.580869774	1453081	bash 
1786101928.087061569	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101928.087061569	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101928.087061569	1453081	bash 
1786101928.593622675	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101928.593622675	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101928.593622675	1453081	bash 
1786101929.100161598	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101929.100161598	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101929.100161598	1453081	bash 
1786101929.606723602	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101929.606723602	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101929.606723602	1453081	bash 
1786101930.113105697	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101930.113105697	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101930.113105697	1453081	bash 
1786101930.619794529	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101930.619794529	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101930.619794529	1453081	bash 
1786101930.619794529	1456287	find packages/babel-generator/test/fixtures -name *.json -exec grep -l inputSourceMap {} ; 
1786101931.128751400	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101931.128751400	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101931.128751400	1453081	bash 
1786101931.635326588	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101931.635326588	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101931.635326588	1453081	bash 
1786101932.141913424	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101932.141913424	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101932.141913424	1453081	bash 
1786101932.648579004	1452985	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101932.648579004	1453070	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 304127a2-8d6d-4a09-aa6d-9bc60c9d1af4 
1786101932.648579004	1453081	bash 
