1785360329.685271 cpu0 1823828 4032 662878 59816619 119347 0 2601
1785360329.685271 cpu1 1855429 3630 614486 59844716 117714 0 6289
1785360329.685271 cpu2 1298167 22 263909 61150129 5980 0 0
1785360329.685271 cpu3 535975 8 159320 62042771 2177 0 0
1785360329.685271 cpu4 446595 7 131412 62170574 1723 0 0
1785360329.685271 cpu5 390658 9 118517 62245297 1094 0 0
1785360329.685271 cpu6 376195 4 114579 62265146 1429 0 0
1785360329.685271 cpu7 871357 12 175704 61692120 3987 0 0
1785360329.685271 cpu8 380669 17 118983 62257364 799 0 0
1785360329.685271 cpu9 368359 8 112972 62277147 737 0 0
1785360329.685271 cpu10 358341 2 111515 62288327 680 0 0
1785360329.685271 cpu11 351150 10 109966 62297368 616 0 0
1785360329.685271 cpu12 1448225 10792 340014 60677574 163805 0 4777
1785360329.685271 cpu13 1060115 3205 361043 61071280 141184 0 3392
1785360329.685271 cpu14 455915 7 126082 62174875 1903 0 0
1785360329.685271 cpu15 274602 0 73534 62425700 648 0 0
1785360329.685271 cpu16 267208 1 65853 62444170 386 0 0
1785360329.685271 cpu17 260994 2 59841 62458570 280 0 0
1785360329.685271 cpu18 257389 1 56890 62466853 291 0 0
1785360329.685271 cpu19 380933 0 83335 62309104 1575 0 0
1785360329.685271 cpu20 242911 1 54631 62485722 277 0 0
1785360329.685271 cpu21 242456 2 52293 62484751 209 0 0
1785360329.685271 cpu22 241959 7 51179 62490823 189 0 0
1785360329.685271 cpu23 248724 0 50421 62484980 276 0 0
1785360329.789909 cpu0 1823829 4032 662880 59816626 119347 0 2601
1785360329.789909 cpu1 1855430 3630 614489 59844722 117714 0 6289
1785360329.789909 cpu2 1298167 22 263909 61150139 5980 0 0
1785360329.789909 cpu3 535975 8 159320 62042781 2177 0 0
1785360329.789909 cpu4 446595 7 131412 62170584 1723 0 0
1785360329.789909 cpu5 390658 9 118517 62245308 1094 0 0
1785360329.789909 cpu6 376195 4 114579 62265157 1429 0 0
1785360329.789909 cpu7 871357 12 175704 61692130 3987 0 0
1785360329.789909 cpu8 380669 17 118983 62257375 799 0 0
1785360329.789909 cpu9 368359 8 112972 62277157 737 0 0
1785360329.789909 cpu10 358341 2 111515 62288337 680 0 0
1785360329.789909 cpu11 351150 10 109966 62297378 616 0 0
1785360329.789909 cpu12 1448228 10792 340020 60677574 163805 0 4777
1785360329.789909 cpu13 1060118 3205 361049 61071281 141184 0 3392
1785360329.789909 cpu14 455915 7 126082 62174885 1903 0 0
1785360329.789909 cpu15 274602 0 73534 62425710 648 0 0
1785360329.789909 cpu16 267208 1 65853 62444180 386 0 0
1785360329.789909 cpu17 260994 2 59841 62458580 280 0 0
1785360329.789909 cpu18 257389 1 56890 62466863 291 0 0
1785360329.789909 cpu19 380933 0 83335 62309114 1575 0 0
1785360329.789909 cpu20 242911 1 54631 62485732 277 0 0
1785360329.789909 cpu21 242456 2 52293 62484761 209 0 0
1785360329.789909 cpu22 241959 7 51179 62490833 189 0 0
1785360329.789909 cpu23 248724 0 50421 62484990 276 0 0
1785360329.893527 cpu0 1823830 4032 662881 59816635 119348 0 2601
1785360329.893527 cpu1 1855431 3630 614489 59844731 117714 0 6289
1785360329.893527 cpu2 1298167 22 263910 61150149 5980 0 0
1785360329.893527 cpu3 535975 8 159320 62042791 2177 0 0
1785360329.893527 cpu4 446595 7 131412 62170595 1723 0 0
1785360329.893527 cpu5 390658 9 118517 62245318 1094 0 0
1785360329.893527 cpu6 376195 4 114579 62265167 1429 0 0
1785360329.893527 cpu7 871357 12 175704 61692141 3987 0 0
1785360329.893527 cpu8 380669 17 118983 62257385 799 0 0
1785360329.893527 cpu9 368359 8 112972 62277168 737 0 0
1785360329.893527 cpu10 358341 2 111515 62288348 680 0 0
1785360329.893527 cpu11 351150 10 109966 62297389 616 0 0
1785360329.893527 cpu12 1448233 10792 340025 60677574 163805 0 4777
1785360329.893527 cpu13 1060122 3205 361055 61071281 141184 0 3392
1785360329.893527 cpu14 455915 7 126082 62174896 1903 0 0
1785360329.893527 cpu15 274602 0 73534 62425720 648 0 0
1785360329.893527 cpu16 267208 1 65853 62444190 386 0 0
1785360329.893527 cpu17 260994 2 59841 62458590 280 0 0
1785360329.893527 cpu18 257389 1 56890 62466874 291 0 0
1785360329.893527 cpu19 380933 0 83335 62309124 1575 0 0
1785360329.893527 cpu20 242911 1 54631 62485742 277 0 0
1785360329.893527 cpu21 242456 2 52293 62484772 209 0 0
1785360329.893527 cpu22 241959 7 51179 62490843 189 0 0
1785360329.893527 cpu23 248724 0 50421 62485001 276 0 0
1785360329.997021 cpu0 1823830 4032 662881 59816644 119348 0 2601
1785360329.997021 cpu1 1855431 3630 614490 59844741 117714 0 6289
1785360329.997021 cpu2 1298168 22 263910 61150159 5980 0 0
1785360329.997021 cpu3 535975 8 159320 62042801 2177 0 0
1785360329.997021 cpu4 446595 7 131412 62170605 1723 0 0
1785360329.997021 cpu5 390658 9 118517 62245328 1094 0 0
1785360329.997021 cpu6 376195 4 114579 62265177 1429 0 0
1785360329.997021 cpu7 871357 12 175704 61692151 3987 0 0
1785360329.997021 cpu8 380669 17 118983 62257395 799 0 0
1785360329.997021 cpu9 368359 8 112972 62277178 737 0 0
1785360329.997021 cpu10 358341 2 111515 62288358 680 0 0
1785360329.997021 cpu11 351150 10 109966 62297399 616 0 0
1785360329.997021 cpu12 1448236 10792 340033 60677574 163805 0 4777
1785360329.997021 cpu13 1060125 3205 361062 61071281 141184 0 3392
1785360329.997021 cpu14 455915 7 126082 62174906 1903 0 0
1785360329.997021 cpu15 274602 0 73534 62425731 648 0 0
1785360329.997021 cpu16 267208 1 65853 62444201 386 0 0
1785360329.997021 cpu17 260994 2 59841 62458601 280 0 0
1785360329.997021 cpu18 257389 1 56890 62466884 291 0 0
1785360329.997021 cpu19 380933 0 83335 62309135 1575 0 0
1785360329.997021 cpu20 242911 1 54631 62485753 277 0 0
1785360329.997021 cpu21 242456 2 52293 62484782 209 0 0
1785360329.997021 cpu22 241959 7 51179 62490854 189 0 0
1785360329.997021 cpu23 248724 0 50421 62485011 276 0 0
1785360330.102890 cpu0 1823830 4032 662881 59816654 119348 0 2601
1785360330.102890 cpu1 1855431 3630 614490 59844751 117714 0 6289
1785360330.102890 cpu2 1298168 22 263910 61150170 5980 0 0
1785360330.102890 cpu3 535975 8 159320 62042812 2177 0 0
1785360330.102890 cpu4 446595 7 131412 62170616 1723 0 0
1785360330.102890 cpu5 390658 9 118517 62245339 1094 0 0
1785360330.102890 cpu6 376195 4 114579 62265188 1429 0 0
1785360330.102890 cpu7 871357 12 175704 61692162 3987 0 0
1785360330.102890 cpu8 380669 17 118983 62257406 799 0 0
1785360330.102890 cpu9 368359 8 112972 62277189 737 0 0
1785360330.102890 cpu10 358341 2 111515 62288369 680 0 0
1785360330.102890 cpu11 351150 10 109966 62297410 616 0 0
1785360330.102890 cpu12 1448241 10792 340039 60677574 163805 0 4777
1785360330.102890 cpu13 1060130 3205 361068 61071281 141184 0 3392
1785360330.102890 cpu14 455915 7 126082 62174917 1903 0 0
1785360330.102890 cpu15 274602 0 73534 62425741 648 0 0
1785360330.102890 cpu16 267208 1 65853 62444211 386 0 0
1785360330.102890 cpu17 260994 2 59841 62458611 280 0 0
1785360330.102890 cpu18 257389 1 56890 62466895 291 0 0
1785360330.102890 cpu19 380933 0 83335 62309145 1575 0 0
1785360330.102890 cpu20 242911 1 54631 62485763 277 0 0
1785360330.102890 cpu21 242456 2 52293 62484793 209 0 0
1785360330.102890 cpu22 241959 7 51179 62490864 189 0 0
1785360330.102890 cpu23 248724 0 50421 62485022 276 0 0
1785360330.206318 cpu0 1823831 4032 662882 59816664 119348 0 2601
1785360330.206318 cpu1 1855431 3630 614490 59844761 117714 0 6289
1785360330.206318 cpu2 1298168 22 263910 61150179 5980 0 0
1785360330.206318 cpu3 535975 8 159320 62042822 2177 0 0
1785360330.206318 cpu4 446595 7 131412 62170626 1723 0 0
1785360330.206318 cpu5 390658 9 118517 62245349 1094 0 0
1785360330.206318 cpu6 376195 4 114579 62265198 1429 0 0
1785360330.206318 cpu7 871358 12 175704 61692171 3987 0 0
1785360330.206318 cpu8 380669 17 118983 62257416 799 0 0
1785360330.206318 cpu9 368359 8 112973 62277199 737 0 0
1785360330.206318 cpu10 358341 2 111515 62288379 680 0 0
1785360330.206318 cpu11 351150 10 109966 62297420 616 0 0
1785360330.206318 cpu12 1448242 10792 340044 60677578 163805 0 4777
1785360330.206318 cpu13 1060131 3205 361072 61071285 141184 0 3392
1785360330.206318 cpu14 455915 7 126082 62174927 1903 0 0
1785360330.206318 cpu15 274602 0 73534 62425751 648 0 0
1785360330.206318 cpu16 267208 1 65853 62444222 386 0 0
1785360330.206318 cpu17 260994 2 59841 62458621 280 0 0
1785360330.206318 cpu18 257389 1 56890 62466905 291 0 0
1785360330.206318 cpu19 380933 0 83335 62309156 1575 0 0
1785360330.206318 cpu20 242911 1 54631 62485773 277 0 0
1785360330.206318 cpu21 242456 2 52293 62484803 209 0 0
1785360330.206318 cpu22 241959 7 51179 62490875 189 0 0
1785360330.206318 cpu23 248724 0 50421 62485032 276 0 0
1785360330.308433 cpu0 1823831 4032 662882 59816673 119348 0 2601
1785360330.308433 cpu1 1855433 3630 614491 59844768 117714 0 6289
1785360330.308433 cpu2 1298169 22 263910 61150189 5980 0 0
1785360330.308433 cpu3 535975 8 159320 62042833 2177 0 0
1785360330.308433 cpu4 446595 7 131412 62170636 1723 0 0
1785360330.308433 cpu5 390658 9 118517 62245359 1094 0 0
1785360330.308433 cpu6 376195 4 114579 62265208 1429 0 0
1785360330.308433 cpu7 871358 12 175704 61692181 3987 0 0
1785360330.308433 cpu8 380669 17 118983 62257426 799 0 0
1785360330.308433 cpu9 368359 8 112973 62277209 737 0 0
1785360330.308433 cpu10 358341 2 111515 62288389 680 0 0
1785360330.308433 cpu11 351150 10 109966 62297430 616 0 0
1785360330.308433 cpu12 1448242 10792 340044 60677588 163805 0 4777
1785360330.308433 cpu13 1060131 3205 361073 61071295 141184 0 3392
1785360330.308433 cpu14 455915 7 126082 62174937 1903 0 0
1785360330.308433 cpu15 274602 0 73534 62425762 648 0 0
1785360330.308433 cpu16 267208 1 65853 62444232 386 0 0
1785360330.308433 cpu17 260994 2 59841 62458632 280 0 0
1785360330.308433 cpu18 257389 1 56890 62466915 291 0 0
1785360330.308433 cpu19 380933 0 83335 62309166 1575 0 0
1785360330.308433 cpu20 242911 1 54631 62485783 277 0 0
1785360330.308433 cpu21 242456 2 52293 62484813 209 0 0
1785360330.308433 cpu22 241959 7 51179 62490885 189 0 0
