1786120522.006184743	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120522.006184743	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120522.006184743	2928598	bash 
1786120522.512424779	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120522.512424779	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120522.512424779	2928598	bash 
1786120523.018710102	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120523.018710102	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120523.018710102	2928598	bash 
1786120523.524815896	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120523.524815896	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120523.524815896	2928598	bash 
1786120524.031292367	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120524.031292367	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120524.031292367	2928598	bash 
1786120524.537874232	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120524.537874232	2928597	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
1786120524.537874232	2928598	bash 
1786120525.044520651	2928512	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 24e12516-fce0-4a11-b7d5-f91096b7ec45 
