1786120521.782257 cpu0 824452 280 386504 19400024 27147 0 7464
1786120521.782257 cpu1 892990 185 421650 19307987 25737 0 6482
1786120521.782257 cpu2 522607 4 227913 19932665 31256 0 3179
1786120521.782257 cpu3 449514 12 208053 20039447 27307 0 3517
1786120521.782257 cpu4 275142 0 26871 20456839 18362 0 55
1786120521.782257 cpu5 280192 0 23739 20481390 937 0 10
1786120521.782257 cpu6 279200 0 21823 20488755 133 0 3
1786120521.782257 cpu7 1521146 0 148579 19117499 1348 0 99
1786120521.782257 cpu8 279004 0 29551 20481794 377 0 90
1786120521.782257 cpu9 280754 0 26331 20483992 239 0 5
1786120521.782257 cpu10 283115 0 22085 20485453 50 0 3
1786120521.782257 cpu11 280935 0 21090 20488102 55 0 2
1786120521.782257 cpu12 677042 181 346036 19670954 18725 0 2742
1786120521.782257 cpu13 675634 435 353376 19662333 17989 0 3387
1786120521.782257 cpu14 452825 1 196190 20062635 22517 0 1132
1786120521.782257 cpu15 426385 5 191052 20097206 23320 0 1006
1786120521.885126 cpu0 824452 280 386505 19400033 27147 0 7464
1786120521.885126 cpu1 892990 185 421650 19307997 25737 0 6482
1786120521.885126 cpu2 522608 4 227914 19932674 31256 0 3179
1786120521.885126 cpu3 449514 12 208054 20039457 27307 0 3517
1786120521.885126 cpu4 275142 0 26871 20456850 18362 0 55
1786120521.885126 cpu5 280192 0 23739 20481401 937 0 10
1786120521.885126 cpu6 279200 0 21823 20488765 133 0 3
1786120521.885126 cpu7 1521146 0 148579 19117510 1348 0 99
1786120521.885126 cpu8 279004 0 29551 20481804 377 0 90
1786120521.885126 cpu9 280754 0 26331 20484002 239 0 5
1786120521.885126 cpu10 283115 0 22085 20485463 50 0 3
1786120521.885126 cpu11 280935 0 21090 20488113 55 0 2
1786120521.885126 cpu12 677046 181 346043 19670954 18725 0 2742
1786120521.885126 cpu13 675637 435 353382 19662333 17989 0 3387
1786120521.885126 cpu14 452825 1 196192 20062643 22517 0 1132
1786120521.885126 cpu15 426385 5 191053 20097214 23320 0 1006
1786120521.987640 cpu0 824455 280 386507 19400038 27147 0 7464
1786120521.987640 cpu1 892990 185 421650 19308007 25737 0 6482
1786120521.987640 cpu2 522609 4 227915 19932682 31256 0 3179
1786120521.987640 cpu3 449515 12 208055 20039466 27307 0 3517
1786120521.987640 cpu4 275142 0 26871 20456860 18362 0 55
1786120521.987640 cpu5 280192 0 23739 20481411 937 0 10
1786120521.987640 cpu6 279200 0 21823 20488775 133 0 3
1786120521.987640 cpu7 1521146 0 148579 19117520 1348 0 99
1786120521.987640 cpu8 279004 0 29551 20481815 377 0 90
1786120521.987640 cpu9 280754 0 26331 20484012 239 0 5
1786120521.987640 cpu10 283115 0 22085 20485474 50 0 3
1786120521.987640 cpu11 280935 0 21090 20488123 55 0 2
1786120521.987640 cpu12 677049 181 346046 19670959 18725 0 2742
1786120521.987640 cpu13 675643 435 353387 19662333 17989 0 3387
1786120521.987640 cpu14 452825 1 196192 20062653 22517 0 1132
1786120521.987640 cpu15 426386 5 191053 20097224 23320 0 1006
1786120522.090166 cpu0 824455 280 386509 19400046 27147 0 7464
1786120522.090166 cpu1 892991 185 421652 19308014 25737 0 6482
1786120522.090166 cpu2 522612 4 227920 19932684 31256 0 3179
1786120522.090166 cpu3 449516 12 208055 20039475 27307 0 3517
1786120522.090166 cpu4 275142 0 26871 20456870 18362 0 55
1786120522.090166 cpu5 280192 0 23739 20481421 937 0 10
1786120522.090166 cpu6 279200 0 21823 20488785 133 0 3
1786120522.090166 cpu7 1521146 0 148579 19117530 1348 0 99
1786120522.090166 cpu8 279004 0 29551 20481825 377 0 90
1786120522.090166 cpu9 280754 0 26331 20484022 239 0 5
1786120522.090166 cpu10 283115 0 22085 20485484 50 0 3
1786120522.090166 cpu11 280935 0 21090 20488133 55 0 2
