1786121861.009385 cpu0 830039 280 391124 19522545 27344 0 7611
1786121861.009385 cpu1 898855 185 426143 19430420 25924 0 6671
1786121861.009385 cpu2 525854 4 231239 20059106 31476 0 3262
1786121861.009385 cpu3 452275 12 212283 20165615 27468 0 3598
1786121861.009385 cpu4 287560 0 27527 20577289 18528 0 59
1786121861.009385 cpu5 296017 0 24358 20598692 944 0 11
1786121861.009385 cpu6 296000 0 22363 20605159 137 0 4
1786121861.009385 cpu7 1569588 0 151330 19199731 1386 0 113
1786121861.009385 cpu8 298679 0 30452 20594980 397 0 101
1786121861.009385 cpu9 294010 0 27180 20603639 265 0 5
1786121861.009385 cpu10 294376 0 22784 20607252 57 0 3
1786121861.009385 cpu11 291965 0 21726 20610215 61 0 2
1786121861.009385 cpu12 680968 181 350173 19795934 18886 0 2759
1786121861.009385 cpu13 680320 435 357662 19786429 18156 0 3402
1786121861.009385 cpu14 455717 1 199611 20189436 22721 0 1142
1786121861.009385 cpu15 429207 5 194754 20223783 23503 0 1016
1786121861.112325 cpu0 830039 280 391124 19522555 27344 0 7611
1786121861.112325 cpu1 898855 185 426143 19430429 25925 0 6671
1786121861.112325 cpu2 525855 4 231240 20059114 31476 0 3262
1786121861.112325 cpu3 452279 12 212289 20165615 27468 0 3598
1786121861.112325 cpu4 287560 0 27527 20577299 18528 0 59
1786121861.112325 cpu5 296017 0 24358 20598702 944 0 11
1786121861.112325 cpu6 296010 0 22363 20605159 137 0 4
1786121861.112325 cpu7 1569588 0 151330 19199741 1386 0 113
1786121861.112325 cpu8 298679 0 30452 20594990 397 0 101
1786121861.112325 cpu9 294010 0 27180 20603650 265 0 5
1786121861.112325 cpu10 294376 0 22784 20607263 57 0 3
1786121861.112325 cpu11 291965 0 21726 20610225 61 0 2
1786121861.112325 cpu12 680972 181 350179 19795934 18886 0 2759
1786121861.112325 cpu13 680321 435 357663 19786437 18156 0 3402
1786121861.112325 cpu14 455718 1 199611 20189445 22721 0 1142
1786121861.112325 cpu15 429208 5 194754 20223792 23503 0 1016
