# started on Fri Aug  7 18:57:41 2026

10.009946287,8823749628,,slots,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,2593193919,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,1575782195,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,3241126166,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,1383592384,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,107515100,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,1462001988,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,2105322543,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,903058453,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r1.scope,464704962,100.00,,
10.009946287,34277674926,,slots,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,8850917828,,topdown-retiring,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,6515962908,,topdown-bad-spec,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,12860735238,,topdown-fe-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,6207871717,,topdown-be-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,906420607,,topdown-heavy-ops,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,6208749092,,topdown-br-mispredict,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,7574081617,,topdown-fetch-lat,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
10.009946287,3676368749,,topdown-mem-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,1805311187,100.00,,
20.017582246,15168022890,,slots,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,5725865488,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,1895935417,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,3421299859,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,4097221267,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,131581871,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,1699790669,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,1673426561,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,3305637300,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r1.scope,794810395,100.00,,
20.017582246,199839085398,,slots,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,49527920357,,topdown-retiring,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,34558881615,,topdown-bad-spec,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,63309851207,,topdown-fe-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,54143621397,,topdown-be-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,4717793201,,topdown-heavy-ops,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,32844034556,,topdown-br-mispredict,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,39653994688,,topdown-fetch-lat,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
20.017582246,33595746984,,topdown-mem-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,10470484700,100.00,,
30.027951013,24231253230,,slots,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,10771786340,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,3017271947,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,5086684121,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,5558403898,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,262806948,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,2659752275,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,1921550873,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,4178426777,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r1.scope,1267616710,100.00,,
30.027951013,165853735944,,slots,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,38063656181,,topdown-retiring,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,30142062201,,topdown-bad-spec,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,55427236590,,topdown-fe-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,44577786509,,topdown-be-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,2784519805,,topdown-heavy-ops,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,28775519300,,topdown-br-mispredict,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,35765248796,,topdown-fetch-lat,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
30.027951013,27549122293,,topdown-mem-bound,measured.slice/docker-acf8941902c9c4d965b81c4b03d7c655708aeff884ead8e2aad8546a3f5d3755.scope,8683319214,100.00,,
40.038941182,29028757098,,slots,measured.slice/glm-rep-tokio-rs-r1.scope,1517922508,100.00,,
