209264.748029 4
209264.968557 4
209265.315726 4
209265.972804 4
209266.132118 4
209266.526547 4
209266.923740 4
209267.171264 4
209267.445691 4
209267.456156 4
209267.467156 4
209267.741337 4
209268.020340 5
209268.262352 5
209268.535724 5
209268.808660 5
209269.087066 7
209269.363581 7
209269.374154 7
209269.648015 7
209269.921047 7
209269.931153 7
209270.205318 7
209270.324163 7
209270.459094 7
209270.733902 7
209270.976642 7
209270.987152 7
209271.260670 7
209271.506779 7
209271.782849 7
209271.793152 7
209272.058901 8
209272.070566 8
209272.319850 8
209272.328853 7
209272.580421 7
209272.834150 8
209273.077102 8
209273.088149 8
209273.364063 8
209273.375147 8
209273.498052 8
209273.633190 8
209273.875877 8
209273.883104 7
209274.003804 7
209274.139135 7
209274.255806 4
209274.256813 7
209274.391491 7
209274.402145 7
209274.676398 7
209274.687144 7
209274.929207 8
209274.940146 8
209275.089156 8
209275.224368 8
209275.235143 8
209275.508740 8
209275.519143 8
209275.636737 8
209275.771344 8
209275.782143 8
209276.024320 8
209276.035142 8
209276.046142 8
209276.057143 8
209276.068143 8
209276.079143 8
209276.090143 8
209276.101143 8
209276.112142 8
209276.123142 8
209276.134141 8
209276.145143 8
209276.156141 8
209276.167141 8
209276.317101 8
209276.452072 8
209276.463142 8
209276.705299 8
209276.716142 8
209276.727141 8
209277.001270 8
209277.012141 8
209277.023140 8
209277.034141 8
209277.277004 8
209277.287140 8
209277.298141 8
209277.540310 8
209277.551140 8
209277.562140 8
209277.803281 8
209277.814138 8
209277.825139 8
209278.066664 8
209278.077139 8
209278.088139 8
209278.362232 8
209278.373138 8
209278.384138 8
209278.731831 7
209278.742140 7
209278.753139 7
209278.764139 7
209278.872417 8
209279.007717 8
209279.018137 8
209279.033062 7
209279.380707 7
209279.391137 7
209279.402157 7
209287.100809 7
209287.112330 7
209287.123124 7
209287.134125 7
209287.409012 7
209287.419126 7
209287.430123 7
209287.441123 7
209287.682540 7
209287.694260 7
209287.705123 7
209287.716123 7
209287.960545 7
209287.971124 7
209287.982122 7
209287.993123 7
209288.271017 7
209288.281125 7
209288.292122 7
209288.303140 7
209288.314123 7
209288.547392 8
209288.558980 8
209288.569121 8
209288.580121 8
209288.591122 8
209288.868157 7
209288.879335 7
209288.890121 7
209288.901121 7
209289.173715 7
209289.185248 7
209289.196120 7
209289.207120 7
209289.218121 7
209289.494090 7
209289.505120 7
209289.516119 7
209289.527120 7
209289.538120 7
209289.827048 8
209289.837467 7
209289.848119 7
209289.859119 7
209289.870120 7
209289.881122 7
209290.163814 7
209290.174119 7
209290.185119 7
209290.196119 7
209290.207119 7
209290.481131 8
209290.492119 8
209290.503118 8
209290.514117 8
209290.525118 8
209290.675642 8
209290.810836 8
209290.821119 8
209290.832118 8
209290.843118 8
209290.854119 8
209291.098504 8
209291.109119 8
209291.120117 8
209291.128760 7
209291.139117 7
209291.150117 7
209291.424951 8
209291.435117 8
209291.446117 8
209291.454363 7
209291.465117 7
209291.476372 7
209291.751925 7
209291.762116 7
209291.773116 7
209291.784116 7
209291.795116 7
209291.806348 7
209292.083086 7
209292.094115 7
209292.105115 7
209292.116116 7
209292.127118 7
209292.138117 7
209292.149117 7
209292.160117 7
209292.171117 7
209292.182116 7
209292.193116 7
209292.204130 7
209292.215115 7
209292.226115 7
209292.237115 7
209292.248115 7
209292.259115 7
209292.270117 7
209292.545786 7
209292.556116 7
209292.567115 7
209292.578115 7
209292.589135 7
209292.600115 7
209292.846039 8
209292.857113 8
209292.868114 8
209292.876447 7
209292.887114 7
209292.898114 7
209293.179175 8
209293.190798 7
209293.201113 7
209293.212115 7
209293.223114 7
209293.234114 7
209293.509336 7
209293.520116 7
209293.531114 7
209293.542113 7
209293.553113 7
209293.564114 7
209293.575113 7
209293.847930 7
209293.859507 7
209293.870136 7
209293.881112 7
209293.892112 7
209293.903112 7
209293.914113 7
209294.156618 7
209294.168326 7
209294.179112 7
209294.190111 7
209294.201112 7
209294.212111 7
209294.223113 7
209294.471507 8
209294.482115 8
209294.493112 8
209294.503030 7
209294.514131 7
209294.525111 7
209294.536145 7
209294.823491 8
209294.835070 8
209294.846111 8
209294.857981 7
209294.868111 7
209294.879110 7
209294.890111 7
209295.011844 8
209295.147207 8
209295.158092 7
209295.169111 7
209295.180112 7
209295.191111 7
209295.202110 7
209295.213112 7
209295.323955 8
209295.458887 8
209295.469144 8
209295.480110 8
209295.491110 8
209295.502110 8
209295.513110 8
209295.525414 7
209295.536111 7
209295.817305 8
209295.828110 8
209295.848737 7
209295.859148 7
209295.870110 7
209295.881112 7
209295.892111 7
209295.903111 7
209295.914111 7
209295.925111 7
209295.936110 7
209295.947110 7
209295.958110 7
209295.969111 7
209295.980109 7
209295.991110 7
209296.002109 7
209296.013109 7
209296.024109 7
209296.141744 8
209296.277275 8
209296.288108 8
209296.300470 7
209296.311108 7
209296.322109 7
209296.333108 7
209296.344112 7
209296.620941 8
209296.632839 8
209296.643108 8
209296.654108 8
209296.665109 8
209296.676108 8
209296.687129 8
209296.698108 8
209296.850603 8
209296.985023 8
209296.996107 8
209297.007124 8
209297.018106 8
209297.029108 8
209297.040107 8
209297.051108 8
209297.062111 8
209297.328310 5
209297.336248 8
209297.347108 8
209297.358107 8
209297.369106 8
209297.380107 8
209297.391107 8
209297.402107 8
209297.413107 8
209299.576764 8
209299.587105 8
209299.593941 7
209299.604103 7
209299.615103 7
209299.626104 7
209299.637104 7
209299.648103 7
209299.659103 7
209299.904611 7
209299.915103 7
209299.926102 7
209299.937104 7
209299.948103 7
209299.959103 7
209299.970103 7
209299.981103 7
209300.260821 8
209300.271104 8
209300.282102 8
209300.285051 7
209300.296102 7
209300.307102 7
209300.318104 7
209300.329102 7
209300.340102 7
209300.351103 7
209302.832441 7
209302.843098 7
209302.854097 7
209302.865097 7
209302.876098 7
209302.887099 7
209302.898097 7
209302.909097 7
209302.922345 7
209303.267451 8
209303.282350 7
209303.293097 7
209303.304097 7
209303.315098 7
209303.326099 7
209303.337098 7
209303.348140 7
209303.359099 7
209303.370099 7
209303.381098 7
209303.392098 7
209303.403098 7
209303.414099 7
209303.425097 7
209303.436097 7
209303.447097 7
209303.458096 7
209303.469119 7
209303.480096 7
209303.491098 7
209303.713313 7
209303.848454 7
209303.859116 7
209303.870096 7
209303.881096 7
209303.892096 7
209303.903097 7
209303.914096 7
209303.925096 7
209303.936098 7
209304.876459 8
209304.887096 8
209304.898094 8
209304.910496 7
209304.921094 7
209304.932094 7
209304.943094 7
209304.954094 7
209304.965094 7
209304.976097 7
209305.216570 8
209305.227094 8
209305.238094 8
209305.252656 7
209305.263094 7
209305.274093 7
209305.285093 7
209305.296093 7
209305.307093 7
209305.657831 8
