# started on Fri Aug  7 22:12:54 2026

10.009799286,12044269812,,slots,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,4211173611,,topdown-retiring,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,1781620995,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,3938678831,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,1979456233,,topdown-be-bound,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,208202025,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,1687369301,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,2293496239,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,1315246731,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r5.scope,633057996,100.00,,
10.009799286,19891450866,,slots,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,5355855341,,topdown-retiring,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,3284369101,,topdown-bad-spec,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,7848625410,,topdown-fe-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,3659559161,,topdown-be-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,430946622,,topdown-heavy-ops,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,3201164076,,topdown-br-mispredict,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,3293883311,,topdown-fetch-lat,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
10.009799286,2357463195,,topdown-mem-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1050188219,100.00,,
20.019817611,39846627894,,slots,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,16897189476,,topdown-retiring,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,4526727902,,topdown-bad-spec,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,8926659687,,topdown-fe-bound,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,10212901928,,topdown-be-bound,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,429871562,,topdown-heavy-ops,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,4141890541,,topdown-br-mispredict,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,3445094954,,topdown-fetch-lat,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,7889444633,,topdown-mem-bound,measured.slice/glm-rep-prometheus-r5.scope,2084456304,100.00,,
20.019817611,20763897528,,slots,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,5084780844,,topdown-retiring,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,3965774760,,topdown-bad-spec,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,8297837514,,topdown-fe-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,3918816667,,topdown-be-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,400657819,,topdown-heavy-ops,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,3898271573,,topdown-br-mispredict,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,2570811282,,topdown-fetch-lat,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
20.019817611,2540128974,,topdown-mem-bound,measured.slice/docker-923a4c957f84104c2b3943ef17f502490b8c931d9ad879e9dc3827878da29c9c.scope,1096019736,100.00,,
30.029798219,21161507868,,slots,measured.slice/glm-rep-prometheus-r5.scope,1106503139,100.00,,
30.029798219,8771942664,,topdown-retiring,measured.slice/glm-rep-prometheus-r5.scope,1106503139,100.00,,
