1786119758.361525874	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119758.361525874	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119758.361525874	2816069	bash 
1786119758.868636725	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119758.868636725	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119758.868636725	2816069	bash 
1786119758.868636725	2816271	git status 
1786119759.376172662	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119759.376172662	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119759.376172662	2816069	bash 
1786119759.882598510	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119759.882598510	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119759.882598510	2816069	bash 
1786119760.389067954	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119760.389067954	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119760.389067954	2816069	bash 
1786119760.895365189	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119760.895365189	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119760.895365189	2816069	bash 
1786119760.895365189	2816732	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/spec/rubocop/cop/style/sole_nested_conditional_spec.rb 
1786119761.402790620	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119761.402790620	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119761.402790620	2816069	bash 
1786119761.908955757	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119761.908955757	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119761.908955757	2816069	bash 
1786119761.908955757	2816949	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/spec/rubocop/cop/style/sole_nested_conditional_spec.rb --view_range 639 832 
1786119762.416150565	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119762.416150565	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119762.416150565	2816069	bash 
1786119762.922275540	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119762.922275540	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119762.922275540	2816069	bash 
1786119763.428515026	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119763.428515026	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119763.428515026	2816069	bash 
1786119763.934725702	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119763.934725702	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119763.934725702	2816069	bash 
1786119763.934725702	2817325	/usr/local/bin/ruby -e require 'rubocop'; puts RuboCop::Version.version 
1786119764.442097969	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119764.442097969	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119764.442097969	2816069	bash 
1786119764.442097969	2817325	/usr/local/bin/ruby -e require 'rubocop'; puts RuboCop::Version.version 
1786119764.949037553	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119764.949037553	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119764.949037553	2816069	bash 
1786119764.949037553	2817542	/usr/local/bin/ruby /tmp/repro.rb 
1786119765.456808798	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119765.456808798	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119765.456808798	2816069	bash 
1786119765.456808798	2817542	/usr/local/bin/ruby /tmp/repro.rb 
1786119765.964606178	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119765.964606178	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119765.964606178	2816069	bash 
1786119765.964606178	2817769	/usr/local/bin/ruby /usr/local/bin/bundle exec rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb 
1786119765.964606178	2817770	head -40 
1786119766.473549882	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119766.473549882	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119766.473549882	2816069	bash 
1786119766.473549882	2817769	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1786119766.473549882	2817770	head -40 
1786119766.982573052	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119766.982573052	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119766.982573052	2816069	bash 
1786119766.982573052	2817769	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1786119766.982573052	2817770	head -40 
1786119767.491075196	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119767.491075196	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119767.491075196	2816069	bash 
1786119767.491075196	2818076	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119767.998577608	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119767.998577608	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119767.998577608	2816069	bash 
1786119768.505713388	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119768.505713388	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119768.505713388	2816069	bash 
1786119768.505713388	2818227	find / -path /proc -prune -o -name *.rb -print 
1786119768.505713388	2818228	xargs grep -ln def comparison_method 
1786119768.505713388	2818229	head 
1786119769.015542609	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119769.015542609	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119769.015542609	2816069	bash 
1786119769.522001265	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119769.522001265	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119769.522001265	2816069	bash 
1786119770.028480321	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119770.028480321	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119770.028480321	2816069	bash 
1786119770.028480321	2818599	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119770.535885179	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119770.535885179	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119770.535885179	2816069	bash 
1786119770.535885179	2818707	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119771.044017505	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119771.044017505	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119771.044017505	2816069	bash 
1786119771.044017505	2818804	/usr/local/bin/ruby /tmp/debug.rb 
1786119771.551460637	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119771.551460637	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119771.551460637	2816069	bash 
1786119771.551460637	2818804	/usr/local/bin/ruby /tmp/debug.rb 
1786119772.058823667	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119772.058823667	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119772.058823667	2816069	bash 
1786119772.565242045	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119772.565242045	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119772.565242045	2816069	bash 
1786119773.071628108	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119773.071628108	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119773.071628108	2816069	bash 
1786119773.578096802	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119773.578096802	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119773.578096802	2816069	bash 
1786119774.084254592	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119774.084254592	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119774.084254592	2816069	bash 
1786119774.590556977	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119774.590556977	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119774.590556977	2816069	bash 
1786119775.096983500	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119775.096983500	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119775.096983500	2816069	bash 
1786119775.096983500	2819646	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119775.604408084	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119775.604408084	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119775.604408084	2816069	bash 
1786119775.604408084	2819739	/usr/local/bin/ruby /usr/local/bin/bundle exec rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb 
1786119775.604408084	2819740	tail -3 
1786119776.112840434	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119776.112840434	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119776.112840434	2816069	bash 
1786119776.112840434	2819739	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1786119776.112840434	2819740	tail -3 
1786119776.621418330	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119776.621418330	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119776.621418330	2816069	bash 
1786119776.621418330	2819939	/usr/local/bin/ruby /usr/local/bin/bundle exec rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test2.rb 
1786119776.621418330	2819940	tail -3 
1786119777.130375069	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119777.130375069	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119777.130375069	2816069	bash 
1786119777.130375069	2819939	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test2.rb                          
1786119777.130375069	2819940	tail -3 
1786119777.638792041	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119777.638792041	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119777.638792041	2816069	bash 
1786119777.638792041	2820143	sleep 0.1 
1786119778.146332498	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119778.146332498	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119778.146332498	2816069	bash 
1786119778.146332498	2820222	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test3.rb                          
1786119778.146332498	2820223	tail -3 
1786119778.654977211	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119778.654977211	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119778.654977211	2816069	bash 
1786119778.654977211	2820222	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test3.rb                          
1786119778.654977211	2820223	tail -3 
1786119779.163667335	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119779.163667335	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119779.163667335	2816069	bash 
1786119779.669889118	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119779.669889118	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119779.669889118	2816069	bash 
1786119780.176134651	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119780.176134651	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119780.176134651	2816069	bash 
1786119780.682470565	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119780.682470565	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119780.682470565	2816069	bash 
1786119780.682470565	2820696	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1786119780.682470565	2820697	tail -3 
1786119781.191395950	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119781.191395950	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119781.191395950	2816069	bash 
1786119781.191395950	2820696	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test.rb                          
1786119781.191395950	2820697	tail -3 
1786119781.700588815	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119781.700588815	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119781.700588815	2816069	bash 
1786119781.700588815	2820902	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test2.rb                          
1786119781.700588815	2820903	tail -3 
1786119782.210239026	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119782.210239026	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119782.210239026	2816069	bash 
1786119782.210239026	2820902	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/test2.rb                          
1786119782.210239026	2820903	tail -3 
1786119782.719399539	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119782.719399539	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119782.719399539	2816069	bash 
1786119783.225915257	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119783.225915257	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119783.225915257	2816069	bash 
1786119783.225915257	2821183	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119783.225915257	2821184	tail -2 
1786119783.734588769	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119783.734588769	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119783.734588769	2816069	bash 
1786119783.734588769	2821183	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119783.734588769	2821184	tail -2 
1786119784.243132934	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119784.243132934	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119784.243132934	2816069	bash 
1786119784.243132934	2821400	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119784.243132934	2821401	tail -2 
1786119784.751530706	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119784.751530706	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119784.751530706	2816069	bash 
1786119784.751530706	2821400	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119784.751530706	2821401	tail -2 
1786119785.260158862	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119785.260158862	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119785.260158862	2816069	bash 
1786119785.260158862	2821599	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119785.260158862	2821600	tail -2 
1786119785.768754891	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119785.768754891	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119785.768754891	2816069	bash 
1786119785.768754891	2821599	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119785.768754891	2821600	tail -2 
1786119786.277523074	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119786.277523074	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119786.277523074	2816069	bash 
1786119786.277523074	2821805	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119786.277523074	2821806	tail -2 
1786119786.786581268	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119786.786581268	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119786.786581268	2816069	bash 
1786119786.786581268	2821805	/usr/local/bundle/bin/rubocop --only Style/SoleNestedConditional -a /tmp/reprodir/t.rb                          
1786119786.786581268	2821806	tail -2 
1786119787.295316597	2815878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119787.295316597	2815965	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 974746ba-516c-44db-9e3d-cad2d7f5badf 
1786119787.295316597	2816069	bash 
