1786123264.645790 cpu0 835662 280 396231 19650934 27551 0 7789
1786123264.645790 cpu1 904435 185 431275 19558896 26119 0 6866
1786123264.645790 cpu2 529168 4 234847 20191681 31692 0 3346
1786123264.645790 cpu3 455089 12 216953 20297642 27643 0 3679
1786123264.645790 cpu4 296337 0 29675 20706051 18646 0 62
1786123264.645790 cpu5 305752 0 26554 20726585 971 0 12
1786123264.645790 cpu6 304761 0 24416 20734195 157 0 5
1786123264.645790 cpu7 1612140 0 157033 19290919 1476 0 127
1786123264.645790 cpu8 308848 0 32664 20722455 414 0 115
1786123264.645790 cpu9 304323 0 29983 20730378 306 0 6
1786123264.645790 cpu10 303545 0 25169 20735540 77 0 4
1786123264.645790 cpu11 300819 0 23931 20739010 75 0 3
1786123264.645790 cpu12 685827 181 355004 19925729 19049 0 2789
1786123264.645790 cpu13 684457 435 362203 19917228 18328 0 3426
1786123264.645790 cpu14 458685 1 203251 20322324 22919 0 1160
1786123264.645790 cpu15 432101 5 198762 20356380 23702 0 1029
1786123264.748993 cpu0 835665 280 396234 19650938 27551 0 7789
1786123264.748993 cpu1 904440 185 431281 19558896 26119 0 6866
1786123264.748993 cpu2 529168 4 234847 20191690 31692 0 3346
1786123264.748993 cpu3 455089 12 216953 20297651 27643 0 3679
1786123264.748993 cpu4 296337 0 29675 20706061 18646 0 62
1786123264.748993 cpu5 305752 0 26554 20726595 971 0 12
1786123264.748993 cpu6 304761 0 24416 20734205 157 0 5
1786123264.748993 cpu7 1612140 0 157033 19290929 1476 0 127
1786123264.748993 cpu8 308848 0 32664 20722465 414 0 115
1786123264.748993 cpu9 304323 0 29983 20730388 306 0 6
1786123264.748993 cpu10 303545 0 25169 20735551 77 0 4
1786123264.748993 cpu11 300819 0 23931 20739021 75 0 3
1786123264.748993 cpu12 685828 181 355004 19925738 19049 0 2789
1786123264.748993 cpu13 684457 435 362203 19917238 18328 0 3426
1786123264.748993 cpu14 458687 1 203256 20322328 22919 0 1160
1786123264.748993 cpu15 432101 5 198763 20356388 23702 0 1029
1786123264.851480 cpu0 835667 280 396236 19650944 27551 0 7789
