207670.708712 7
207670.943955 7
207671.601048 7
207671.951397 7
207672.196799 7
207672.474976 7
207672.486052 7
207672.764344 7
207672.775051 7
207672.786051 7
207673.029155 7
207673.377490 7
207673.654019 7
207673.790454 7
207674.036522 7
207674.280736 7
207674.526215 8
207674.931708 8
207675.177979 7
207676.236670 7
207677.261393 8
207677.396268 7
207678.788449 8
207679.040763 7
207679.283461 7
207679.532929 7
207679.906755 7
207680.042959 7
207680.286093 7
207680.565661 8
207680.683056 8
207680.812169 7
207680.823039 7
207681.099498 7
207681.217403 7
207681.353745 7
207681.602492 8
207681.846690 8
207681.857036 8
207683.058029 8
207683.069034 8
207683.306817 7
207683.317035 7
207683.635989 8
207683.756655 8
207683.893498 8
207684.138369 8
207684.150237 8
207684.161031 8
207684.437333 8
207684.448030 8
207684.695199 8
207684.706029 8
207684.717029 8
207684.964598 8
207684.975031 8
207685.218318 8
207685.226290 7
207685.237028 7
207685.248029 7
207685.259030 7
207685.270030 7
207685.281030 7
207685.292029 7
207685.303030 7
207685.314028 7
207685.325029 7
207685.336028 7
207685.347028 7
207685.595854 8
207685.606028 8
207685.863624 8
207685.874044 8
207685.885028 8
207686.127177 7
207686.138029 7
207686.149027 7
207686.392011 8
207686.403027 8
207688.745059 8
207688.882051 8
207688.893022 8
207690.277731 8
207690.288021 8
207690.299019 8
207690.577453 8
207690.593414 7
207690.604020 7
207690.886513 7
207690.897019 7
207690.908017 7
207691.186217 7
207691.197020 7
207691.208017 7
207693.552453 7
207693.683229 8
207693.694014 8
207693.705013 8
207700.172714 8
207700.309459 8
207700.320001 8
207700.331001 8
207704.824365 7
207704.834992 7
207704.845993 7
207706.303752 7
207706.313990 7
207706.324989 7
207706.571933 7
207706.582991 7
207706.593989 7
207706.604990 7
207708.014587 7
207708.024987 7
207708.035986 7
207708.046987 7
207709.343724 8
207709.355192 8
207709.365984 8
207709.376985 8
207709.534849 8
207709.672231 7
207709.683002 7
207709.693984 7
207709.704984 7
207711.163052 8
207711.173981 8
207711.184981 8
207711.195982 8
207711.441167 7
207711.451981 7
207711.462981 7
207711.473982 7
207711.730371 8
207711.748678 7
207711.758980 7
207712.039195 7
207712.051091 7
207712.061979 7
207712.072979 7
207712.083981 7
207712.360902 7
207712.371979 7
207712.382978 7
207712.393978 7
207712.404980 7
207717.804228 5
207717.938091 7
207717.948969 7
207717.959968 7
207717.970968 7
207721.246857 7
207721.382855 7
207721.392980 7
207721.403962 7
207721.414962 7
207722.870715 8
207722.882188 8
207722.892959 8
207722.903960 8
207722.907296 7
207722.917961 7
207740.816518 8
207740.828701 7
207740.838926 7
207740.849940 7
207740.862652 7
207741.102221 8
207741.114122 8
207741.124926 8
207741.135926 8
207741.146926 8
207741.269936 8
207741.406890 8
207741.417925 8
207741.428925 8
207741.439925 8
207741.450926 8
207742.754881 8
207742.765923 8
207742.782890 7
207742.793923 7
207742.804924 7
207742.815925 7
207742.826925 7
207742.837938 7
207742.848924 7
207742.859923 7
207742.870924 7
207742.881924 7
207742.892923 7
207742.903923 7
207742.914923 7
207742.925923 7
207743.239250 7
207743.249923 7
207743.260921 7
207743.271924 7
207743.282922 7
207743.408344 8
207743.538506 7
207743.548924 7
207743.559921 7
207743.570921 7
207743.581921 7
207743.592922 7
207743.848837 8
207743.859933 8
207743.870920 8
207743.881920 8
207743.892920 8
207743.900958 7
207744.147163 7
207744.157921 7
207744.168920 7
207744.179921 7
207744.190920 7
207744.201936 7
207744.458324 8
207744.473809 7
207744.483920 7
207744.494920 7
207744.505920 7
207744.762801 8
207744.772921 8
207744.783919 8
207744.794919 8
207744.805920 8
207744.816919 8
207744.936899 8
207745.072893 8
207745.083919 8
207745.094918 8
207745.105918 8
207745.116918 8
207745.127918 8
