1786120935.750298700	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120935.750298700	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120935.750298700	2988834	bash 
1786120935.750298700	2989049	git fetch 
1786120936.258062264	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120936.258062264	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120936.258062264	2988834	bash 
1786120936.764579575	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120936.764579575	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120936.764579575	2988834	bash 
1786120937.271235058	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120937.271235058	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120937.271235058	2988834	bash 
1786120937.777715610	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120937.777715610	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120937.777715610	2988834	bash 
1786120938.284259454	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120938.284259454	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120938.284259454	2988834	bash 
1786120938.792039444	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120938.792039444	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120938.792039444	2988834	bash 
1786120939.298694909	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120939.298694909	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120939.298694909	2988834	bash 
1786120939.805764893	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120939.805764893	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120939.805764893	2988834	bash 
1786120940.312039647	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120940.312039647	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120940.312039647	2988834	bash 
1786120940.818383443	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120940.818383443	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120940.818383443	2988834	bash 
1786120941.324834981	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120941.324834981	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120941.324834981	2988834	bash 
1786120941.831208938	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120941.831208938	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120941.831208938	2988834	bash 
1786120942.337642914	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120942.337642914	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120942.337642914	2988834	bash 
1786120942.843995024	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120942.843995024	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120942.843995024	2988834	bash 
1786120943.350305598	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120943.350305598	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120943.350305598	2988834	bash 
1786120943.350305598	2990640	javac -d build /tmp/Repro.java -cp /testbed/gson/src/main/java 
1786120943.350305598	2990641	head -40 
1786120943.858970571	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120943.858970571	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120943.858970571	2988834	bash 
1786120944.365381289	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120944.365381289	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120944.365381289	2988834	bash 
1786120944.871898974	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120944.871898974	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120944.871898974	2988834	bash 
1786120945.380984390	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120945.380984390	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120945.380984390	2988834	bash 
1786120945.887730077	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120945.887730077	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120945.887730077	2988834	bash 
1786120946.394344725	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120946.394344725	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120946.394344725	2988834	bash 
1786120946.900861049	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120946.900861049	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120946.900861049	2988834	bash 
1786120947.407706463	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120947.407706463	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120947.407706463	2988834	bash 
1786120947.407706463	2991549	javac -d gson/target/classes gson/src/main/java/com/google/gson/stream/JsonReader.java -cp gson/target/classes 
1786120947.407706463	2991550	head -20 
1786120947.916833103	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120947.916833103	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120947.916833103	2988834	bash 
1786120948.423187169	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120948.423187169	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120948.423187169	2988834	bash 
1786120948.929962830	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120948.929962830	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120948.929962830	2988834	bash 
1786120949.436371862	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120949.436371862	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120949.436371862	2988834	bash 
1786120949.942708162	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120949.942708162	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120949.942708162	2988834	bash 
1786120950.449084283	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120950.449084283	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120950.449084283	2988834	bash 
1786120950.955418054	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120950.955418054	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120950.955418054	2988834	bash 
1786120950.955418054	2992362	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -version 
1786120950.955418054	2992363	head -5 
1786120951.464211370	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120951.464211370	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120951.464211370	2988834	bash 
1786120951.464211370	2992481	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson compile -o 
1786120951.464211370	2992482	tail -30 
1786120951.973034030	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120951.973034030	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120951.973034030	2988834	bash 
1786120951.973034030	2992481	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson compile -o 
1786120951.973034030	2992482	tail -30 
1786120952.481924091	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120952.481924091	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120952.481924091	2988834	bash 
1786120952.481924091	2992481	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson compile -o 
1786120952.481924091	2992482	tail -30 
1786120952.991188746	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120952.991188746	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120952.991188746	2988834	bash 
1786120952.991188746	2992481	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson compile -o 
1786120952.991188746	2992482	tail -30 
1786120953.500451769	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120953.500451769	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120953.500451769	2988834	bash 
1786120953.500451769	2992481	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson compile -o 
1786120953.500451769	2992482	tail -30 
1786120954.009229785	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120954.009229785	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120954.009229785	2988834	bash 
1786120954.009229785	2993016	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson test -o -Dtest=JsonReaderTest -DfailIfNoTests=false 
1786120954.009229785	2993017	tail -40 
1786120954.518045132	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120954.518045132	2988805	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
1786120954.518045132	2988834	bash 
1786120954.518045132	2993016	/opt/java/openjdk/bin/java -classpath /usr/share/maven/boot/plexus-classworlds-2.8.0.jar -Dclassworlds.conf=/usr/share/maven/bin/m2.conf -Dmaven.home=/usr/share/maven -Dlibrary.jansi.path=/usr/share/maven/lib/jansi-native -Dmaven.multiModuleProjectDirectory=/testbed org.codehaus.plexus.classworlds.launcher.Launcher -q -pl gson test -o -Dtest=JsonReaderTest -DfailIfNoTests=false 
1786120954.518045132	2993017	tail -40 
1786120955.026886977	2988705	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 27cc550d-b694-4392-b8f2-e667f8bb26d3 
