1785357322.197937822	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357322.197937822	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357322.197937822	1100403	bash 
1785357322.197937822	1100451	sleep 0.3 
1785357322.705169294	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357322.705169294	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357322.705169294	1100403	bash 
1785357323.211213953	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357323.211213953	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357323.211213953	1100403	bash 
1785357323.717287235	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357323.717287235	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357323.717287235	1100403	bash 
1785357324.223782619	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357324.223782619	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357324.223782619	1100403	bash 
1785357324.729807786	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357324.729807786	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357324.729807786	1100403	bash 
1785357325.235928807	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357325.235928807	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357325.235928807	1100403	bash 
1785357325.742029402	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357325.742029402	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357325.742029402	1100403	bash 
1785357326.248099090	1100251	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357326.248099090	1100337	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token aec3759e-0f67-4b06-ba95-5fa0120b83ae 
1785357326.248099090	1100403	bash 
