1786103028.879721 cpu0 698913 280 339439 17841035 24830 0 5864
1786103028.879721 cpu1 761167 185 371109 17757868 23374 0 5254
1786103028.879721 cpu2 425447 4 193606 18326456 28665 0 2647
1786103028.879721 cpu3 360044 11 174067 18423924 25085 0 3030
1786103028.879721 cpu4 176715 0 16310 18822242 14685 0 40
1786103028.879721 cpu5 180862 0 13608 18842782 762 0 7
1786103028.879721 cpu6 181350 0 11774 18848155 103 0 2
1786103028.879721 cpu7 1306695 0 79641 17653674 867 0 35
1786103028.879721 cpu8 178696 0 16497 18846885 173 0 32
1786103028.879721 cpu9 181786 0 13320 18847496 59 0 1
1786103028.879721 cpu10 180462 0 11934 18849681 34 0 1
1786103028.879721 cpu11 181260 0 11265 18849034 38 0 0
1786103028.879721 cpu12 565915 181 305280 18084362 16834 0 2312
1786103028.879721 cpu13 562126 435 310217 18080287 16022 0 3104
1786103028.879721 cpu14 364527 1 164421 18442812 20495 0 973
1786103028.879721 cpu15 339763 5 158655 18476131 21317 0 835
1786103028.982906 cpu0 698917 280 339442 17841039 24830 0 5864
1786103028.982906 cpu1 761172 185 371114 17757869 23374 0 5254
1786103028.982906 cpu2 425448 4 193608 18326464 28665 0 2647
1786103028.982906 cpu3 360045 11 174067 18423933 25085 0 3030
1786103028.982906 cpu4 176715 0 16310 18822252 14685 0 40
1786103028.982906 cpu5 180862 0 13608 18842792 762 0 7
1786103028.982906 cpu6 181350 0 11774 18848166 103 0 2
1786103028.982906 cpu7 1306695 0 79641 17653684 867 0 35
1786103028.982906 cpu8 178696 0 16497 18846895 173 0 32
1786103028.982906 cpu9 181786 0 13320 18847506 59 0 1
1786103028.982906 cpu10 180462 0 11934 18849692 34 0 1
1786103028.982906 cpu11 181260 0 11265 18849044 38 0 0
1786103028.982906 cpu12 565917 181 305283 18084368 16834 0 2312
1786103028.982906 cpu13 562126 435 310219 18080295 16022 0 3104
1786103028.982906 cpu14 364527 1 164422 18442822 20495 0 973
1786103028.982906 cpu15 339764 5 158657 18476139 21317 0 835
1786103029.085788 cpu0 698919 280 339445 17841044 24830 0 5864
1786103029.085788 cpu1 761175 185 371117 17757872 23374 0 5254
1786103029.085788 cpu2 425448 4 193608 18326473 28665 0 2647
1786103029.085788 cpu3 360045 11 174068 18423942 25085 0 3030
1786103029.085788 cpu4 176715 0 16310 18822263 14685 0 40
1786103029.085788 cpu5 180862 0 13608 18842803 762 0 7
1786103029.085788 cpu6 181350 0 11774 18848176 103 0 2
1786103029.085788 cpu7 1306695 0 79641 17653694 867 0 35
1786103029.085788 cpu8 178696 0 16497 18846906 173 0 32
1786103029.085788 cpu9 181786 0 13320 18847516 59 0 1
1786103029.085788 cpu10 180462 0 11934 18849702 34 0 1
1786103029.085788 cpu11 181260 0 11265 18849054 38 0 0
1786103029.085788 cpu12 565920 181 305286 18084372 16834 0 2312
1786103029.085788 cpu13 562128 435 310221 18080302 16022 0 3104
1786103029.085788 cpu14 364528 1 164423 18442830 20495 0 973
1786103029.085788 cpu15 339764 5 158657 18476148 21317 0 835
1786103029.189197 cpu0 698920 280 339445 17841053 24830 0 5864
1786103029.189197 cpu1 761175 185 371118 17757882 23374 0 5254
1786103029.189197 cpu2 425449 4 193609 18326482 28665 0 2648
1786103029.189197 cpu3 360045 11 174068 18423952 25085 0 3030
1786103029.189197 cpu4 176715 0 16310 18822273 14685 0 40
1786103029.189197 cpu5 180862 0 13608 18842813 762 0 7
1786103029.189197 cpu6 181350 0 11774 18848186 103 0 2
1786103029.189197 cpu7 1306695 0 79641 17653704 867 0 35
