211398.636041 4
211398.858073 4
211401.665440 7
211402.185111 7
211402.462599 7
211402.472985 7
211402.743723 8
211402.755468 8
211402.774464 7
211402.892325 8
211403.294284 8
211403.306198 8
211403.548886 8
211403.695281 7
211403.832129 7
211404.075249 7
211404.349046 8
211404.595669 7
211404.834032 8
211405.078172 8
211405.332606 7
211405.581556 7
211405.824752 7
211406.101701 8
211406.111984 8
211406.388540 8
211406.665885 8
211406.678116 8
211406.956412 8
211406.966985 8
211407.242909 8
211407.489279 7
211436.148446 8
211436.158963 8
211436.403362 8
211436.681307 8
211436.693134 8
211436.697061 7
211436.950958 8
211437.203164 7
211437.213961 7
211437.458940 7
211437.469960 7
211437.706770 8
211437.718164 8
211437.961073 8
211437.972739 8
211438.122751 8
211438.259277 8
211438.269959 8
211438.514557 7
211438.524959 7
211445.420448 7
211445.430953 7
211445.678950 8
211445.689954 8
211445.947847 7
211445.957953 7
211446.203989 7
211446.214954 7
211446.225952 7
211446.469256 8
211446.477667 7
211446.487953 7
211446.498953 7
211446.509957 7
211446.520953 7
211446.531953 7
211446.542954 7
211446.553953 7
211446.564952 7
211446.575953 7
211446.586953 7
211446.597952 7
211446.608952 7
211446.882810 8
211446.892952 8
211447.156321 8
211447.166955 8
211447.177954 8
211447.433109 8
211447.443951 8
211447.452222 7
211447.701676 8
211447.711954 8
211447.722953 8
211447.968945 8
211447.979954 8
211447.990950 8
211448.111190 7
211448.247789 7
211448.257951 7
211448.268951 7
211448.525268 7
211448.535951 7
211448.546952 7
211448.794273 7
211448.804950 7
211448.815951 7
211449.058448 8
211449.068950 8
211449.079950 8
211449.331450 7
211449.341950 7
211449.352951 7
211449.630585 7
211449.640977 7
211449.651950 7
211449.662952 7
211449.935562 8
211449.947192 8
211449.957949 8
211449.968949 8
211450.250594 7
211450.260949 7
211450.271949 7
211450.282951 7
211450.561336 8
211450.571950 8
211450.582949 8
211450.593949 8
211450.874506 7
211450.884949 7
211450.895949 7
211450.906949 7
211451.187372 8
211451.197952 8
211451.208949 8
211451.219949 8
211451.500261 7
211451.510949 7
211451.521948 7
211451.532948 7
211453.351639 7
211453.361950 7
211453.372948 7
211453.383950 7
211453.394948 7
211453.640011 7
211453.650946 7
211453.661950 7
211453.672946 7
211453.928965 7
211453.939946 7
211453.950946 7
211453.961946 7
211454.209659 7
211454.221203 7
211454.231946 7
211454.242946 7
211454.253947 7
211454.369435 8
211454.506561 8
211454.516945 8
211454.527125 8
211454.532612 7
211454.542946 7
211454.790131 8
211454.803130 7
211454.813946 7
211454.825488 7
211454.835949 7
211455.118300 8
211455.128947 8
211455.139949 8
211455.153557 7
211455.163946 7
211455.476017 7
211455.486945 7
211455.497946 7
211455.508948 7
211455.519946 7
211455.666553 11
211455.667745 8
211455.804684 8
211455.814945 8
211455.824036 7
211455.834947 7
211455.845945 7
211456.159322 8
211456.169969 8
211456.185015 7
211456.195959 7
211456.206946 7
211458.899618 8
211458.911090 8
211458.921893 7
211458.932944 7
211458.943944 7
211458.954946 7
211459.203626 8
211459.213943 8
211459.227283 7
211459.237942 7
211459.248962 7
211459.493124 8
211459.504724 8
211459.514943 8
211459.525943 8
211459.536945 8
211459.548830 7
211459.558945 7
211459.569947 7
211459.580943 7
211459.591943 7
211459.602945 7
211459.613943 7
211459.624973 7
211459.635943 7
211459.646942 7
211459.657942 7
211459.668942 7
211459.679943 7
211459.900224 8
211460.037032 8
211460.047942 8
211460.058944 8
211460.069942 8
211460.082084 7
211462.787068 8
211462.797940 8
211462.808940 8
211462.815322 7
211462.826481 7
211462.836939 7
211462.847940 7
211463.396631 7
211463.406939 7
211463.417939 7
211463.428939 7
211463.439939 7
211463.450940 7
211463.995829 8
211464.005942 8
211464.023570 7
211464.033939 7
211464.044939 7
211464.055939 7
211464.472402 8
211464.609040 8
211464.619939 8
211464.630939 8
211464.641938 8
211464.652938 8
211464.666705 7
211465.245493 7
211465.255960 7
211465.266937 7
211465.277938 7
211465.288939 7
211465.299939 7
211465.310939 7
211467.133922 7
211467.144936 7
211467.155936 7
211467.166937 7
211467.177939 7
211467.188936 7
211467.199937 7
211467.742012 8
211467.752939 8
211467.762462 7
211467.772936 7
211467.783935 7
211467.794938 7
211467.805936 7
211468.064122 8
211468.074935 8
211468.085936 8
211468.096935 8
211468.107937 8
211468.121196 7
211468.131936 7
211468.377244 7
211468.387935 7
211468.398935 7
211468.409937 7
211468.420938 7
211468.431935 7
211468.442936 7
211468.556779 8
211468.691969 7
211468.702936 7
211468.713936 7
211468.724935 7
211468.735938 7
211468.746937 7
211468.757937 7
211468.768937 7
211468.779960 7
211468.790936 7
211468.801936 7
211468.812936 7
211468.823936 7
211468.834936 7
211468.846481 7
211468.856935 7
211468.867935 7
211468.878935 7
211468.889936 7
211469.139884 8
211469.150938 8
211469.161935 8
211469.172935 8
211469.183935 8
211469.190821 7
211469.200935 7
211469.211935 7
211469.456121 8
211469.466935 8
211469.477934 8
211469.488934 8
211469.499935 8
211469.519058 7
211469.529935 7
211469.642748 8
211469.779127 8
211469.789934 8
211469.800934 8
211469.814797 7
211469.824935 7
211469.835934 7
211469.846935 7
211470.097895 8
211470.108937 8
211470.119934 8
211470.128353 7
211470.138937 7
211470.149934 7
211470.160934 7
211470.171934 7
211470.182938 7
211470.440939 8
211470.451935 8
211470.462933 8
211470.473933 8
211470.484934 8
211470.496965 7
211470.507936 7
211470.518933 7
211472.352607 8
211472.362932 8
211472.370176 7
211472.380932 7
211472.391932 7
211472.402933 7
211472.413932 7
211472.424969 7
211472.435935 7
211475.146764 7
211475.156930 7
211475.167930 7
211475.178932 7
211475.189930 7
211475.200929 7
211475.211929 7
211475.222931 7
211477.931966 7
211477.942930 7
211477.953928 7
211477.964928 7
211477.975927 7
211477.986927 7
211477.997928 7
211478.008931 7
211478.019928 7
211478.263266 8
211478.273928 8
211478.289787 7
211478.299929 7
211478.310929 7
211478.321930 7
211478.332929 7
211478.343929 7
211478.354929 7
211478.365929 7
211478.376931 7
211478.387929 7
211478.398928 7
211478.409927 7
211478.420928 7
211478.431927 7
211478.442961 7
211478.453927 7
211478.464928 7
211478.475928 7
211478.486928 7
211478.602706 8
211478.739347 7
211478.749929 7
211478.760947 7
211478.771926 7
211478.782927 7
211478.793927 7
211478.804926 7
211478.815927 7
211478.827473 7
211479.071414 7
211479.081947 7
211479.092928 7
211479.103926 7
211479.114930 7
211479.125927 7
211479.136927 7
211479.147926 7
211479.158927 7
211479.465230 8
211479.475929 8
211479.486929 8
211479.497926 8
211479.509307 7
211479.519926 7
211479.530927 7
211479.541926 7
211479.552926 7
211479.563928 7
211479.820249 7
211479.830926 7
211479.841927 7
211479.852942 7
211479.863926 7
211479.874926 7
211479.885927 7
211479.896926 7
211479.907926 7
211479.918955 7
211480.159981 8
211480.170929 8
211480.181926 8
211480.192927 8
211480.203941 8
211480.214926 8
211480.225928 8
211480.236926 8
211480.247926 8
211480.258926 8
211480.517200 7
211480.527925 7
211480.538925 7
211480.549926 7
211480.560926 7
211480.571926 7
211480.582926 7
211480.593929 7
211480.604926 7
211480.615926 7
211480.864384 8
211480.874943 8
211480.891679 7
211480.901926 7
211480.912927 7
211480.923927 7
211480.934953 7
211480.945927 7
211480.956927 7
211480.967929 7
211480.978926 7
211480.989927 7
211481.000927 7
211481.011925 7
211481.022926 7
211481.033925 7
211481.044925 7
211481.055927 7
211481.066925 7
211481.077925 7
211481.088927 7
211481.099925 7
211483.811892 8
211483.824190 8
211483.834923 8
211483.839197 7
211483.849924 7
211483.860923 7
211483.871923 7
211483.882947 7
211483.893923 7
211483.904923 7
211483.915925 7
211483.926926 7
211484.173387 8
211484.183923 8
211484.194922 8
211484.205937 8
211484.223402 7
211484.233923 7
211484.244922 7
211484.255923 7
211484.266923 7
211484.277927 7
211484.577514 8
211484.591730 7
211484.601923 7
211484.612924 7
211484.623923 7
211484.634923 7
211484.645923 7
211484.656925 7
211484.667923 7
211484.678923 7
211484.689923 7
211484.700922 7
211484.711922 7
211484.722923 7
211484.733923 7
211484.744922 7
211484.755923 7
211485.009317 8
211485.019926 8
211485.030922 8
211485.037865 7
211485.048922 7
211485.059921 7
211485.070922 7
211485.081922 7
211485.092922 7
211485.103943 7
211485.114923 7
211485.125923 7
211485.377931 8
211485.387534 7
211485.397707 7
211485.407921 7
211485.418921 7
211485.429923 7
211485.440922 7
211485.451922 7
211485.462923 7
211485.473923 7
211485.484967 7
211485.495924 7
211485.506924 7
211485.517925 7
211485.528924 7
211485.539924 7
211485.550923 7
211485.561923 7
211485.572922 7
211485.583922 7
211485.594923 7
211485.605952 7
211485.616922 7
211485.627922 7
211485.638927 7
211485.890740 8
211485.900922 8
211485.911922 8
211485.922921 8
211485.933921 8
211485.949849 7
211485.960921 7
211485.971921 7
211485.982921 7
211485.993922 7
211486.004924 7
211486.256015 8
211486.266924 8
211486.277922 8
211486.288921 8
211486.299922 8
211486.308242 7
211486.318922 7
211486.329921 7
211486.340921 7
211486.351921 7
211486.362921 7
211486.373922 7
211486.384927 7
211486.627007 8
211486.637921 8
211486.648920 8
211486.659921 8
211486.670921 8
211486.681921 8
211486.693957 7
211486.704923 7
211486.715921 7
211486.726920 7
211486.737921 7
211486.748922 7
211487.105738 8
211487.115921 8
211487.126923 8
211487.137920 8
211487.148921 8
211487.159921 8
211487.168401 7
211487.178921 7
211487.189920 7
211487.200920 7
211487.211921 7
211487.222920 7
211489.938248 8
211489.948921 8
211489.959918 8
211489.970918 8
211489.981918 8
211489.989713 7
211489.999918 7
211490.010919 7
211490.021918 7
211490.032919 7
211490.043918 7
211490.054918 7
211490.065920 7
211490.320663 8
211490.330919 8
211490.341918 8
211490.352918 8
211490.359546 7
211490.369919 7
211490.380920 7
211490.391920 7
211490.402920 7
211490.413962 7
211490.424920 7
211490.435918 7
211490.446922 7
211490.457920 7
211490.468920 7
211490.479940 7
211490.490918 7
211490.501918 7
211490.512917 7
211490.523917 7
211490.534918 7
211490.545918 7
211490.556918 7
211490.567920 7
211490.578918 7
211490.589919 7
211490.900490 8
211490.904412 7
211490.914917 7
211490.925917 7
211490.936919 7
211490.947916 7
211490.958916 7
211490.969919 7
211490.980917 7
211490.991917 7
211491.002917 7
211491.013917 7
211491.024919 7
211491.035918 7
211491.046918 7
211491.057919 7
211491.068917 7
211491.079917 7
211491.090919 7
211491.101917 7
211491.112939 7
211491.123918 7
211491.134919 7
211491.145917 7
211491.156917 7
211491.167917 7
211491.178919 7
211491.189480 7
211491.199918 7
211491.210917 7
211491.221918 7
211491.232917 7
211491.243941 7
211491.254917 7
211491.265917 7
211491.276917 7
211491.287918 7
211491.298917 7
211491.309947 7
211491.320919 7
211491.331919 7
211491.342919 7
211491.353919 7
211491.364918 7
211491.375917 7
211491.386918 7
211491.397918 7
211491.408917 7
211491.419918 7
211491.430919 7
211491.441918 7
211491.457506 8
211491.470713 7
211491.480918 7
211491.491917 7
211491.502917 7
211491.513918 7
211491.524918 7
211491.535919 7
211491.546917 7
211491.557938 7
211491.568917 7
211491.579918 7
211491.590919 7
211491.601919 7
211491.612917 7
211491.623974 7
211491.634916 7
211491.645917 7
211491.656918 7
211491.667917 7
211491.783483 10
211492.092219 8
211492.102935 8
211492.113917 8
211492.124917 8
211492.135918 8
211492.146918 8
211492.157918 8
211492.168918 8
211492.179917 8
211492.190917 8
211492.201928 8
211492.212916 8
211492.223917 8
211492.234917 8
211492.245918 8
211492.256918 8
211492.267916 8
211492.278917 8
211492.289918 8
211492.306762 7
211492.316917 7
211492.327917 7
211492.338917 7
211492.349916 7
211492.360916 7
211492.371917 7
211492.382917 7
211492.393917 7
211492.404918 7
211492.415918 7
211492.426917 7
211492.437916 7
211492.448916 7
211492.459946 7
211492.470917 7
211492.481917 7
211492.492917 7
211492.503918 7
211492.514918 7
211492.525916 7
211492.536917 7
211492.547917 7
211492.558918 7
211492.569917 7
211492.580917 7
211492.591917 7
211492.602917 7
211492.613917 7
211492.624917 7
211492.636012 7
