# started on Thu Jul 30 00:28:07 2026

10.009330892,10458395130,,slots,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,3664354056,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,1894326775,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,3426202246,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,1409883437,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,158658555,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,1777445645,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,1946286316,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,759235584,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,556000957,100.00,,
10.009330892,14031431256,,slots,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,3759569193,,topdown-retiring,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,1663108088,,topdown-bad-spec,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,5558077906,,topdown-fe-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,2998029186,,topdown-be-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,413791649,,topdown-heavy-ops,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,1596103534,,topdown-br-mispredict,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,3385653114,,topdown-fetch-lat,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
10.009330892,1872272137,,topdown-mem-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,748008901,100.00,,
20.019332191,33481353978,,slots,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,14076882969,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,4481074761,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,7345060812,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,9460109286,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,371576367,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,4240346147,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,3973655393,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,7346586516,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1758846011,100.00,,
20.019332191,15529215822,,slots,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,4314416710,,topdown-retiring,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,2258331586,,topdown-bad-spec,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,5642837705,,topdown-fe-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,3351381018,,topdown-be-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,450135530,,topdown-heavy-ops,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,2173932626,,topdown-br-mispredict,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,3203794041,,topdown-fetch-lat,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
20.019332191,1997850694,,topdown-mem-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,851288318,100.00,,
30.029334432,30827024640,,slots,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,14817003606,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,4183926560,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,6832229548,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,7454871823,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,362199038,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,3942705269,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,3449931180,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,5547019034,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1620622787,100.00,,
30.029334432,82781429868,,slots,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,24482466956,,topdown-retiring,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,11512266251,,topdown-bad-spec,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,28587150271,,topdown-fe-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,18383435719,,topdown-be-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,2510677848,,topdown-heavy-ops,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,11044693021,,topdown-br-mispredict,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,15976504980,,topdown-fetch-lat,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
30.029334432,10769768902,,topdown-mem-bound,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,4345199225,100.00,,
40.039337819,21888023292,,slots,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,9608920275,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,2720409056,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,4330003256,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,6145499116,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,257538391,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,2548701986,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,2296245371,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,4772062972,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r2.scope,1150635512,100.00,,
40.039337819,136561277922,,slots,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,7162847107,100.00,,
40.039337819,41214641048,,topdown-retiring,measured.slice/docker-19e4933aeaa5fb5cdd52d628c229f649cdd2e76dae181870d2d5a375c1019105.scope,7162847107,100.00,,
