1785332300.690716 usage_usec 465989 user_usec 423358 system_usec 42631 
1785332300.795972 usage_usec 465989 user_usec 423358 system_usec 42631 
1785332300.901989 usage_usec 471733 user_usec 425162 system_usec 46571 
1785332301.009179 usage_usec 471733 user_usec 425162 system_usec 46571 
1785332301.118889 usage_usec 471733 user_usec 425162 system_usec 46571 
1785332301.228997 usage_usec 479810 user_usec 429258 system_usec 50552 
1785332301.331643 usage_usec 485686 user_usec 432955 system_usec 52730 
1785332301.434294 usage_usec 492715 user_usec 435941 system_usec 56773 
1785332301.536472 usage_usec 499034 user_usec 441012 system_usec 58021 
1785332301.639826 usage_usec 1038083 user_usec 498532 system_usec 539551 
1785332301.742081 usage_usec 1142083 user_usec 547292 system_usec 594791 
1785332301.844219 usage_usec 1244083 user_usec 598164 system_usec 645919 
1785332301.946547 usage_usec 1346082 user_usec 631242 system_usec 714840 
1785332302.048909 usage_usec 1448082 user_usec 676363 system_usec 771719 
1785332302.151042 usage_usec 1551238 user_usec 722775 system_usec 828462 
1785332302.253420 usage_usec 1814188 user_usec 751790 system_usec 1062398 
1785332302.355879 usage_usec 1916157 user_usec 781738 system_usec 1134418 
1785332302.458951 usage_usec 2178543 user_usec 861660 system_usec 1316882 
1785332302.561422 usage_usec 2281701 user_usec 915174 system_usec 1366526 
1785332302.663960 usage_usec 2359220 user_usec 941948 system_usec 1417271 
1785332302.767901 usage_usec 2365895 user_usec 945888 system_usec 1420007 
1785332302.871857 usage_usec 2371459 user_usec 949501 system_usec 1421958 
1785332302.974377 usage_usec 2385811 user_usec 960670 system_usec 1425140 
1785332303.076810 usage_usec 2396651 user_usec 966927 system_usec 1429723 
1785332303.179381 usage_usec 2406229 user_usec 971139 system_usec 1435089 
1785332303.282056 usage_usec 2414652 user_usec 976107 system_usec 1438545 
1785332303.384395 usage_usec 2419302 user_usec 979969 system_usec 1439333 
1785332303.486721 usage_usec 2423194 user_usec 982945 system_usec 1440248 
1785332303.588815 usage_usec 2430640 user_usec 986543 system_usec 1444096 
1785332303.695777 usage_usec 2438256 user_usec 991198 system_usec 1447058 
1785332303.798251 usage_usec 2468499 user_usec 1007856 system_usec 1460643 
1785332303.900709 usage_usec 2469603 user_usec 1008662 system_usec 1460940 
1785332304.002921 usage_usec 2477550 user_usec 1013731 system_usec 1463819 
1785332304.105153 usage_usec 2503102 user_usec 1033815 system_usec 1469286 
1785332304.207496 usage_usec 2510283 user_usec 1036473 system_usec 1473810 
1785332304.309792 usage_usec 2531197 user_usec 1053768 system_usec 1477429 
1785332304.412105 usage_usec 2550609 user_usec 1064372 system_usec 1486237 
1785332304.515185 usage_usec 2564937 user_usec 1074646 system_usec 1490291 
1785332304.617381 usage_usec 2583054 user_usec 1088279 system_usec 1494775 
1785332304.720036 usage_usec 2589951 user_usec 1092107 system_usec 1497844 
1785332304.824215 usage_usec 2612591 user_usec 1109945 system_usec 1502645 
1785332304.927520 usage_usec 2620264 user_usec 1114247 system_usec 1506016 
1785332305.029818 usage_usec 2646057 user_usec 1135934 system_usec 1510122 
1785332305.132154 usage_usec 2653243 user_usec 1138991 system_usec 1514251 
1785332305.234405 usage_usec 2659655 user_usec 1143708 system_usec 1515946 
1785332305.337520 usage_usec 2686723 user_usec 1164371 system_usec 1522352 
1785332305.439868 usage_usec 2702478 user_usec 1168380 system_usec 1534098 
1785332305.542013 usage_usec 2726679 user_usec 1187518 system_usec 1539160 
1785332305.644769 usage_usec 2750605 user_usec 1195819 system_usec 1554785 
1785332305.747486 usage_usec 2755399 user_usec 1198193 system_usec 1557206 
1785332305.850831 usage_usec 2783041 user_usec 1219238 system_usec 1563802 
1785332305.953350 usage_usec 2799530 user_usec 1224876 system_usec 1574654 
1785332306.058139 usage_usec 2820700 user_usec 1242148 system_usec 1578551 
1785332306.160489 usage_usec 2834345 user_usec 1250457 system_usec 1583888 
1785332306.262816 usage_usec 2850933 user_usec 1263342 system_usec 1587591 
1785332306.365149 usage_usec 2867122 user_usec 1275069 system_usec 1592052 
