# started on Wed Jul 29 15:38:20 2026

10.006351744,6735090408,,slots,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,1864595606,,topdown-retiring,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,1178981015,,topdown-bad-spec,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,2524002487,,topdown-fe-bound,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,1140563230,,topdown-be-bound,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,94750645,,topdown-heavy-ops,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,1119398804,,topdown-br-mispredict,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,1707207678,,topdown-fetch-lat,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,778749342,,topdown-mem-bound,measured.slice/glm-rep-babel-r2.scope,361326248,100.00,,
10.006351744,61919298306,,slots,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,20580634678,,topdown-retiring,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,6297133137,,topdown-bad-spec,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,19950477187,,topdown-fe-bound,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,15483132678,,topdown-be-bound,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,2118975042,,topdown-heavy-ops,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,5986271968,,topdown-br-mispredict,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,9648768016,,topdown-fetch-lat,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
10.006351744,9544489492,,topdown-mem-bound,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,3817246424,100.00,,
20.016797774,21381419946,,slots,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,8810360474,,topdown-retiring,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,2808019139,,topdown-bad-spec,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,4919858464,,topdown-fe-bound,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,5120099611,,topdown-be-bound,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,164611522,,topdown-heavy-ops,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,2563404256,,topdown-br-mispredict,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,2775052976,,topdown-fetch-lat,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,3852626030,,topdown-mem-bound,measured.slice/glm-rep-babel-r2.scope,1125800209,100.00,,
20.016797774,39385359336,,slots,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,2074113256,100.00,,
20.016797774,11396735428,,topdown-retiring,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,2074113256,100.00,,
20.016797774,5781629300,,topdown-bad-spec,measured.slice/docker-48811ee612c3914a0e7af00bf54d7d285a7d168cbad3671482f70a7360445431.scope,2074113256,100.00,,
