189406.685604 5
189406.921281 7
189407.473564 7
189408.051630 7
189408.061952 7
189408.305249 7
189408.557180 7
189409.034472 8
189409.152066 8
189409.533724 8
189409.788408 8
189410.040101 7
189410.287393 7
189410.720646 8
189410.980446 8
189411.230835 7
189411.473038 8
189411.876592 8
189412.123727 7
189412.369403 7
189412.806693 8
189412.815072 7
189413.060092 7
189413.303098 7
189413.557042 8
189413.568358 8
189413.812553 8
189414.050798 7
189414.062366 7
189414.317420 7
189414.561809 7
189414.571910 7
189414.815343 7
189414.825444 7
189415.071380 7
189415.312979 8
189415.324310 8
189415.581435 8
189415.591535 8
189415.594720 7
189415.854048 8
189416.122450 8
189416.132551 8
189416.385820 7
189416.397159 7
189416.527116 7
189416.663784 7
189416.793113 7
189416.930093 7
189416.940194 7
189417.186176 7
189417.196277 7
189417.439679 7
189417.449779 7
189417.696819 7
189417.708103 7
189417.718204 7
189417.975433 7
189417.985533 7
189417.995634 7
189418.005735 7
189418.015836 7
189418.025937 7
189418.036039 7
189418.046140 7
189418.056240 7
189418.066341 7
189418.076442 7
189418.086543 7
189418.096644 7
189418.106745 7
189418.116847 7
189418.375311 7
189418.385411 7
189418.640652 7
189418.651954 7
189418.662055 7
189419.074638 8
189419.084739 8
189419.208168 8
189419.341565 7
189419.351665 7
189419.361767 7
189419.618854 8
189419.628954 8
189419.888874 7
189419.898974 7
189419.909075 7
189420.167979 7
189420.178080 7
189420.188182 7
189420.440743 8
189420.450844 8
189420.460945 8
189420.909139 7
189420.919239 7
189420.929340 7
189421.178380 7
189421.188481 7
189421.198604 7
189421.208706 7
189421.445701 8
189421.457131 8
189421.470834 7
189421.587842 7
189421.724486 7
189421.734587 7
189421.744689 7
189421.988564 7
189421.998665 7
189422.008766 7
189422.018867 7
189422.263479 7
189422.273579 7
189422.283681 7
189422.293782 7
189422.537577 7
189422.547677 7
189422.557778 7
189422.567880 7
189422.811232 7
189422.821332 7
189422.831433 7
189422.841535 7
189423.205285 8
189423.215386 8
