1786121322.262159 cpu0 827703 280 389223 19473395 27275 0 7544
1786121322.262159 cpu1 896369 185 424251 19381391 25846 0 6586
1786121322.262159 cpu2 524574 4 229945 20008187 31369 0 3225
1786121322.262159 cpu3 451150 12 210565 20114882 27403 0 3564
1786121322.262159 cpu4 281295 0 27204 20530162 18476 0 57
1786121322.262159 cpu5 288026 0 24020 20553229 943 0 11
1786121322.262159 cpu6 288608 0 22082 20559037 136 0 4
1786121322.262159 cpu7 1551034 0 150364 19165591 1382 0 107
1786121322.262159 cpu8 288868 0 30033 20551394 396 0 97
1786121322.262159 cpu9 287164 0 26813 20557058 254 0 5
1786121322.262159 cpu10 288686 0 22492 20559435 56 0 3
1786121322.262159 cpu11 286213 0 21419 20562462 60 0 2
1786121322.262159 cpu12 679497 181 348651 19745418 18814 0 2753
1786121322.262159 cpu13 678273 435 355865 19736761 18079 0 3396
1786121322.262159 cpu14 454527 1 198217 20138473 22639 0 1138
1786121322.262159 cpu15 428030 5 193219 20172961 23430 0 1011
1786121322.365365 cpu0 827704 280 389226 19473400 27275 0 7544
1786121322.365365 cpu1 896372 185 424258 19381391 25846 0 6586
1786121322.365365 cpu2 524574 4 229946 20008197 31369 0 3225
1786121322.365365 cpu3 451151 12 210565 20114891 27403 0 3564
1786121322.365365 cpu4 281295 0 27204 20530172 18476 0 57
1786121322.365365 cpu5 288026 0 24020 20553239 943 0 11
1786121322.365365 cpu6 288608 0 22082 20559048 136 0 4
1786121322.365365 cpu7 1551034 0 150364 19165601 1382 0 107
1786121322.365365 cpu8 288868 0 30033 20551404 396 0 97
1786121322.365365 cpu9 287164 0 26813 20557068 254 0 5
1786121322.365365 cpu10 288686 0 22492 20559446 56 0 3
1786121322.365365 cpu11 286213 0 21419 20562472 60 0 2
1786121322.365365 cpu12 679498 181 348653 19745426 18814 0 2753
1786121322.365365 cpu13 678273 435 355866 19736770 18079 0 3396
1786121322.365365 cpu14 454528 1 198218 20138481 22639 0 1138
1786121322.365365 cpu15 428032 5 193223 20172966 23430 0 1011
1786121322.467777 cpu0 827707 280 389228 19473406 27275 0 7544
1786121322.467777 cpu1 896375 185 424263 19381395 25846 0 6586
1786121322.467777 cpu2 524574 4 229947 20008205 31369 0 3225
1786121322.467777 cpu3 451151 12 210565 20114901 27403 0 3564
1786121322.467777 cpu4 281295 0 27204 20530183 18476 0 57
1786121322.467777 cpu5 288026 0 24020 20553249 943 0 11
1786121322.467777 cpu6 288608 0 22082 20559058 136 0 4
1786121322.467777 cpu7 1551034 0 150364 19165612 1382 0 107
1786121322.467777 cpu8 288868 0 30033 20551415 396 0 97
1786121322.467777 cpu9 287164 0 26813 20557078 254 0 5
1786121322.467777 cpu10 288686 0 22492 20559456 56 0 3
1786121322.467777 cpu11 286213 0 21419 20562482 60 0 2
1786121322.467777 cpu12 679501 181 348656 19745431 18814 0 2753
1786121322.467777 cpu13 678274 435 355866 19736780 18079 0 3396
1786121322.467777 cpu14 454528 1 198219 20138491 22639 0 1138
1786121322.467777 cpu15 428033 5 193225 20172972 23430 0 1011
1786121322.570300 cpu0 827708 280 389230 19473413 27275 0 7544
1786121322.570300 cpu1 896377 185 424268 19381397 25846 0 6586
1786121322.570300 cpu2 524575 4 229947 20008215 31369 0 3225
1786121322.570300 cpu3 451151 12 210566 20114909 27403 0 3564
1786121322.570300 cpu4 281295 0 27204 20530193 18476 0 57
1786121322.570300 cpu5 288026 0 24020 20553259 943 0 11
1786121322.570300 cpu6 288608 0 22082 20559068 136 0 4
1786121322.570300 cpu7 1551034 0 150364 19165622 1382 0 107
1786121322.570300 cpu8 288868 0 30033 20551425 396 0 97
1786121322.570300 cpu9 287164 0 26813 20557089 254 0 5
1786121322.570300 cpu10 288686 0 22492 20559466 56 0 3
1786121322.570300 cpu11 286213 0 21419 20562492 60 0 2
1786121322.570300 cpu12 679504 181 348661 19745433 18814 0 2753
1786121322.570300 cpu13 678275 435 355868 19736787 18080 0 3396
1786121322.570300 cpu14 454529 1 198220 20138499 22640 0 1138
1786121322.570300 cpu15 428034 5 193226 20172981 23430 0 1011
1786121322.672853 cpu0 827712 280 389236 19473413 27275 0 7544
1786121322.672853 cpu1 896377 185 424268 19381407 25846 0 6586
1786121322.672853 cpu2 524575 4 229947 20008225 31369 0 3225
1786121322.672853 cpu3 451151 12 210566 20114919 27403 0 3564
1786121322.672853 cpu4 281295 0 27204 20530203 18476 0 57
1786121322.672853 cpu5 288026 0 24020 20553270 943 0 11
1786121322.672853 cpu6 288608 0 22082 20559079 136 0 4
1786121322.672853 cpu7 1551034 0 150364 19165632 1382 0 107
1786121322.672853 cpu8 288868 0 30033 20551435 396 0 97
1786121322.672853 cpu9 287164 0 26813 20557099 254 0 5
1786121322.672853 cpu10 288686 0 22492 20559476 56 0 3
1786121322.672853 cpu11 286213 0 21419 20562503 60 0 2
1786121322.672853 cpu12 679504 181 348661 19745443 18814 0 2753
1786121322.672853 cpu13 678278 435 355875 19736787 18080 0 3396
1786121322.672853 cpu14 454529 1 198220 20138509 22640 0 1138
1786121322.672853 cpu15 428034 5 193226 20172991 23430 0 1011
1786121322.775272 cpu0 827712 280 389238 19473422 27275 0 7544
1786121322.775272 cpu1 896377 185 424270 19381416 25846 0 6586
1786121322.775272 cpu2 524575 4 229948 20008234 31369 0 3225
1786121322.775272 cpu3 451152 12 210566 20114929 27403 0 3564
1786121322.775272 cpu4 281295 0 27204 20530213 18476 0 57
1786121322.775272 cpu5 288026 0 24020 20553280 943 0 11
1786121322.775272 cpu6 288608 0 22082 20559089 136 0 4
1786121322.775272 cpu7 1551034 0 150364 19165642 1382 0 107
1786121322.775272 cpu8 288868 0 30033 20551445 396 0 97
1786121322.775272 cpu9 287164 0 26813 20557109 254 0 5
1786121322.775272 cpu10 288686 0 22492 20559487 56 0 3
1786121322.775272 cpu11 286213 0 21419 20562513 60 0 2
1786121322.775272 cpu12 679504 181 348661 19745453 18814 0 2753
1786121322.775272 cpu13 678278 435 355876 19736796 18080 0 3396
1786121322.775272 cpu14 454529 1 198220 20138519 22640 0 1138
1786121322.775272 cpu15 428035 5 193226 20173001 23430 0 1011
1786121322.877500 cpu0 827713 280 389239 19473431 27275 0 7544
1786121322.877500 cpu1 896378 185 424270 19381425 25846 0 6586
1786121322.877500 cpu2 524575 4 229948 20008244 31369 0 3225
1786121322.877500 cpu3 451152 12 210567 20114938 27403 0 3564
1786121322.877500 cpu4 281295 0 27204 20530224 18476 0 57
1786121322.877500 cpu5 288026 0 24020 20553290 943 0 11
1786121322.877500 cpu6 288608 0 22082 20559099 136 0 4
1786121322.877500 cpu7 1551034 0 150364 19165653 1382 0 107
1786121322.877500 cpu8 288868 0 30033 20551455 396 0 97
1786121322.877500 cpu9 287164 0 26813 20557119 254 0 5
1786121322.877500 cpu10 288686 0 22492 20559497 56 0 3
1786121322.877500 cpu11 286213 0 21419 20562523 60 0 2
1786121322.877500 cpu12 679504 181 348661 19745463 18814 0 2753
1786121322.877500 cpu13 678278 435 355876 19736806 18080 0 3396
1786121322.877500 cpu14 454529 1 198220 20138529 22640 0 1138
1786121322.877500 cpu15 428035 5 193226 20173011 23430 0 1011
1786121322.979632 cpu0 827713 280 389239 19473441 27275 0 7544
1786121322.979632 cpu1 896378 185 424270 19381435 25846 0 6586
1786121322.979632 cpu2 524575 4 229948 20008253 31369 0 3225
1786121322.979632 cpu3 451152 12 210568 20114948 27403 0 3564
1786121322.979632 cpu4 281295 0 27204 20530234 18476 0 57
1786121322.979632 cpu5 288026 0 24020 20553300 943 0 11
1786121322.979632 cpu6 288608 0 22082 20559109 136 0 4
1786121322.979632 cpu7 1551035 0 150364 19165662 1382 0 107
1786121322.979632 cpu8 288869 0 30033 20551465 396 0 97
1786121322.979632 cpu9 287164 0 26813 20557129 254 0 5
1786121322.979632 cpu10 288686 0 22492 20559507 56 0 3
1786121322.979632 cpu11 286213 0 21419 20562533 60 0 2
1786121322.979632 cpu12 679504 181 348661 19745473 18814 0 2753
1786121322.979632 cpu13 678279 435 355876 19736815 18080 0 3396
1786121322.979632 cpu14 454530 1 198221 20138538 22640 0 1138
1786121322.979632 cpu15 428035 5 193227 20173020 23430 0 1011
1786121323.081907 cpu0 827713 280 389241 19473448 27275 0 7544
1786121323.081907 cpu1 896378 185 424270 19381445 25846 0 6586
1786121323.081907 cpu2 524575 4 229948 20008263 31369 0 3225
1786121323.081907 cpu3 451153 12 210568 20114957 27403 0 3564
1786121323.081907 cpu4 281295 0 27204 20530244 18476 0 57
1786121323.081907 cpu5 288026 0 24020 20553311 943 0 11
1786121323.081907 cpu6 288608 0 22082 20559119 136 0 4
1786121323.081907 cpu7 1551035 0 150364 19165672 1382 0 107
1786121323.081907 cpu8 288869 0 30033 20551475 396 0 97
1786121323.081907 cpu9 287164 0 26813 20557139 254 0 5
1786121323.081907 cpu10 288686 0 22493 20559517 56 0 3
1786121323.081907 cpu11 286213 0 21419 20562544 60 0 2
1786121323.081907 cpu12 679504 181 348661 19745483 18814 0 2753
1786121323.081907 cpu13 678279 435 355877 19736825 18080 0 3396
1786121323.081907 cpu14 454530 1 198221 20138547 22640 0 1138
