1786120805.124774121	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120805.124774121	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120805.124774121	2968252	bash 
1786120805.124774121	2968316	sleep 0.3 
1786120805.632745317	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120805.632745317	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120805.632745317	2968252	bash 
1786120806.139203574	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120806.139203574	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120806.139203574	2968252	bash 
1786120806.645270342	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120806.645270342	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120806.645270342	2968252	bash 
1786120807.151975354	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120807.151975354	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120807.151975354	2968252	bash 
1786120807.658460114	2968060	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120807.658460114	2968158	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7c940bf6-2f4b-4611-932c-976510028438 
1786120807.658460114	2968252	bash 
