1785365429.434339074	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365429.434339074	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365429.434339074	2194189	bash 
1785365429.940821727	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365429.940821727	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365429.940821727	2194189	bash 
1785365430.447180941	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365430.447180941	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365430.447180941	2194189	bash 
1785365430.953514595	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365430.953514595	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365430.953514595	2194189	bash 
1785365431.460870022	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365431.460870022	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365431.460870022	2194189	bash 
1785365431.967356894	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365431.967356894	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365431.967356894	2194189	bash 
1785365432.474722943	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365432.474722943	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365432.474722943	2194189	bash 
1785365432.981135275	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365432.981135275	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365432.981135275	2194189	bash 
1785365433.487568297	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365433.487568297	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365433.487568297	2194189	bash 
1785365433.994156341	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365433.994156341	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365433.994156341	2194189	bash 
1785365434.500645141	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365434.500645141	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365434.500645141	2194189	bash 
1785365435.007159954	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365435.007159954	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365435.007159954	2194189	bash 
1785365435.513384076	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365435.513384076	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365435.513384076	2194189	bash 
1785365436.019645150	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365436.019645150	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365436.019645150	2194189	bash 
1785365436.526153452	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365436.526153452	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365436.526153452	2194189	bash 
1785365437.032491460	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365437.032491460	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365437.032491460	2194189	bash 
1785365437.538784881	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365437.538784881	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365437.538784881	2194189	bash 
1785365438.045346153	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365438.045346153	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365438.045346153	2194189	bash 
1785365438.551536876	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365438.551536876	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365438.551536876	2194189	bash 
1785365438.551536876	2195935	sleep 0.1 
1785365439.058895559	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365439.058895559	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365439.058895559	2194189	bash 
1785365439.565307778	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365439.565307778	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365439.565307778	2194189	bash 
1785365440.071592531	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365440.071592531	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365440.071592531	2194189	bash 
1785365440.578022537	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365440.578022537	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365440.578022537	2194189	bash 
1785365441.084364096	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365441.084364096	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365441.084364096	2194189	bash 
1785365441.591050669	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365441.591050669	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365441.591050669	2194189	bash 
1785365442.098320787	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365442.098320787	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365442.098320787	2194189	bash 
1785365442.604612952	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365442.604612952	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365442.604612952	2194189	bash 
1785365443.111179340	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365443.111179340	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365443.111179340	2194189	bash 
1785365443.617911883	2194043	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365443.617911883	2194128	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b35f8eba-2047-499f-afcf-37429fdb9586 
1785365443.617911883	2194189	bash 
