# started on Wed Jul 29 15:34:21 2026

10.009929633,6033085704,,slots,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,1598734921,,topdown-retiring,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,1179275651,,topdown-bad-spec,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,2337349173,,topdown-fe-bound,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,918395592,,topdown-be-bound,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,71928043,,topdown-heavy-ops,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,1118753683,,topdown-br-mispredict,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,1568564956,,topdown-fetch-lat,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,592603620,,topdown-mem-bound,measured.slice/glm-rep-fmtlib-r10.scope,320488442,100.00,,
10.009929633,48281046306,,slots,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,13966305017,,topdown-retiring,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,8185607911,,topdown-bad-spec,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,14287906498,,topdown-fe-bound,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,12210684497,,topdown-be-bound,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,1034614487,,topdown-heavy-ops,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,7866070376,,topdown-br-mispredict,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,7692930651,,topdown-fetch-lat,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
10.009929633,6225285880,,topdown-mem-bound,measured.slice/docker-70662ff75f718e57886afdb3679f4f4d82a5963f81caf43ed2b1d48e3d49e437.scope,2544682520,100.00,,
