1785413103.612951 usage_usec 740795 user_usec 589817 system_usec 150978 
1785413103.716576 usage_usec 740957 user_usec 589946 system_usec 151011 
1785413103.819432 usage_usec 741128 user_usec 590082 system_usec 151046 
1785413103.922632 usage_usec 741221 user_usec 590155 system_usec 151065 
1785413104.025521 usage_usec 741356 user_usec 590263 system_usec 151092 
1785413104.128375 usage_usec 741468 user_usec 590375 system_usec 151092 
1785413104.230622 usage_usec 741572 user_usec 590479 system_usec 151092 
1785413104.332544 usage_usec 741686 user_usec 590593 system_usec 151092 
1785413104.434443 usage_usec 741789 user_usec 590696 system_usec 151092 
1785413104.536320 usage_usec 741881 user_usec 590788 system_usec 151092 
1785413104.638222 usage_usec 741975 user_usec 590882 system_usec 151092 
1785413104.740180 usage_usec 742069 user_usec 590976 system_usec 151092 
1785413104.842125 usage_usec 742212 user_usec 591119 system_usec 151092 
1785413104.944076 usage_usec 742306 user_usec 591213 system_usec 151092 
1785413105.045882 usage_usec 742397 user_usec 591298 system_usec 151098 
1785413105.147737 usage_usec 742496 user_usec 591377 system_usec 151118 
1785413105.249671 usage_usec 742586 user_usec 591449 system_usec 151136 
1785413105.351542 usage_usec 742677 user_usec 591522 system_usec 151155 
1785413105.453426 usage_usec 742766 user_usec 591593 system_usec 151173 
1785413105.555329 usage_usec 742855 user_usec 591664 system_usec 151191 
1785413105.657297 usage_usec 742945 user_usec 591664 system_usec 151281 
1785413105.759271 usage_usec 743040 user_usec 591664 system_usec 151376 
1785413105.861509 usage_usec 743176 user_usec 591664 system_usec 151512 
1785413105.964618 usage_usec 743334 user_usec 591664 system_usec 151670 
1785413106.067157 usage_usec 743485 user_usec 591664 system_usec 151821 
1785413106.169769 usage_usec 743625 user_usec 591688 system_usec 151936 
1785413106.272270 usage_usec 743800 user_usec 591828 system_usec 151972 
1785413106.375321 usage_usec 743953 user_usec 591949 system_usec 152003 
1785413106.478432 usage_usec 744114 user_usec 592078 system_usec 152036 
1785413106.581479 usage_usec 744268 user_usec 592232 system_usec 152036 
1785413106.684123 usage_usec 744426 user_usec 592390 system_usec 152036 
1785413106.788031 usage_usec 744585 user_usec 592548 system_usec 152036 
1785413106.891321 usage_usec 744789 user_usec 592753 system_usec 152036 
1785413106.994411 usage_usec 749109 user_usec 596106 system_usec 153002 
1785413107.097758 usage_usec 757502 user_usec 600093 system_usec 157408 
1785413107.200836 usage_usec 761637 user_usec 602976 system_usec 158661 
