680743.056549 3
680747.479807 3
680755.858390 2
680756.628628 5
680758.637171 2
680761.457716 2
680765.528679 2
680775.549991 2
680781.192665 2
680790.015543 2
680800.642442 2
680805.354635 5
680805.407338 7
680805.417439 7
680805.427540 7
680805.480364 3
680805.483366 4
680809.961441 3
680814.378582 3
680814.432446 6
680815.093751 2
680819.067506 8
680819.229865 2
680825.402394 5
680825.613290 3
680830.645883 3
680836.081684 3
680838.700865 7
680841.169362 4
680844.114611 8
680844.167816 7
680844.222770 3
680844.277317 2
680848.393111 3
680848.403212 3
680848.413313 3
680850.480247 7
680853.800006 7
680858.178845 2
680858.339758 7
680862.379492 15
680862.438648 9
680862.439975 7
680867.219466 7
680867.223017 8
680871.537565 2
680873.267300 4
680873.327944 2
680879.502770 2
680880.434994 8
680880.445093 8
680880.455194 8
680880.572424 8
680882.929747 2
680886.439809 15
680886.548361 2
680891.547575 7
680899.672053 7
680909.197994 7
680919.024691 7
680926.493102 7
680926.602073 15
680930.163442 7
680933.676437 7
680935.632650 15
680935.739489 2
680936.995008 7
680947.221845 7
680957.548476 7
680967.775634 7
680975.124055 7
680979.905289 7
680979.906434 9
680979.959664 4
680979.966204 3
680979.976304 3
680979.986406 3
680979.996506 3
680980.006608 3
680980.016708 3
680984.288208 7
680984.333890 21
680984.395084 3
680984.405840 7
680984.415940 7
680984.426042 7
680984.436142 7
680984.446243 7
680987.327365 7
680987.438760 10
680991.453555 7
680993.513997 4
680993.524097 4
680993.534198 4
680993.698900 8
680993.807151 7
681003.629566 7
681013.656017 7
681023.181663 7
681031.505831 7
681038.383485 7
681038.436680 2
681038.437958 3
681038.448059 3
681038.458160 3
681038.468261 3
681038.478361 3
681038.488462 3
681041.505235 7
681041.560520 4
681041.570620 4
681041.580722 4
681041.590822 4
681041.600923 4
681041.611024 4
681041.621125 4
681044.393673 7
681044.448545 3
681047.217156 7
681050.415843 4
681050.425944 4
681050.436044 4
681050.705073 7
681058.125851 7
681059.271915 9
681060.688025 7
681068.511475 2
681076.232889 2
681081.046553 7
681089.671212 7
681091.079174 3
681091.089275 3
681091.099376 3
681091.109477 3
681091.119578 3
681091.129679 3
681092.099559 7
681096.510975 4
681096.511546 3
681096.620338 7
681100.895904 7
681100.898758 8
681106.117357 7
681115.041742 7
681123.666474 7
681127.798274 21
681127.960150 7
681131.108502 7
681137.230823 7
681137.404247 9
681137.457195 2
681139.514829 7
681145.952675 3
681146.005710 7
681146.058801 2
681151.581033 2
681160.357228 2
681160.412940 8
681160.423041 8
681160.433142 8
681160.443242 8
681160.453343 8
681160.463444 8
681160.473547 8
681163.145240 2
681169.542431 2
681175.263415 2
681184.388139 2
681193.412861 2
681202.337438 2
681211.261416 2
681219.283305 7
681221.654429 4
681222.468426 2
681233.233941 8
681233.244042 8
681233.254143 8
681233.264244 8
681233.275809 8
681233.285909 8
681233.341520 2
681234.253153 7
681237.010893 2
681245.284560 7
681254.409790 7
681263.334971 7
681272.260346 7
681281.185290 7
681290.010249 7
681299.035467 7
681307.659982 7
681316.685670 7
681325.510610 7
681334.534611 7
681339.508841 9
681339.518942 9
681339.529043 9
681339.691680 2
681339.693857 4
681339.797797 7
681346.366563 7
681346.368013 8
681346.421677 3
681349.789766 7
681356.032076 7
681356.035579 9
681360.736115 7
681360.738539 21
681363.860149 7
681366.561753 7
681370.458186 3
681370.468287 3
681370.478388 3
681370.488489 3
681370.650024 7
681373.794945 3
681373.805046 3
681373.815146 3
681373.932057 3
681373.982741 7
681379.412997 7
681379.465253 2
681379.468885 5
681379.478986 5
681379.489087 5
681379.499188 5
681382.572086 7
681385.948035 4
681386.111004 10
681386.214130 7
681392.395398 7
681392.506009 8
681396.020104 7
681407.452086 7
681416.377132 7
681420.018676 2
681420.021901 4
681420.032002 4
681420.042103 4
681420.052204 4
681420.264513 7
681426.834454 7
681435.759271 7
681443.260532 7
681443.321031 4
681443.331132 4
681443.341233 4
681446.719969 7
681455.644588 7
681456.124199 4
681456.134299 4
681456.144400 4
681456.154501 4
681456.161433 3
681456.318036 9
681457.323951 7
681466.248320 7
681475.073242 7
681477.898766 21
681478.113691 7
681483.225454 2
681484.793952 3
681484.804052 3
681484.814153 3
681484.874654 7
681488.876308 3
681488.885577 7
681488.896693 3
681488.906793 3
681488.910706 7
681490.380678 2
681495.368700 4
681495.424773 8
681495.485842 2
681501.202698 2
681505.026748 2
681514.151014 2
681523.175790 2
681532.400016 2
681535.809198 7
681547.340800 2
681556.465937 2
681561.221014 3
681561.328830 2
681565.220848 4
681565.274754 8
681565.329902 2
681569.537791 7
681569.547138 8
681569.557239 8
681569.567340 8
681569.578887 8
681569.588988 8
681569.599090 8
681569.609190 8
681569.665696 2
681574.386379 2
681583.311396 2
681594.204135 8
681594.214236 8
681594.224336 8
681594.234437 8
681594.244538 8
681594.300827 2
681599.422251 2
681599.739164 8
681599.795004 4
681602.305707 2
681605.478689 2
681607.179796 7
681616.004787 7
681622.468734 15
681622.523690 7
681630.042477 7
681631.036033 5
681631.091571 23
681632.298626 7
681640.622600 7
681646.454294 8
681646.561221 7
681651.063636 7
681651.117925 2
681653.585834 7
681663.670083 21
681663.724434 3
681663.729677 4
681663.739778 4
681663.749879 4
681663.759981 4
681663.916262 7
681663.918150 9
681663.969609 2
681669.637860 7
681677.067944 7
681677.130581 4
681677.140682 4
681677.150782 4
681680.126537 7
681688.851051 7
681693.758963 2
681693.769064 2
681693.779165 2
681693.789267 2
681693.997957 7
681697.960903 2
681703.181330 4
681703.246352 9
681703.256467 9
681703.266568 9
681703.534075 2
681707.745947 7
681716.470798 7
681719.970038 8
681720.230170 2
681723.442049 2
681730.228965 2
681730.232322 3
681735.050581 2
681735.053802 4
681735.106650 9
681735.110946 8
681735.121047 8
681735.131148 8
681735.141250 8
681737.508149 2
681745.894455 2
681745.948773 7
681749.019439 2
681749.330769 8
681749.340869 8
681749.350970 8
681749.361071 8
681751.526106 2
681756.641186 2
681761.290679 4
681761.291645 2
681765.714266 2
681768.657326 2
681774.601051 8
681774.754824 2
681778.472465 7
681778.882777 3
681778.935311 2
681783.379140 7
681783.440702 3
681783.450804 3
681783.460904 3
681786.437276 7
681789.616911 3
681789.779914 7
681793.968047 7
681799.513257 7
681799.568505 4
681802.936161 7
681811.560600 7
681815.989348 9
681816.091727 7
681822.893307 7
681822.894848 8
681822.895604 21
681825.415137 7
