1785352278.682600300	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352278.682600300	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352278.682600300	264011	bash 
1785352278.682600300	264058	sleep 0.3 
1785352279.189782621	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352279.189782621	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352279.189782621	264011	bash 
1785352279.189782621	264162	git status 
1785352279.696967314	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352279.696967314	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352279.696967314	264011	bash 
1785352280.203246889	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352280.203246889	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352280.203246889	264011	bash 
1785352280.709895215	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352280.709895215	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352280.709895215	264011	bash 
1785352281.217892801	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352281.217892801	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352281.217892801	264011	bash 
1785352281.724234668	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352281.724234668	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352281.724234668	264011	bash 
1785352281.724234668	264559	grep --color=auto -rni atan2 . 
1785352281.724234668	264560	head -50 
1785352282.232942543	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352282.232942543	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352282.232942543	264011	bash 
1785352282.739224946	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352282.739224946	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352282.739224946	264011	bash 
1785352283.245498456	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352283.245498456	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352283.245498456	264011	bash 
1785352283.753396992	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352283.753396992	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352283.753396992	264011	bash 
1785352284.259544708	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352284.259544708	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352284.259544708	264011	bash 
1785352284.765825838	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352284.765825838	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352284.765825838	264011	bash 
1785352285.272145612	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352285.272145612	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352285.272145612	264011	bash 
1785352285.778379246	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352285.778379246	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352285.778379246	264011	bash 
1785352286.284628930	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352286.284628930	263922	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
1785352286.284628930	264011	bash 
1785352286.790914945	263837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 1838aa7a-b7ce-42a6-a374-f7228741e5bb 
