1785330253.292117913	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330253.292117913	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330253.292117913	1797661	bash 
1785330253.798580165	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330253.798580165	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330253.798580165	1797661	bash 
1785330253.798580165	1797887	git status 
1785330254.306063079	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330254.306063079	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330254.306063079	1797661	bash 
1785330254.813299544	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330254.813299544	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330254.813299544	1797661	bash 
1785330255.320806886	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330255.320806886	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330255.320806886	1797661	bash 
1785330255.827089719	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330255.827089719	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330255.827089719	1797661	bash 
1785330255.827089719	1798372	sleep 0.1 
1785330256.334626657	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330256.334626657	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330256.334626657	1797661	bash 
1785330256.841438822	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330256.841438822	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330256.841438822	1797661	bash 
1785330257.347595059	1797570	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330257.347595059	1797659	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7db31d97-06c5-4f3e-a6a9-ba964f9ee047 
1785330257.347595059	1797661	bash 
