597890.727977 2
597890.950692 2
597890.973627 2
597891.976924 3
597892.114952 3
597892.360680 7
597892.614318 7
597892.858075 7
597893.103087 7
597893.347106 7
597893.601916 2
597893.972762 2
597894.348455 2
597894.769899 2
597895.033199 2
597895.044571 2
597895.402774 3
597895.540472 3
597895.947600 3
597896.194105 3
597896.438968 3
597896.873998 3
597897.124357 2
597897.134458 2
597897.378753 2
597897.634542 3
597897.644644 3
597897.890871 3
597898.135398 3
597898.265775 3
597898.406568 2
597898.651392 2
597898.896173 2
597898.906274 2
597899.159325 14
597899.404555 2
597899.414656 2
597899.672720 2
597899.682821 2
597899.942680 2
597899.952781 2
597900.220862 2
597900.230963 2
597900.355589 14
597900.492771 14
597900.623947 14
597900.761605 14
597900.771706 14
597901.030343 14
597901.040444 14
597901.287190 14
597901.297291 14
597901.541666 14
597901.551767 14
597901.674385 14
597901.811043 14
597901.821144 14
597902.080127 14
597902.090228 14
597902.100329 14
597902.110430 14
597902.120531 14
597902.130632 14
597902.140734 14
597902.150834 14
597902.160935 14
597902.171036 14
597902.181137 14
597902.191238 14
597902.201339 14
597902.211439 14
597902.221541 14
597902.480554 14
597902.490655 14
597902.749785 14
597902.759886 14
597902.769987 14
597903.189314 14
597903.199415 14
597903.323872 14
597903.461003 14
597903.471104 14
597903.729260 14
597903.739361 14
597903.749462 14
597904.008097 14
597904.018198 14
597904.028298 14
597904.286976 14
597904.297077 14
597904.307178 14
597904.564654 14
597904.574755 14
597904.584856 14
597905.025524 14
597905.037285 14
597905.047387 14
597905.057486 14
597905.308389 14
597905.318490 14
597905.328591 14
597905.572149 14
597905.583668 14
597905.593768 14
597905.603869 14
597905.848687 14
597905.858787 14
597905.868888 14
597905.987808 14
597906.125397 14
597906.135497 14
597906.145598 14
597906.392607 14
597906.402701 14
597906.412802 14
597906.422903 14
597906.668449 14
597906.678550 14
597906.688651 14
597906.698751 14
597906.939035 23
597906.943754 14
597906.953854 14
597906.963956 14
597906.974056 14
597907.344707 14
597907.354807 14
597907.364907 14
597907.375008 14
597907.686901 14
597907.824255 14
597907.834355 14
597907.844456 14
597907.854558 14
597908.138065 14
597908.148165 14
597908.158266 14
597908.168367 14
597908.321650 14
597908.459184 14
597908.469284 14
597908.479385 14
597908.489487 14
597908.825483 14
597908.835583 14
597908.845684 14
597908.855785 14
597908.865886 14
597909.112881 14
597909.122982 14
597909.133082 14
597909.143183 14
597909.153286 14
597909.401030 14
597909.411130 14
597909.421231 14
597909.431332 14
597909.674953 14
597909.686285 14
597909.696385 14
597909.706486 14
597909.716587 14
597909.834285 14
597909.971416 14
597909.981517 14
597909.991618 14
597910.001719 14
597910.011820 14
597910.256793 14
597910.266893 14
597910.276994 14
597910.287095 14
597910.297196 14
597910.742021 14
597910.752122 14
597910.762222 14
597910.772323 14
597910.782424 14
597910.792525 14
597911.038222 14
597911.048322 14
597911.058423 14
597911.068524 14
597911.078625 14
597911.326651 14
597911.336752 14
597911.346852 14
597911.356953 14
597911.367055 14
597911.377156 14
597911.387257 14
597911.397358 14
597911.407458 14
597911.417559 14
597911.427660 14
597911.437761 14
597911.447862 14
597911.457963 14
597911.468064 14
597911.478165 14
597911.488266 14
597911.498367 14
597911.743383 14
597911.753484 14
597911.763585 14
597911.773685 14
597911.783787 14
597911.793888 14
597912.076229 14
597912.087733 14
597912.097834 14
597912.107935 14
597912.118036 14
597912.128137 14
597912.138239 14
597912.398296 14
597912.408397 14
597912.418498 14
597912.428599 14
597912.438700 14
597912.448801 14
597912.458901 14
597912.469003 14
597912.479104 14
597912.489205 14
597912.499307 14
597912.942294 14
597912.952395 14
597912.962495 14
597912.972596 14
597912.982697 14
597912.992798 14
597913.002900 14
597913.249284 14
597913.259384 14
597913.269485 14
597913.279586 14
597913.289687 14
597913.299789 14
597913.545885 14
597913.555986 14
597913.566086 14
597913.576187 14
597913.586289 14
597913.596389 14
597913.606491 14
597913.885671 14
597913.895771 14
597913.905872 14
597913.915973 14
597913.926074 14
597913.936175 14
597913.946277 14
597914.190929 14
597914.202602 14
597914.212703 14
597914.222804 14
597914.232905 14
597914.243006 14
597914.253107 14
597915.549228 14
597915.686859 14
597915.696960 14
597915.707060 14
597915.717161 14
597915.727262 14
597915.737363 14
597915.747465 14
597917.420780 14
597917.430881 14
597917.440981 14
597917.451082 14
597917.461183 14
597917.471284 14
597917.481386 14
597919.236798 14
597919.248342 14
597919.258442 14
597919.268543 14
597919.278644 14
597919.288746 14
597919.298847 14
597919.308948 14
597919.319049 14
597919.329150 14
597919.339250 14
597919.349351 14
597919.359452 14
597919.369553 14
597919.379654 14
597919.389755 14
597919.399856 14
597919.409957 14
597919.420058 14
597919.430161 14
597919.690089 14
597919.701709 14
597919.711809 14
597919.721910 14
597919.732011 14
597919.742112 14
597919.752213 14
597919.762314 14
597920.012907 14
597920.023007 14
597920.033107 14
597920.043209 14
597920.053309 14
597920.063410 14
597920.073511 14
597920.083613 14
597920.483673 14
597920.495124 14
597920.505225 14
597920.515326 14
597920.525427 14
597920.535528 14
597920.545629 14
597920.555729 14
597920.565831 14
597920.819196 14
597920.829297 14
597920.839397 14
597920.849498 14
597920.859599 14
597920.869700 14
597920.879801 14
597920.889903 14
597921.133963 14
597921.144064 14
597921.154165 14
597921.164265 14
597921.174366 14
597921.184468 14
597921.194568 14
597921.204669 14
597921.215086 14
597921.642702 14
597921.652803 14
597921.662903 14
597921.673004 14
597921.683105 14
597921.693206 14
597921.703307 14
597921.713408 14
597921.723510 14
597921.969307 14
597921.979407 14
597921.989508 14
597921.999609 14
597922.009710 14
597922.019811 14
597922.029912 14
597922.040013 14
597922.050115 14
597922.573906 14
597922.584006 14
597922.594107 14
597922.604208 14
597922.614309 14
597922.624410 14
597922.634511 14
597922.644612 14
597922.654713 14
597923.081340 14
597923.091440 14
597923.101541 14
597923.111643 14
597923.121743 14
597923.131845 14
597923.141946 14
597923.152047 14
597923.162147 14
597923.172248 14
597923.182349 14
597923.192450 14
597923.202550 14
597923.212651 14
597923.222753 14
597923.232854 14
597923.242955 14
597923.253055 14
597923.263156 14
597923.273257 14
597923.283358 14
597923.293459 14
597923.703657 14
597923.713758 14
597923.723859 14
597923.733959 14
597923.744061 14
597923.754162 14
597923.764262 14
597923.774364 14
597923.784465 14
597923.794566 14
597924.276942 14
597924.287042 14
597924.297143 14
597924.307244 14
597924.317345 14
597924.327446 14
597924.346444 5
597924.356545 5
597924.366646 5
597924.628391 5
597924.638491 5
597924.648592 5
597924.658693 5
597924.665770 3
597924.675869 3
597924.685970 3
597924.696071 3
597924.706172 3
597924.716274 3
597924.724838 2
597926.407992 2
597926.418093 2
597926.428193 2
597926.438294 2
597926.448395 2
597926.458497 2
597926.468597 2
597926.478698 2
597926.488799 2
597926.498901 2
597926.940877 2
597926.950978 2
597926.961079 2
597926.971180 2
597926.981281 2
597926.991382 2
597927.001483 2
597927.011583 2
597927.021685 2
597927.031786 2
